Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:32:14.763,15287,11,9,27,-9,,,
12-06-2023 17:32:14.780,15288,11,9,25,-10,,,
12-06-2023 17:32:14.802,15289,12,8,19,-9,,,
12-06-2023 17:32:14.821,15290,12,8,16,-9,,,
12-06-2023 17:32:14.840,15291,13,8,15,-9,,,
12-06-2023 17:32:14.863,15292,13,7,14,-8,,,
12-06-2023 17:32:14.882,15293,13,7,13,-6,,,
12-06-2023 17:32:14.902,15294,14,7,13,-5,,,
12-06-2023 17:32:14.921,15295,14,6,13,-2,,,
12-06-2023 17:32:14.941,15296,14,6,14,-2,,,
12-06-2023 17:32:14.963,15297,14,6,14,-2,,,
12-06-2023 17:32:14.983,15298,15,6,17,-3,,,
12-06-2023 17:32:15.002,15299,15,6,22,-3,,,
12-06-2023 17:32:15.024,15300,15,6,25,-4,,,
12-06-2023 17:32:15.041,15301,15,6,32,-5,,,
12-06-2023 17:32:15.060,15302,15,6,30,2,,,
12-06-2023 17:32:15.081,15303,15,6,31,-1,,,
12-06-2023 17:32:15.104,15304,15,6,36,1,,,
12-06-2023 17:32:15.122,15305,16,5,39,-1,,,
12-06-2023 17:32:15.140,15306,16,4,40,-2,,,
12-06-2023 17:32:15.161,15307,16,5,39,-4,,,
12-06-2023 17:32:15.184,15308,16,5,37,-5,,,
12-06-2023 17:32:15.201,15309,16,5,35,-7,,,
12-06-2023 17:32:15.222,15310,16,5,30,-8,,,
12-06-2023 17:32:15.243,15311,16,5,27,-7,,,
12-06-2023 17:32:15.263,15312,16,5,24,-6,,,
12-06-2023 17:32:15.280,15313,14,5,21,-6,,,
12-06-2023 17:32:15.301,15314,20,4,18,-6,,,
12-06-2023 17:32:15.322,15315,24,6,17,-6,,,
12-06-2023 17:32:15.340,15316,31,6,14,-6,,,
12-06-2023 17:32:15.364,15317,39,6,12,-7,,,
12-06-2023 17:32:15.384,15318,39,6,11,-7,,,
12-06-2023 17:32:15.402,15319,35,7,8,-7,,,
12-06-2023 17:32:15.424,15320,26,8,5,-7,,,
