Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:21:15.432,3315,22,-1,18,-2
12-06-2023 17:21:15.454,3316,24,-4,18,-2
12-06-2023 17:21:15.473,3317,25,-8,18,-2
12-06-2023 17:21:15.492,3318,25,-10,18,-2
12-06-2023 17:21:15.515,3319,25,-12,18,-2
12-06-2023 17:21:15.533,3320,25,-13,18,-2
12-06-2023 17:21:15.555,3321,25,-14,18,-2
12-06-2023 17:21:15.577,3322,24,-15,18,-2
12-06-2023 17:21:15.596,3323,23,-16,18,-2
12-06-2023 17:21:15.615,3324,22,-17,18,-2
12-06-2023 17:21:15.634,3325,21,-17,18,-2
12-06-2023 17:21:15.653,3326,21,-16,18,-2
12-06-2023 17:21:15.673,3327,20,-15,18,-2
12-06-2023 17:21:15.697,3328,20,-12,18,-2
12-06-2023 17:21:15.712,3329,21,-10,18,-2
12-06-2023 17:21:15.732,3330,21,-8,18,-2
12-06-2023 17:21:15.754,3331,22,-3,18,-2
12-06-2023 17:21:15.772,3332,31,3,17,-2
12-06-2023 17:21:15.797,3333,31,11,18,-2
12-06-2023 17:21:15.815,3334,25,-3,17,-2
12-06-2023 17:21:15.832,3335,29,4,18,-2
12-06-2023 17:21:15.853,3336,28,8,18,-2
12-06-2023 17:21:15.872,3337,26,2,18,-2
12-06-2023 17:21:15.892,3338,27,1,17,-2
12-06-2023 17:21:15.912,3339,26,2,17,-2
12-06-2023 17:21:15.934,3340,24,0,17,-1
12-06-2023 17:21:15.952,3341,24,-1,17,-1
12-06-2023 17:21:15.971,3342,24,-1,18,-1
12-06-2023 17:21:15.996,3343,24,3,18,-1
12-06-2023 17:21:16.013,3344,24,5,18,-1
12-06-2023 17:21:16.032,3345,24,9,18,-1
12-06-2023 17:21:16.053,3346,24,12,18,-1
12-06-2023 17:21:16.073,3347,23,13,18,-1
12-06-2023 17:21:16.091,3348,22,14,18,-1
12-06-2023 17:21:16.112,3349,22,13,18,-1
12-06-2023 17:21:16.132,3350,21,12,18,-1
12-06-2023 17:21:16.154,3351,21,11,17,-1
12-06-2023 17:21:16.172,3352,21,10,17,-1
12-06-2023 17:21:16.192,3353,20,11,18,-1
12-06-2023 17:21:16.213,3354,20,11,18,-1
12-06-2023 17:21:16.232,3355,19,11,18,-1
12-06-2023 17:21:16.254,3356,18,9,18,-1
12-06-2023 17:21:16.271,3357,18,10,17,-1
12-06-2023 17:21:16.291,3358,19,8,18,-1
12-06-2023 17:21:16.312,3359,20,6,18,-1
12-06-2023 17:21:16.332,3360,20,6,18,-1
12-06-2023 17:21:16.356,3361,21,0,18,-1
12-06-2023 17:21:16.375,3362,22,-5,18,-1
12-06-2023 17:21:16.394,3363,23,-7,18,-2
12-06-2023 17:21:16.414,3364,23,-8,18,-2
12-06-2023 17:21:16.435,3365,23,-6,18,-2
12-06-2023 17:21:16.453,3366,22,-6,18,-2
12-06-2023 17:21:16.473,3367,22,-4,17,-2
12-06-2023 17:21:16.496,3368,22,-3,18,-1
12-06-2023 17:21:16.513,3369,22,-3,18,-1
12-06-2023 17:21:16.534,3370,22,-2,17,-2
12-06-2023 17:21:16.556,3371,21,-3,17,-2
12-06-2023 17:21:16.578,3372,21,-5,17,-2
12-06-2023 17:21:16.593,3373,21,-8,17,-2
12-06-2023 17:21:16.618,3374,22,-8,17,-2
12-06-2023 17:21:16.636,3375,22,-8,17,-2
12-06-2023 17:21:16.656,3376,21,-9,17,-2
12-06-2023 17:21:16.675,3377,20,-14,17,-2
12-06-2023 17:21:16.697,3378,20,-15,17,-2
12-06-2023 17:21:16.715,3379,20,-16,17,-1
12-06-2023 17:21:16.731,3380,19,-17,17,-1
12-06-2023 17:21:16.755,3381,19,-18,17,-1
12-06-2023 17:21:16.773,3382,18,-18,17,-1
12-06-2023 17:21:16.792,3383,18,-17,17,-2
12-06-2023 17:21:16.816,3384,18,-15,17,-2
12-06-2023 17:21:16.832,3385,18,-13,17,-1
12-06-2023 17:21:16.851,3386,19,-11,17,-1
12-06-2023 17:21:16.872,3387,19,-10,17,-1
12-06-2023 17:21:16.893,3388,20,-9,17,-1
12-06-2023 17:21:16.915,3389,21,-4,17,-1
12-06-2023 17:21:16.936,3390,20,-1,17,-1
12-06-2023 17:21:16.954,3391,22,3,17,-1
12-06-2023 17:21:16.973,3392,21,8,17,-1
12-06-2023 17:21:16.993,3393,22,6,17,-1
12-06-2023 17:21:17.012,3394,20,6,17,-1
12-06-2023 17:21:17.033,3395,20,5,17,-1
12-06-2023 17:21:17.054,3396,20,3,17,-1
12-06-2023 17:21:17.074,3397,20,3,17,-1
12-06-2023 17:21:17.095,3398,20,3,17,-1
12-06-2023 17:21:17.116,3399,19,4,17,-1
12-06-2023 17:21:17.133,3400,20,5,18,-1
12-06-2023 17:21:17.154,3401,20,7,17,0
12-06-2023 17:21:17.178,3402,20,8,17,0
12-06-2023 17:21:17.195,3403,19,10,17,0
12-06-2023 17:21:17.214,3404,20,13,17,0
12-06-2023 17:21:17.234,3405,20,15,17,0
12-06-2023 17:21:17.252,3406,20,17,17,0
12-06-2023 17:21:17.272,3407,19,16,17,0
12-06-2023 17:21:17.291,3408,19,15,17,0
12-06-2023 17:21:17.314,3409,20,14,17,0
12-06-2023 17:21:17.333,3410,20,12,17,0
12-06-2023 17:21:17.351,3411,20,11,17,0
12-06-2023 17:21:17.373,3412,19,11,17,0
12-06-2023 17:21:17.391,3413,18,10,17,-1
12-06-2023 17:21:17.411,3414,18,10,17,-1
12-06-2023 17:21:17.434,3415,17,9,17,-1
12-06-2023 17:21:17.455,3416,18,5,17,-1
12-06-2023 17:21:17.474,3417,18,3,17,-1
12-06-2023 17:21:17.494,3418,19,-1,17,-1
12-06-2023 17:21:17.515,3419,20,-6,18,-1
12-06-2023 17:21:17.534,3420,20,-7,18,-1
12-06-2023 17:21:17.552,3421,19,-7,18,-1
12-06-2023 17:21:17.575,3422,19,-5,18,-1
12-06-2023 17:21:17.595,3423,19,-4,18,-1
12-06-2023 17:21:17.617,3424,20,-4,17,-1
12-06-2023 17:21:17.633,3425,19,-6,17,-2
12-06-2023 17:21:17.655,3426,19,-8,17,-2
12-06-2023 17:21:17.674,3427,18,-7,17,-1
12-06-2023 17:21:17.692,3428,16,-7,17,-1
12-06-2023 17:21:17.713,3429,16,-7,17,-1
12-06-2023 17:21:17.735,3430,15,-8,17,-1
12-06-2023 17:21:17.754,3431,15,-9,17,-1
12-06-2023 17:21:17.774,3432,16,-10,17,-1
12-06-2023 17:21:17.795,3433,17,-11,17,-1
12-06-2023 17:21:17.813,3434,18,-13,17,-1
12-06-2023 17:21:17.832,3435,19,-13,17,-1
12-06-2023 17:21:17.853,3436,20,-13,17,-1
12-06-2023 17:21:17.874,3437,22,-13,17,-1
12-06-2023 17:21:17.893,3438,23,-13,17,-1
12-06-2023 17:21:17.912,3439,24,-12,17,-1
12-06-2023 17:21:17.934,3440,24,-11,17,-1
12-06-2023 17:21:17.952,3441,24,-10,17,-1
12-06-2023 17:21:17.973,3442,24,-7,17,-1
12-06-2023 17:21:17.996,3443,24,-1,17,-1
12-06-2023 17:21:18.012,3444,27,0,17,-1
12-06-2023 17:21:18.034,3445,24,4,17,-1
12-06-2023 17:21:18.052,3446,22,4,17,-1
12-06-2023 17:21:18.073,3447,23,4,17,-1
12-06-2023 17:21:18.096,3448,20,5,17,-1
12-06-2023 17:21:18.113,3449,21,1,17,-1
12-06-2023 17:21:18.135,3450,21,1,17,-1
12-06-2023 17:21:18.155,3451,21,1,17,0
12-06-2023 17:21:18.174,3452,21,2,17,0
12-06-2023 17:21:18.193,3453,21,4,17,0
12-06-2023 17:21:18.216,3454,20,5,17,0
12-06-2023 17:21:18.232,3455,20,7,17,0
12-06-2023 17:21:18.252,3456,20,7,17,0
12-06-2023 17:21:18.273,3457,20,8,17,0
12-06-2023 17:21:18.297,3458,20,10,17,0
12-06-2023 17:21:18.315,3459,20,10,17,0
12-06-2023 17:21:18.332,3460,20,11,17,0
12-06-2023 17:21:18.355,3461,20,13,17,0
12-06-2023 17:21:18.373,3462,21,14,17,0
12-06-2023 17:21:18.396,3463,21,12,17,0
12-06-2023 17:21:18.413,3464,21,11,17,0
12-06-2023 17:21:18.432,3465,21,10,17,0
12-06-2023 17:21:18.452,3466,20,10,17,0
12-06-2023 17:21:18.473,3467,20,10,17,0
12-06-2023 17:21:18.491,3468,19,11,17,0
12-06-2023 17:21:18.512,3469,18,12,17,0
12-06-2023 17:21:18.534,3470,19,10,17,0
12-06-2023 17:21:18.554,3471,19,9,17,0
12-06-2023 17:21:18.573,3472,19,5,17,0
12-06-2023 17:21:18.596,3473,20,0,17,0
12-06-2023 17:21:18.614,3474,20,-4,17,-1
12-06-2023 17:21:18.634,3475,21,-1,17,-1
12-06-2023 17:21:18.655,3476,23,-2,17,-2
12-06-2023 17:21:18.673,3477,21,-5,17,-2
12-06-2023 17:21:18.696,3478,22,-2,17,-2
12-06-2023 17:21:18.714,3479,21,-2,17,-2
12-06-2023 17:21:18.733,3480,21,-2,17,-1
12-06-2023 17:21:18.754,3481,21,-5,17,-2
12-06-2023 17:21:18.774,3482,21,-6,17,-1
12-06-2023 17:21:18.791,3483,21,-7,17,-1
12-06-2023 17:21:18.812,3484,20,-6,17,-1
12-06-2023 17:21:18.836,3485,20,-7,17,-1
12-06-2023 17:21:18.855,3486,20,-8,17,-1
12-06-2023 17:21:18.874,3487,20,-9,17,-1
12-06-2023 17:21:18.897,3488,20,-12,17,-1
12-06-2023 17:21:18.913,3489,19,-13,17,-1
12-06-2023 17:21:18.931,3490,19,-14,17,-1
12-06-2023 17:21:18.952,3491,19,-14,17,-1
12-06-2023 17:21:18.973,3492,19,-14,17,-1
12-06-2023 17:21:18.995,3493,18,-14,17,-1
12-06-2023 17:21:19.014,3494,19,-14,17,-1
12-06-2023 17:21:19.034,3495,19,-13,17,-1
12-06-2023 17:21:19.054,3496,19,-13,17,-1
12-06-2023 17:21:19.074,3497,19,-12,17,-1
12-06-2023 17:21:19.095,3498,20,-10,17,-1
12-06-2023 17:21:19.115,3499,21,-5,17,-1
12-06-2023 17:21:19.133,3500,25,-6,17,-1
12-06-2023 17:21:19.152,3501,25,1,17,-1
12-06-2023 17:21:19.175,3502,22,5,17,-1
12-06-2023 17:21:19.191,3503,25,2,17,-1
12-06-2023 17:21:19.212,3504,24,1,17,-1
12-06-2023 17:21:19.233,3505,25,4,17,-1
12-06-2023 17:21:19.252,3506,24,2,17,-1
12-06-2023 17:21:19.273,3507,24,1,17,-1
12-06-2023 17:21:19.292,3508,23,0,17,-1
12-06-2023 17:21:19.312,3509,23,-1,17,-1
12-06-2023 17:21:19.332,3510,22,-2,17,0
12-06-2023 17:21:19.354,3511,23,0,17,0
12-06-2023 17:21:19.373,3512,23,3,17,0
12-06-2023 17:21:19.393,3513,23,5,17,0
12-06-2023 17:21:19.414,3514,22,9,17,0
12-06-2023 17:21:19.433,3515,22,12,17,0
12-06-2023 17:21:19.454,3516,22,13,17,0
12-06-2023 17:21:19.471,3517,22,14,17,0
12-06-2023 17:21:19.492,3518,22,13,17,0
12-06-2023 17:21:19.515,3519,21,13,17,0
12-06-2023 17:21:19.533,3520,21,11,17,0
12-06-2023 17:21:19.554,3521,21,9,17,0
12-06-2023 17:21:19.573,3522,21,9,17,0
12-06-2023 17:21:19.592,3523,21,7,17,0
12-06-2023 17:21:19.613,3524,21,5,17,0
12-06-2023 17:21:19.635,3525,20,5,17,0
12-06-2023 17:21:19.655,3526,20,6,17,-1
12-06-2023 17:21:19.675,3527,20,5,17,-1
12-06-2023 17:21:19.692,3528,21,4,17,-1
12-06-2023 17:21:19.715,3529,21,2,17,-1
12-06-2023 17:21:19.734,3530,21,-2,17,-1
12-06-2023 17:21:19.753,3531,21,-4,17,-1
12-06-2023 17:21:19.773,3532,21,-7,18,-1
12-06-2023 17:21:19.795,3533,21,-7,18,-1
12-06-2023 17:21:19.816,3534,21,-7,18,-1
12-06-2023 17:21:19.833,3535,21,-6,17,-1
12-06-2023 17:21:19.852,3536,21,-5,17,-1
12-06-2023 17:21:19.873,3537,21,-5,17,-1
12-06-2023 17:21:19.891,3538,21,-4,17,-1
12-06-2023 17:21:19.914,3539,21,-6,17,-1
12-06-2023 17:21:19.932,3540,21,-7,17,-1
12-06-2023 17:21:19.954,3541,22,-10,17,-1
12-06-2023 17:21:19.973,3542,23,-10,17,-1
12-06-2023 17:21:19.991,3543,23,-10,17,-1
12-06-2023 17:21:20.013,3544,22,-12,17,-1
12-06-2023 17:21:20.031,3545,23,-14,17,-1
12-06-2023 17:21:20.052,3546,23,-15,17,-1
12-06-2023 17:21:20.071,3547,23,-16,17,-2
12-06-2023 17:21:20.092,3548,22,-18,17,-2
12-06-2023 17:21:20.112,3549,22,-18,17,-2
12-06-2023 17:21:20.132,3550,22,-17,17,-2
12-06-2023 17:21:20.153,3551,21,-15,17,-2
12-06-2023 17:21:20.174,3552,21,-15,17,-2
12-06-2023 17:21:20.196,3553,20,-13,17,-2
12-06-2023 17:21:20.214,3554,19,-10,17,-2
12-06-2023 17:21:20.232,3555,19,-9,17,-2
12-06-2023 17:21:20.252,3556,19,-6,17,-2
12-06-2023 17:21:20.273,3557,19,-2,17,-2
12-06-2023 17:21:20.291,3558,19,2,17,-2
12-06-2023 17:21:20.313,3559,22,4,17,-2
12-06-2023 17:21:20.333,3560,23,6,17,-2
12-06-2023 17:21:20.354,3561,24,3,17,-2
12-06-2023 17:21:20.372,3562,23,5,17,-2
12-06-2023 17:21:20.394,3563,23,2,17,-2
12-06-2023 17:21:20.413,3564,22,2,17,-2
12-06-2023 17:21:20.436,3565,22,1,17,-2
12-06-2023 17:21:20.453,3566,22,1,17,-2
12-06-2023 17:21:20.471,3567,22,2,17,-1
12-06-2023 17:21:20.495,3568,22,3,17,-1
12-06-2023 17:21:20.513,3569,21,6,17,-1
12-06-2023 17:21:20.534,3570,21,7,17,-1
12-06-2023 17:21:20.553,3571,21,10,17,-1
12-06-2023 17:21:20.572,3572,20,14,17,-1
12-06-2023 17:21:20.594,3573,20,14,17,0
12-06-2023 17:21:20.611,3574,20,12,17,0
12-06-2023 17:21:20.631,3575,20,11,17,0
12-06-2023 17:21:20.654,3576,20,9,17,-1
12-06-2023 17:21:20.674,3577,21,7,17,-1
12-06-2023 17:21:20.692,3578,21,5,18,-1
12-06-2023 17:21:20.713,3579,20,4,18,-1
12-06-2023 17:21:20.735,3580,20,3,18,-1
12-06-2023 17:21:20.752,3581,20,2,17,-1
12-06-2023 17:21:20.773,3582,20,2,18,-1
12-06-2023 17:21:20.792,3583,20,0,18,-1
12-06-2023 17:21:20.814,3584,19,0,18,-1
12-06-2023 17:21:20.833,3585,19,0,18,-1
12-06-2023 17:21:20.853,3586,19,1,18,-1
12-06-2023 17:21:20.872,3587,18,0,18,-1
12-06-2023 17:21:20.894,3588,18,-1,18,-1
12-06-2023 17:21:20.914,3589,18,-5,18,-1
12-06-2023 17:21:20.933,3590,17,-9,18,-1
12-06-2023 17:21:20.954,3591,18,-10,18,0
12-06-2023 17:21:20.974,3592,20,-8,17,-1
12-06-2023 17:21:20.992,3593,21,-7,17,-2
12-06-2023 17:21:21.015,3594,21,-8,17,-2
12-06-2023 17:21:21.033,3595,21,-5,17,-1
12-06-2023 17:21:21.055,3596,20,-7,17,-1
12-06-2023 17:21:21.072,3597,20,-8,17,-1
12-06-2023 17:21:21.094,3598,20,-11,17,-2
12-06-2023 17:21:21.115,3599,20,-11,17,-1
12-06-2023 17:21:21.136,3600,21,-10,17,-1
12-06-2023 17:21:21.153,3601,22,-12,17,-1
12-06-2023 17:21:21.173,3602,22,-13,17,-1
12-06-2023 17:21:21.195,3603,22,-14,17,-1
12-06-2023 17:21:21.215,3604,22,-15,17,-1
12-06-2023 17:21:21.235,3605,22,-15,17,-1
12-06-2023 17:21:21.253,3606,22,-15,17,-1
12-06-2023 17:21:21.272,3607,22,-15,17,-1
12-06-2023 17:21:21.292,3608,22,-14,17,-1
12-06-2023 17:21:21.314,3609,22,-13,17,-1
12-06-2023 17:21:21.333,3610,23,-11,17,-1
12-06-2023 17:21:21.352,3611,22,-9,17,-1
12-06-2023 17:21:21.373,3612,23,-9,17,-1
12-06-2023 17:21:21.393,3613,22,-4,17,-1
12-06-2023 17:21:21.415,3614,21,-4,17,-1
12-06-2023 17:21:21.433,3615,20,-1,17,-1
12-06-2023 17:21:21.454,3616,20,2,17,-1
12-06-2023 17:21:21.474,3617,21,6,17,-1
12-06-2023 17:21:21.492,3618,21,3,17,-2
12-06-2023 17:21:21.512,3619,19,-1,17,-2
12-06-2023 17:21:21.532,3620,19,-2,18,-1
12-06-2023 17:21:21.554,3621,20,-1,18,-1
12-06-2023 17:21:21.575,3622,20,4,17,0
12-06-2023 17:21:21.592,3623,19,7,17,0
12-06-2023 17:21:21.615,3624,18,10,17,-1
12-06-2023 17:21:21.633,3625,18,11,17,0
12-06-2023 17:21:21.654,3626,18,13,17,0
12-06-2023 17:21:21.673,3627,18,13,17,0
12-06-2023 17:21:21.695,3628,18,12,17,0
12-06-2023 17:21:21.716,3629,18,12,17,0
12-06-2023 17:21:21.733,3630,19,11,17,0
12-06-2023 17:21:21.754,3631,18,10,17,0
12-06-2023 17:21:21.774,3632,18,9,17,0
12-06-2023 17:21:21.794,3633,18,8,17,0
12-06-2023 17:21:21.814,3634,18,7,17,0
12-06-2023 17:21:21.834,3635,18,6,17,0
12-06-2023 17:21:21.854,3636,19,4,17,0
12-06-2023 17:21:21.872,3637,19,2,17,0
12-06-2023 17:21:21.893,3638,20,-2,17,0
12-06-2023 17:21:21.912,3639,20,-4,17,0
12-06-2023 17:21:21.932,3640,21,-7,17,0
12-06-2023 17:21:21.953,3641,22,-11,17,-1
12-06-2023 17:21:21.973,3642,22,-9,17,-1
12-06-2023 17:21:21.994,3643,21,-7,17,-1
12-06-2023 17:21:22.013,3644,21,-6,17,-1
12-06-2023 17:21:22.033,3645,21,-5,17,-1
12-06-2023 17:21:22.053,3646,21,-5,17,-1
12-06-2023 17:21:22.074,3647,21,-7,17,-1
12-06-2023 17:21:22.092,3648,21,-8,17,-1
12-06-2023 17:21:22.115,3649,21,-11,17,-1
12-06-2023 17:21:22.132,3650,21,-11,17,-1
12-06-2023 17:21:22.154,3651,22,-9,17,-1
12-06-2023 17:21:22.173,3652,22,-8,17,-1
12-06-2023 17:21:22.193,3653,21,-11,17,-1
12-06-2023 17:21:22.213,3654,21,-12,17,-1
12-06-2023 17:21:22.233,3655,20,-14,17,-1
12-06-2023 17:21:22.251,3656,20,-16,17,-1
12-06-2023 17:21:22.273,3657,20,-17,17,-1
12-06-2023 17:21:22.292,3658,20,-18,17,-1
12-06-2023 17:21:22.311,3659,20,-18,17,-1
12-06-2023 17:21:22.334,3660,20,-17,17,-1
12-06-2023 17:21:22.354,3661,20,-15,17,-1
12-06-2023 17:21:22.372,3662,20,-13,17,-1
12-06-2023 17:21:22.392,3663,20,-12,17,-1
12-06-2023 17:21:22.415,3664,20,-8,17,-1
12-06-2023 17:21:22.434,3665,24,-3,17,-1
12-06-2023 17:21:22.452,3666,24,-3,17,-1
12-06-2023 17:21:22.472,3667,25,2,17,-2
12-06-2023 17:21:22.495,3668,25,4,17,-2
12-06-2023 17:21:22.513,3669,26,2,17,-2
12-06-2023 17:21:22.533,3670,26,4,17,-2
12-06-2023 17:21:22.552,3671,26,3,17,-2
12-06-2023 17:21:22.572,3672,26,0,17,-2
12-06-2023 17:21:22.591,3673,25,0,17,-2
12-06-2023 17:21:22.614,3674,25,-1,17,-2
12-06-2023 17:21:22.634,3675,25,-1,17,-2
12-06-2023 17:21:22.652,3676,25,1,17,-1
12-06-2023 17:21:22.672,3677,24,2,17,-1
12-06-2023 17:21:22.691,3678,23,2,17,-1
12-06-2023 17:21:22.715,3679,23,4,17,-1
12-06-2023 17:21:22.734,3680,22,6,17,-1
12-06-2023 17:21:22.752,3681,22,7,17,-1
12-06-2023 17:21:22.773,3682,22,9,17,-1
12-06-2023 17:21:22.794,3683,22,11,17,-1
12-06-2023 17:21:22.814,3684,22,12,17,-1
12-06-2023 17:21:22.833,3685,22,12,17,-1
12-06-2023 17:21:22.851,3686,21,10,17,-1
12-06-2023 17:21:22.872,3687,21,9,17,-1
12-06-2023 17:21:22.894,3688,21,7,17,-1
12-06-2023 17:21:22.913,3689,22,5,17,-1
12-06-2023 17:21:22.935,3690,22,5,17,-1
12-06-2023 17:21:22.954,3691,20,7,17,-1
12-06-2023 17:21:22.973,3692,19,7,17,-1
12-06-2023 17:21:22.993,3693,17,8,17,-1
12-06-2023 17:21:23.012,3694,18,7,17,-1
12-06-2023 17:21:23.034,3695,19,7,17,-1
12-06-2023 17:21:23.052,3696,19,6,17,-1
12-06-2023 17:21:23.074,3697,20,3,17,-1
12-06-2023 17:21:23.092,3698,21,-1,17,-1
12-06-2023 17:21:23.114,3699,21,-4,17,-1
12-06-2023 17:21:23.134,3700,22,-7,18,-1
12-06-2023 17:21:23.155,3701,22,-3,18,-1
12-06-2023 17:21:23.174,3702,22,-5,18,-1
12-06-2023 17:21:23.192,3703,22,-2,18,-1
12-06-2023 17:21:23.213,3704,22,-2,17,-1
12-06-2023 17:21:23.234,3705,22,-3,17,-1
12-06-2023 17:21:23.253,3706,22,-6,17,-1
12-06-2023 17:21:23.272,3707,22,-6,17,-1
12-06-2023 17:21:23.295,3708,22,-6,17,-1
12-06-2023 17:21:23.313,3709,22,-6,17,-1
12-06-2023 17:21:23.335,3710,22,-9,17,-1
12-06-2023 17:21:23.353,3711,22,-10,17,-1
12-06-2023 17:21:23.373,3712,22,-12,17,-1
12-06-2023 17:21:23.394,3713,22,-13,17,-1
12-06-2023 17:21:23.413,3714,22,-14,17,-1
12-06-2023 17:21:23.435,3715,22,-14,17,-1
12-06-2023 17:21:23.452,3716,22,-13,17,-1
12-06-2023 17:21:23.472,3717,22,-13,17,-1
12-06-2023 17:21:23.494,3718,23,-12,17,-1
12-06-2023 17:21:23.515,3719,23,-10,17,-1
12-06-2023 17:21:23.537,3720,23,-7,17,-1
12-06-2023 17:21:23.555,3721,24,-5,17,-1
12-06-2023 17:21:23.573,3722,27,-2,17,-1
12-06-2023 17:21:23.592,3723,27,4,17,-1
12-06-2023 17:21:23.612,3724,25,2,17,-1
12-06-2023 17:21:23.635,3725,25,4,17,-1
12-06-2023 17:21:23.654,3726,26,5,17,-1
12-06-2023 17:21:23.672,3727,24,6,17,-1
12-06-2023 17:21:23.694,3728,23,0,17,-1
12-06-2023 17:21:23.715,3729,24,1,17,-1
12-06-2023 17:21:23.734,3730,23,2,17,-1
12-06-2023 17:21:23.753,3731,24,7,17,-1
12-06-2023 17:21:23.774,3732,23,9,17,-1
12-06-2023 17:21:23.795,3733,22,8,17,0
12-06-2023 17:21:23.812,3734,21,6,17,0
12-06-2023 17:21:23.833,3735,21,6,17,0
12-06-2023 17:21:23.855,3736,21,7,17,-1
12-06-2023 17:21:23.871,3737,21,8,17,-1
12-06-2023 17:21:23.894,3738,21,9,17,-1
12-06-2023 17:21:23.914,3739,21,9,17,-1
12-06-2023 17:21:23.935,3740,20,7,17,-1
12-06-2023 17:21:23.953,3741,20,8,17,-1
12-06-2023 17:21:23.973,3742,20,6,17,-1
12-06-2023 17:21:23.991,3743,19,6,17,-1
12-06-2023 17:21:24.014,3744,20,7,17,-1
12-06-2023 17:21:24.032,3745,20,6,17,0
12-06-2023 17:21:24.054,3746,20,4,17,0
12-06-2023 17:21:24.073,3747,20,2,17,0
12-06-2023 17:21:24.092,3748,20,0,17,-1
12-06-2023 17:21:24.114,3749,21,-2,17,-1
12-06-2023 17:21:24.132,3750,21,-3,17,-1
12-06-2023 17:21:24.152,3751,22,-5,17,-1
12-06-2023 17:21:24.174,3752,23,-7,17,-1
12-06-2023 17:21:24.192,3753,23,-8,17,-1
12-06-2023 17:21:24.213,3754,23,-10,17,-1
12-06-2023 17:21:24.235,3755,23,-9,17,-1
12-06-2023 17:21:24.255,3756,23,-8,17,-1
12-06-2023 17:21:24.275,3757,23,-7,17,-1
12-06-2023 17:21:24.292,3758,22,-5,17,-1
12-06-2023 17:21:24.312,3759,22,-6,17,-1
12-06-2023 17:21:24.334,3760,22,-9,17,-1
12-06-2023 17:21:24.352,3761,22,-11,17,-1
12-06-2023 17:21:24.374,3762,22,-11,17,-1
12-06-2023 17:21:24.393,3763,23,-9,17,-1
12-06-2023 17:21:24.414,3764,22,-13,17,-2
12-06-2023 17:21:24.434,3765,22,-13,17,-2
12-06-2023 17:21:24.453,3766,22,-15,17,-1
12-06-2023 17:21:24.473,3767,22,-18,17,-1
12-06-2023 17:21:24.492,3768,22,-18,17,-1
12-06-2023 17:21:24.513,3769,22,-18,17,-2
12-06-2023 17:21:24.532,3770,22,-17,17,-2
12-06-2023 17:21:24.554,3771,22,-16,17,-2
12-06-2023 17:21:24.572,3772,21,-15,17,-2
12-06-2023 17:21:24.594,3773,21,-12,17,-2
12-06-2023 17:21:24.613,3774,21,-11,17,-2
12-06-2023 17:21:24.635,3775,20,-8,17,-1
12-06-2023 17:21:24.655,3776,19,-4,17,-1
12-06-2023 17:21:24.672,3777,20,-3,17,-2
12-06-2023 17:21:24.692,3778,19,3,17,-1
12-06-2023 17:21:24.712,3779,23,2,17,-1
12-06-2023 17:21:24.732,3780,23,1,17,-1
12-06-2023 17:21:24.755,3781,24,0,17,-1
12-06-2023 17:21:24.773,3782,24,0,17,-1
12-06-2023 17:21:24.795,3783,22,-2,17,-1
12-06-2023 17:21:24.813,3784,22,-2,17,-1
12-06-2023 17:21:24.835,3785,22,-5,17,-1
12-06-2023 17:21:24.852,3786,22,-4,17,-1
12-06-2023 17:21:24.875,3787,21,-2,17,-1
12-06-2023 17:21:24.893,3788,21,0,17,-1
12-06-2023 17:21:24.914,3789,21,0,17,-1
12-06-2023 17:21:24.933,3790,20,2,17,-1
12-06-2023 17:21:24.953,3791,20,5,17,-1
12-06-2023 17:21:24.972,3792,20,7,17,-1
12-06-2023 17:21:24.994,3793,19,9,17,0
12-06-2023 17:21:25.013,3794,19,10,17,0
12-06-2023 17:21:25.032,3795,19,11,17,0
12-06-2023 17:21:25.053,3796,19,12,17,0
12-06-2023 17:21:25.072,3797,19,11,17,0
12-06-2023 17:21:25.093,3798,19,10,17,0
12-06-2023 17:21:25.114,3799,19,11,17,0
12-06-2023 17:21:25.134,3800,19,11,17,0
12-06-2023 17:21:25.153,3801,19,10,17,0
12-06-2023 17:21:25.173,3802,18,9,17,0
12-06-2023 17:21:25.194,3803,19,7,17,0
12-06-2023 17:21:25.213,3804,19,6,17,0
12-06-2023 17:21:25.235,3805,19,3,17,0
12-06-2023 17:21:25.255,3806,20,0,17,-1
12-06-2023 17:21:25.274,3807,20,-1,17,-1
12-06-2023 17:21:25.293,3808,20,-4,17,-1
12-06-2023 17:21:25.312,3809,22,-5,17,-1
12-06-2023 17:21:25.333,3810,22,-6,17,-1
12-06-2023 17:21:25.354,3811,23,-6,17,-1
12-06-2023 17:21:25.372,3812,22,-5,17,-1
12-06-2023 17:21:25.394,3813,22,-5,17,-1
12-06-2023 17:21:25.413,3814,22,-2,17,-1
12-06-2023 17:21:25.435,3815,23,3,17,-1
12-06-2023 17:21:25.453,3816,24,6,17,-2
12-06-2023 17:21:25.473,3817,25,2,17,-1
12-06-2023 17:21:25.492,3818,26,-1,17,-1
12-06-2023 17:21:25.516,3819,26,-3,17,-1
12-06-2023 17:21:25.533,3820,27,-7,17,-1
12-06-2023 17:21:25.554,3821,28,-9,17,-1
12-06-2023 17:21:25.573,3822,27,-10,17,-1
12-06-2023 17:21:25.593,3823,27,-12,17,-1
12-06-2023 17:21:25.613,3824,26,-13,17,-1
