Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:58:06.781,4192,11,14,7,-11,,,
12-06-2023 17:58:06.798,4193,11,13,7,-10,,,
12-06-2023 17:58:06.818,4194,14,11,9,-9,,,
12-06-2023 17:58:06.838,4195,16,9,9,-9,,,
12-06-2023 17:58:06.860,4196,20,6,11,-9,,,
12-06-2023 17:58:06.877,4197,24,3,13,-8,,,
12-06-2023 17:58:06.902,4198,25,4,15,-8,,,
12-06-2023 17:58:06.916,4199,24,6,17,-7,,,
12-06-2023 17:58:06.937,4200,19,7,26,-8,,,
12-06-2023 17:58:06.962,4201,23,6,28,-7,,,
12-06-2023 17:58:06.980,4202,18,7,32,-6,,,
12-06-2023 17:58:06.998,4203,19,6,32,-5,,,
12-06-2023 17:58:07.017,4204,19,6,30,-4,,,
12-06-2023 17:58:07.038,4205,19,5,27,-4,,,
12-06-2023 17:58:07.059,4206,24,4,24,-5,,,
12-06-2023 17:58:07.079,4207,25,3,23,-5,,,
12-06-2023 17:58:07.100,4208,29,2,23,-6,,,
12-06-2023 17:58:07.121,4209,31,1,29,-5,,,
12-06-2023 17:58:07.137,4210,30,0,31,-5,,,
12-06-2023 17:58:07.158,4211,32,-1,35,-12,,,
12-06-2023 17:58:07.178,4212,35,-4,30,-12,,,
12-06-2023 17:58:07.197,4213,37,-4,26,-11,,,
12-06-2023 17:58:07.216,4214,37,-6,17,-9,,,
12-06-2023 17:58:07.238,4215,36,-7,12,-14,,,
12-06-2023 17:58:07.259,4216,36,-7,10,-16,,,
12-06-2023 17:58:07.280,4217,37,-5,6,-20,,,
12-06-2023 17:58:07.299,4218,36,-4,8,-17,,,
12-06-2023 17:58:07.318,4219,35,-4,9,-16,,,
12-06-2023 17:58:07.340,4220,34,-5,15,-12,,,
12-06-2023 17:58:07.358,4221,34,-4,15,-10,,,
12-06-2023 17:58:07.381,4222,34,-3,12,-14,,,
12-06-2023 17:58:07.401,4223,34,1,16,-11,,,
12-06-2023 17:58:07.416,4224,34,3,14,-11,,,
12-06-2023 17:58:07.436,4225,44,6,16,-9,,,
12-06-2023 17:58:07.458,4226,49,6,17,-8,,,
12-06-2023 17:58:07.480,4227,49,7,17,-7,,,
12-06-2023 17:58:07.497,4228,45,8,17,-7,,,
12-06-2023 17:58:07.515,4229,41,8,18,-7,,,
12-06-2023 17:58:07.538,4230,34,16,22,-6,,,
12-06-2023 17:58:07.558,4231,30,16,23,-6,,,
12-06-2023 17:58:07.580,4232,24,18,25,-5,,,
12-06-2023 17:58:07.599,4233,18,17,27,-5,,,
12-06-2023 17:58:07.617,4234,16,15,26,-4,,,
12-06-2023 17:58:07.638,4235,12,13,24,-4,,,
12-06-2023 17:58:07.656,4236,13,14,20,-4,,,
12-06-2023 17:58:07.680,4237,14,13,17,-5,,,
12-06-2023 17:58:07.700,4238,19,12,13,-5,,,
12-06-2023 17:58:07.721,4239,27,9,11,-5,,,
12-06-2023 17:58:07.736,4240,30,3,12,-5,,,
12-06-2023 17:58:07.757,4241,31,4,13,-4,,,
12-06-2023 17:58:07.780,4242,26,8,15,-2,,,
12-06-2023 17:58:07.797,4243,25,5,13,-2,,,
12-06-2023 17:58:07.825,4244,26,8,14,-6,,,
12-06-2023 17:58:07.837,4245,24,7,19,-7,,,
12-06-2023 17:58:07.857,4246,22,8,23,-10,,,
12-06-2023 17:58:07.878,4247,19,8,18,-12,,,
12-06-2023 17:58:07.900,4248,16,9,11,-15,,,
12-06-2023 17:58:07.922,4249,15,9,12,-16,,,
12-06-2023 17:58:07.940,4250,16,8,4,-13,,,
12-06-2023 17:58:07.960,4251,18,7,2,-13,,,
12-06-2023 17:58:07.983,4252,19,7,2,-15,,,
12-06-2023 17:58:07.999,4253,18,7,5,-15,,,
12-06-2023 17:58:08.016,4254,15,9,8,-14,,,
12-06-2023 17:58:08.036,4255,13,10,10,-15,,,
12-06-2023 17:58:08.060,4256,12,9,14,-3,,,
12-06-2023 17:58:08.077,4257,13,8,17,-10,,,
12-06-2023 17:58:08.097,4258,14,7,19,-10,,,
12-06-2023 17:58:08.120,4259,14,7,22,-5,,,
12-06-2023 17:58:08.138,4260,14,6,27,-4,,,
12-06-2023 17:58:08.157,4261,14,6,28,-3,,,
12-06-2023 17:58:08.177,4262,15,5,30,-2,,,
12-06-2023 17:58:08.199,4263,16,5,27,-6,,,
12-06-2023 17:58:08.222,4264,15,6,27,-6,,,
12-06-2023 17:58:08.237,4265,15,6,24,-5,,,
12-06-2023 17:58:08.258,4266,24,6,24,-5,,,
12-06-2023 17:58:08.281,4267,28,6,24,-5,,,
12-06-2023 17:58:08.300,4268,28,10,24,-4,,,
12-06-2023 17:58:08.319,4269,21,11,24,-4,,,
12-06-2023 17:58:08.337,4270,15,12,22,-4,,,
12-06-2023 17:58:08.360,4271,16,14,20,-5,,,
12-06-2023 17:58:08.379,4272,21,14,18,-6,,,
12-06-2023 17:58:08.397,4273,24,13,17,-6,,,
12-06-2023 17:58:08.417,4274,30,5,14,-6,,,
12-06-2023 17:58:08.440,4275,24,9,11,-7,,,
12-06-2023 17:58:08.456,4276,19,5,10,-7,,,
12-06-2023 17:58:08.481,4277,26,7,6,-7,,,
12-06-2023 17:58:08.498,4278,25,6,12,-6,,,
12-06-2023 17:58:08.521,4279,23,5,12,-8,,,
12-06-2023 17:58:08.536,4280,24,5,24,-13,,,
12-06-2023 17:58:08.560,4281,26,2,10,-15,,,
12-06-2023 17:58:08.580,4282,27,2,6,-16,,,
12-06-2023 17:58:08.599,4283,26,0,3,-20,,,
12-06-2023 17:58:08.617,4284,27,0,-4,-23,,,
12-06-2023 17:58:08.639,4285,28,1,-4,-22,,,
12-06-2023 17:58:08.658,4286,32,-1,-1,-25,,,
12-06-2023 17:58:08.678,4287,31,-2,4,-6,,,
12-06-2023 17:58:08.698,4288,35,-1,6,-10,,,
12-06-2023 17:58:08.717,4289,41,-2,0,-18,,,
12-06-2023 17:58:08.739,4290,52,-1,4,-13,,,
12-06-2023 17:58:08.756,4291,52,-1,4,-12,,,
12-06-2023 17:58:08.781,4292,57,0,7,-10,,,
12-06-2023 17:58:08.800,4293,52,2,11,-9,,,
12-06-2023 17:58:08.821,4294,49,3,13,-8,,,
12-06-2023 17:58:08.836,4295,44,3,16,-7,,,
12-06-2023 17:58:08.858,4296,41,4,19,-7,,,
12-06-2023 17:58:08.878,4297,37,7,20,-7,,,
12-06-2023 17:58:08.898,4298,33,9,21,-6,,,
12-06-2023 17:58:08.922,4299,25,14,23,-5,,,
12-06-2023 17:58:08.943,4300,20,17,22,-5,,,
12-06-2023 17:58:08.958,4301,18,18,22,-6,,,
12-06-2023 17:58:08.983,4302,14,22,20,-6,,,
12-06-2023 17:58:08.997,4303,14,23,20,-6,,,
12-06-2023 17:58:09.022,4304,17,22,17,-7,,,
12-06-2023 17:58:09.038,4305,21,22,16,-7,,,
12-06-2023 17:58:09.056,4306,30,21,15,-7,,,
12-06-2023 17:58:09.079,4307,32,4,15,-6,,,
12-06-2023 17:58:09.101,4308,21,10,19,-5,,,
12-06-2023 17:58:09.117,4309,16,16,23,-6,,,
12-06-2023 17:58:09.140,4310,17,9,28,-4,,,
12-06-2023 17:58:09.156,4311,16,9,38,-10,,,
12-06-2023 17:58:09.181,4312,18,7,38,-11,,,
12-06-2023 17:58:09.201,4313,18,8,29,-12,,,
12-06-2023 17:58:09.217,4314,18,7,23,-17,,,
12-06-2023 17:58:09.240,4315,19,7,20,-16,,,
12-06-2023 17:58:09.259,4316,21,7,12,-18,,,
12-06-2023 17:58:09.279,4317,23,6,6,-21,,,
12-06-2023 17:58:09.297,4318,24,5,5,-20,,,
12-06-2023 17:58:09.316,4319,24,5,6,-18,,,
12-06-2023 17:58:09.339,4320,21,5,8,-15,,,
12-06-2023 17:58:09.356,4321,19,5,10,-12,,,
12-06-2023 17:58:09.376,4322,15,7,13,-7,,,
12-06-2023 17:58:09.398,4323,11,7,17,-12,,,
12-06-2023 17:58:09.420,4324,10,7,17,-9,,,
12-06-2023 17:58:09.438,4325,9,7,19,-7,,,
12-06-2023 17:58:09.458,4326,10,6,20,-6,,,
12-06-2023 17:58:09.478,4327,11,5,21,-6,,,
12-06-2023 17:58:09.498,4328,11,4,25,-5,,,
12-06-2023 17:58:09.520,4329,14,4,27,-3,,,
12-06-2023 17:58:09.537,4330,15,4,28,-2,,,
12-06-2023 17:58:09.560,4331,12,4,29,-3,,,
12-06-2023 17:58:09.579,4332,23,2,31,-3,,,
12-06-2023 17:58:09.598,4333,26,4,31,-2,,,
12-06-2023 17:58:09.618,4334,28,9,31,-2,,,
12-06-2023 17:58:09.639,4335,24,10,33,0,,,
12-06-2023 17:58:09.656,4336,22,9,34,0,,,
12-06-2023 17:58:09.678,4337,17,11,34,-1,,,
12-06-2023 17:58:09.697,4338,15,14,33,0,,,
12-06-2023 17:58:09.718,4339,14,15,34,0,,,
12-06-2023 17:58:09.736,4340,17,16,32,-1,,,
12-06-2023 17:58:09.760,4341,22,16,28,-3,,,
12-06-2023 17:58:09.782,4342,26,15,27,-4,,,
12-06-2023 17:58:09.798,4343,29,11,23,-4,,,
12-06-2023 17:58:09.818,4344,20,10,20,-5,,,
12-06-2023 17:58:09.838,4345,15,13,21,-6,,,
12-06-2023 17:58:09.859,4346,21,11,19,-7,,,
12-06-2023 17:58:09.878,4347,21,9,21,-7,,,
12-06-2023 17:58:09.903,4348,21,8,27,-7,,,
12-06-2023 17:58:09.922,4349,21,7,33,-8,,,
12-06-2023 17:58:09.937,4350,20,6,34,-7,,,
12-06-2023 17:58:09.961,4351,20,5,30,-11,,,
12-06-2023 17:58:09.976,4352,21,5,25,-14,,,
12-06-2023 17:58:10.002,4353,19,5,19,-15,,,
12-06-2023 17:58:10.021,4354,18,5,14,-16,,,
12-06-2023 17:58:10.038,4355,16,6,11,-17,,,
12-06-2023 17:58:10.058,4356,14,5,8,-19,,,
12-06-2023 17:58:10.080,4357,13,6,8,-19,,,
12-06-2023 17:58:10.098,4358,10,7,9,-19,,,
12-06-2023 17:58:10.116,4359,8,8,12,-18,,,
12-06-2023 17:58:10.137,4360,9,7,15,-18,,,
12-06-2023 17:58:10.157,4361,10,6,23,-8,,,
12-06-2023 17:58:10.180,4362,10,5,26,-7,,,
12-06-2023 17:58:10.202,4363,11,5,28,-11,,,
12-06-2023 17:58:10.217,4364,12,4,26,-6,,,
12-06-2023 17:58:10.236,4365,12,3,26,-9,,,
12-06-2023 17:58:10.260,4366,10,5,26,-9,,,
12-06-2023 17:58:10.282,4367,14,7,23,-8,,,
12-06-2023 17:58:10.297,4368,19,9,21,-8,,,
12-06-2023 17:58:10.317,4369,19,12,22,-7,,,
12-06-2023 17:58:10.338,4370,15,13,21,-7,,,
12-06-2023 17:58:10.357,4371,7,16,20,-8,,,
12-06-2023 17:58:10.377,4372,8,15,19,-8,,,
12-06-2023 17:58:10.398,4373,8,12,16,-8,,,
12-06-2023 17:58:10.417,4374,11,9,13,-8,,,
12-06-2023 17:58:10.438,4375,13,8,12,-9,,,
12-06-2023 17:58:10.459,4376,15,8,9,-9,,,
12-06-2023 17:58:10.481,4377,25,7,8,-9,,,
12-06-2023 17:58:10.498,4378,29,6,8,-9,,,
12-06-2023 17:58:10.520,4379,30,0,10,-9,,,
12-06-2023 17:58:10.541,4380,30,2,11,-9,,,
12-06-2023 17:58:10.557,4381,31,1,11,-7,,,
12-06-2023 17:58:10.577,4382,31,-1,9,-8,,,
12-06-2023 17:58:10.601,4383,30,0,13,-8,,,
12-06-2023 17:58:10.620,4384,28,0,15,-7,,,
12-06-2023 17:58:10.637,4385,26,0,17,-11,,,
12-06-2023 17:58:10.658,4386,25,0,23,-13,,,
12-06-2023 17:58:10.677,4387,24,-1,20,-14,,,
12-06-2023 17:58:10.701,4388,25,2,8,-15,,,
12-06-2023 17:58:10.718,4389,25,1,11,-16,,,
12-06-2023 17:58:10.737,4390,25,1,8,-14,,,
12-06-2023 17:58:10.758,4391,25,1,8,-11,,,
12-06-2023 17:58:10.778,4392,23,1,11,-10,,,
12-06-2023 17:58:10.797,4393,23,2,15,-11,,,
12-06-2023 17:58:10.818,4394,22,2,22,-7,,,
12-06-2023 17:58:10.840,4395,23,1,15,-1,,,
12-06-2023 17:58:10.860,4396,24,2,20,-7,,,
12-06-2023 17:58:10.878,4397,20,4,19,0,,,
12-06-2023 17:58:10.898,4398,23,6,22,-4,,,
12-06-2023 17:58:10.920,4399,26,7,20,-4,,,
12-06-2023 17:58:10.941,4400,29,8,23,-3,,,
12-06-2023 17:58:10.971,4401,36,10,23,-4,,,
12-06-2023 17:58:10.985,4402,36,11,19,-4,,,
12-06-2023 17:58:11.000,4403,33,13,18,-4,,,
12-06-2023 17:58:11.019,4404,23,14,14,-5,,,
12-06-2023 17:58:11.038,4405,22,14,14,-5,,,
12-06-2023 17:58:11.061,4406,14,19,13,-6,,,
12-06-2023 17:58:11.078,4407,9,19,14,-5,,,
12-06-2023 17:58:11.101,4408,8,20,16,-5,,,
12-06-2023 17:58:11.117,4409,8,20,19,-5,,,
12-06-2023 17:58:11.140,4410,12,16,22,-4,,,
12-06-2023 17:58:11.158,4411,15,16,23,-3,,,
12-06-2023 17:58:11.179,4412,22,13,23,-3,,,
12-06-2023 17:58:11.200,4413,21,6,21,-4,,,
12-06-2023 17:58:11.221,4414,22,10,20,-5,,,
12-06-2023 17:58:11.236,4415,20,8,19,-6,,,
12-06-2023 17:58:11.260,4416,18,9,21,-6,,,
12-06-2023 17:58:11.280,4417,19,9,25,-4,,,
12-06-2023 17:58:11.299,4418,16,9,34,-4,,,
12-06-2023 17:58:11.319,4419,12,9,40,-11,,,
12-06-2023 17:58:11.336,4420,11,9,38,-9,,,
12-06-2023 17:58:11.359,4421,9,9,28,-10,,,
12-06-2023 17:58:11.379,4422,8,9,19,-13,,,
12-06-2023 17:58:11.401,4423,9,10,19,-13,,,
12-06-2023 17:58:11.419,4424,13,8,9,-17,,,
12-06-2023 17:58:11.440,4425,17,6,10,-18,,,
12-06-2023 17:58:11.458,4426,20,5,10,-20,,,
12-06-2023 17:58:11.477,4427,24,2,11,-23,,,
12-06-2023 17:58:11.500,4428,23,3,14,-21,,,
12-06-2023 17:58:11.517,4429,21,4,16,-20,,,
12-06-2023 17:58:11.539,4430,17,6,21,-15,,,
12-06-2023 17:58:11.560,4431,15,7,19,-12,,,
12-06-2023 17:58:11.580,4432,15,6,19,-15,,,
12-06-2023 17:58:11.599,4433,15,6,20,-11,,,
12-06-2023 17:58:11.617,4434,19,6,17,-14,,,
12-06-2023 17:58:11.637,4435,21,7,18,-13,,,
12-06-2023 17:58:11.656,4436,31,3,15,-13,,,
12-06-2023 17:58:11.679,4437,36,7,15,-12,,,
12-06-2023 17:58:11.699,4438,38,10,16,-11,,,
12-06-2023 17:58:11.718,4439,31,11,18,-10,,,
12-06-2023 17:58:11.737,4440,22,11,21,-9,,,
12-06-2023 17:58:11.760,4441,23,9,23,-8,,,
12-06-2023 17:58:11.780,4442,21,7,23,-9,,,
12-06-2023 17:58:11.800,4443,17,7,23,-9,,,
12-06-2023 17:58:11.820,4444,17,9,23,-9,,,
12-06-2023 17:58:11.836,4445,16,13,22,-9,,,
12-06-2023 17:58:11.858,4446,19,12,21,-9,,,
12-06-2023 17:58:11.878,4447,22,11,21,-9,,,
12-06-2023 17:58:11.899,4448,27,10,19,-8,,,
12-06-2023 17:58:11.920,4449,37,7,18,-8,,,
12-06-2023 17:58:11.941,4450,33,6,18,-8,,,
12-06-2023 17:58:11.965,4451,23,7,16,-8,,,
12-06-2023 17:58:11.984,4452,26,9,13,-8,,,
12-06-2023 17:58:12.002,4453,28,9,13,-10,,,
12-06-2023 17:58:12.022,4454,23,7,17,-9,,,
12-06-2023 17:58:12.045,4455,23,6,21,-13,,,
12-06-2023 17:58:12.063,4456,22,6,25,-12,,,
12-06-2023 17:58:12.079,4457,22,4,18,-13,,,
12-06-2023 17:58:12.098,4458,23,3,15,-15,,,
12-06-2023 17:58:12.117,4459,23,4,16,-14,,,
12-06-2023 17:58:12.137,4460,22,4,8,-14,,,
12-06-2023 17:58:12.157,4461,21,4,4,-16,,,
12-06-2023 17:58:12.176,4462,20,5,4,-15,,,
12-06-2023 17:58:12.202,4463,20,5,5,-14,,,
12-06-2023 17:58:12.217,4464,18,4,7,-13,,,
12-06-2023 17:58:12.237,4465,17,4,9,-12,,,
12-06-2023 17:58:12.259,4466,16,4,14,-9,,,
12-06-2023 17:58:12.280,4467,16,3,17,-8,,,
12-06-2023 17:58:12.302,4468,17,2,17,-8,,,
12-06-2023 17:58:12.318,4469,18,3,19,-7,,,
12-06-2023 17:58:12.336,4470,16,5,21,-7,,,
12-06-2023 17:58:12.357,4471,15,6,23,-6,,,
12-06-2023 17:58:12.376,4472,13,7,25,-4,,,
12-06-2023 17:58:12.398,4473,18,8,25,-4,,,
12-06-2023 17:58:12.416,4474,23,8,26,-4,,,
12-06-2023 17:58:12.436,4475,27,8,27,-3,,,
12-06-2023 17:58:12.460,4476,30,9,27,-1,,,
12-06-2023 17:58:12.476,4477,26,11,27,-1,,,
12-06-2023 17:58:12.507,4478,16,12,26,-1,,,
12-06-2023 17:58:12.517,4479,16,12,26,-2,,,
12-06-2023 17:58:12.536,4480,14,11,25,-2,,,
12-06-2023 17:58:12.559,4481,12,8,24,-3,,,
12-06-2023 17:58:12.578,4482,14,6,22,-3,,,
12-06-2023 17:58:12.596,4483,14,6,22,-4,,,
12-06-2023 17:58:12.619,4484,30,5,19,-4,,,
12-06-2023 17:58:12.637,4485,22,1,18,-4,,,
12-06-2023 17:58:12.656,4486,13,3,17,-4,,,
12-06-2023 17:58:12.676,4487,12,4,20,-6,,,
12-06-2023 17:58:12.697,4488,11,5,27,-5,,,
12-06-2023 17:58:12.716,4489,8,4,28,-5,,,
12-06-2023 17:58:12.737,4490,9,3,34,-11,,,
12-06-2023 17:58:12.759,4491,9,2,25,-12,,,
12-06-2023 17:58:12.778,4492,10,2,23,-16,,,
12-06-2023 17:58:12.797,4493,11,2,21,-17,,,
12-06-2023 17:58:12.818,4494,12,3,12,-20,,,
12-06-2023 17:58:12.837,4495,13,3,11,-22,,,
12-06-2023 17:58:12.856,4496,13,4,7,-24,,,
12-06-2023 17:58:12.876,4497,15,4,6,-23,,,
12-06-2023 17:58:12.896,4498,16,4,6,-22,,,
12-06-2023 17:58:12.920,4499,13,5,8,-22,,,
12-06-2023 17:58:12.939,4500,11,6,11,-15,,,
12-06-2023 17:58:12.957,4501,10,6,13,-12,,,
12-06-2023 17:58:12.980,4502,8,7,16,-15,,,
12-06-2023 17:58:13.002,4503,6,7,19,-12,,,
12-06-2023 17:58:13.022,4504,7,6,18,-13,,,
12-06-2023 17:58:13.040,4505,8,5,19,-11,,,
12-06-2023 17:58:13.056,4506,9,5,20,-11,,,
12-06-2023 17:58:13.079,4507,10,5,24,-9,,,
12-06-2023 17:58:13.101,4508,12,5,25,-7,,,
12-06-2023 17:58:13.120,4509,9,4,27,-5,,,
12-06-2023 17:58:13.140,4510,12,3,27,-5,,,
12-06-2023 17:58:13.159,4511,16,7,30,-5,,,
12-06-2023 17:58:13.176,4512,14,9,32,-4,,,
12-06-2023 17:58:13.196,4513,12,9,34,-3,,,
12-06-2023 17:58:13.218,4514,11,10,35,-3,,,
12-06-2023 17:58:13.237,4515,10,11,35,-2,,,
12-06-2023 17:58:13.258,4516,9,12,35,-1,,,
12-06-2023 17:58:13.278,4517,13,11,32,-1,,,
12-06-2023 17:58:13.297,4518,18,8,31,-1,,,
12-06-2023 17:58:13.317,4519,21,7,31,-1,,,
12-06-2023 17:58:13.338,4520,22,5,30,-2,,,
12-06-2023 17:58:13.358,4521,17,6,30,-3,,,
12-06-2023 17:58:13.381,4522,15,4,29,-5,,,
12-06-2023 17:58:13.398,4523,19,5,38,-7,,,
12-06-2023 17:58:13.421,4524,20,3,43,-4,,,
12-06-2023 17:58:13.439,4525,20,3,44,-5,,,
12-06-2023 17:58:13.456,4526,21,2,49,-7,,,
12-06-2023 17:58:13.479,4527,22,2,40,-7,,,
12-06-2023 17:58:13.502,4528,25,1,37,-11,,,
12-06-2023 17:58:13.518,4529,25,1,34,-12,,,
12-06-2023 17:58:13.538,4530,28,-1,30,-14,,,
12-06-2023 17:58:13.557,4531,28,0,20,-16,,,
12-06-2023 17:58:13.576,4532,29,-2,14,-19,,,
12-06-2023 17:58:13.598,4533,28,-2,12,-20,,,
12-06-2023 17:58:13.619,4534,28,-1,12,-19,,,
12-06-2023 17:58:13.639,4535,26,-2,13,-19,,,
12-06-2023 17:58:13.658,4536,23,-1,16,-19,,,
12-06-2023 17:58:13.677,4537,22,-1,20,-21,,,
12-06-2023 17:58:13.697,4538,22,-1,25,-6,,,
12-06-2023 17:58:13.721,4539,22,1,23,-17,,,
12-06-2023 17:58:13.736,4540,22,1,25,-13,,,
12-06-2023 17:58:13.759,4541,20,4,23,-10,,,
12-06-2023 17:58:13.779,4542,31,5,22,-9,,,
12-06-2023 17:58:13.798,4543,35,4,24,-8,,,
12-06-2023 17:58:13.818,4544,37,6,24,-8,,,
12-06-2023 17:58:13.837,4545,36,8,20,-8,,,
12-06-2023 17:58:13.860,4546,34,10,18,-8,,,
12-06-2023 17:58:13.880,4547,28,12,17,-7,,,
12-06-2023 17:58:13.900,4548,18,15,16,-7,,,
12-06-2023 17:58:13.921,4549,13,15,17,-7,,,
12-06-2023 17:58:13.939,4550,10,15,19,-7,,,
12-06-2023 17:58:13.958,4551,9,12,21,-7,,,
12-06-2023 17:58:13.978,4552,9,12,22,-6,,,
12-06-2023 17:58:13.996,4553,12,13,21,-7,,,
12-06-2023 17:58:14.018,4554,17,9,19,-6,,,
12-06-2023 17:58:14.039,4555,19,5,18,-6,,,
12-06-2023 17:58:14.056,4556,21,4,17,-5,,,
12-06-2023 17:58:14.082,4557,28,4,14,-6,,,
12-06-2023 17:58:14.096,4558,30,4,13,-6,,,
12-06-2023 17:58:14.117,4559,31,2,12,-6,,,
12-06-2023 17:58:14.137,4560,29,1,12,-6,,,
12-06-2023 17:58:14.160,4561,31,-1,13,-5,,,
12-06-2023 17:58:14.176,4562,33,-1,12,-7,,,
12-06-2023 17:58:14.196,4563,23,1,18,-6,,,
12-06-2023 17:58:14.220,4564,25,0,25,-7,,,
12-06-2023 17:58:14.237,4565,20,1,22,-8,,,
12-06-2023 17:58:14.256,4566,18,2,11,-10,,,
12-06-2023 17:58:14.277,4567,18,2,14,-10,,,
12-06-2023 17:58:14.297,4568,16,3,10,-12,,,
12-06-2023 17:58:14.319,4569,16,3,10,-11,,,
12-06-2023 17:58:14.339,4570,17,2,10,-12,,,
12-06-2023 17:58:14.361,4571,17,2,13,-10,,,
12-06-2023 17:58:14.381,4572,18,2,16,-9,,,
12-06-2023 17:58:14.404,4573,17,2,20,-9,,,
12-06-2023 17:58:14.417,4574,17,2,22,-8,,,
12-06-2023 17:58:14.442,4575,16,3,27,-10,,,
12-06-2023 17:58:14.457,4576,15,2,28,-3,,,
12-06-2023 17:58:14.476,4577,16,2,24,-6,,,
12-06-2023 17:58:14.501,4578,15,3,31,-1,,,
12-06-2023 17:58:14.517,4579,16,3,28,-6,,,
12-06-2023 17:58:14.538,4580,14,4,25,-9,,,
12-06-2023 17:58:14.560,4581,20,2,24,-8,,,
12-06-2023 17:58:14.579,4582,26,3,23,-7,,,
12-06-2023 17:58:14.598,4583,29,6,21,-7,,,
12-06-2023 17:58:14.618,4584,29,6,21,-6,,,
12-06-2023 17:58:14.636,4585,25,8,20,-6,,,
12-06-2023 17:58:14.660,4586,15,11,17,-6,,,
12-06-2023 17:58:14.679,4587,17,12,16,-6,,,
12-06-2023 17:58:14.698,4588,13,11,16,-6,,,
12-06-2023 17:58:14.717,4589,9,9,17,-6,,,
12-06-2023 17:58:14.737,4590,9,6,17,-6,,,
12-06-2023 17:58:14.759,4591,9,4,17,-6,,,
12-06-2023 17:58:14.779,4592,12,1,16,-6,,,
12-06-2023 17:58:14.798,4593,17,-1,15,-6,,,
12-06-2023 17:58:14.816,4594,23,0,15,-6,,,
12-06-2023 17:58:14.836,4595,26,-6,14,-6,,,
12-06-2023 17:58:14.857,4596,25,-4,12,-6,,,
12-06-2023 17:58:14.878,4597,27,-5,12,-6,,,
12-06-2023 17:58:14.901,4598,28,-5,11,-7,,,
12-06-2023 17:58:14.921,4599,29,-5,11,-6,,,
12-06-2023 17:58:14.939,4600,29,-4,9,-5,,,
12-06-2023 17:58:14.957,4601,26,-4,13,-5,,,
12-06-2023 17:58:14.980,4602,23,-4,21,-7,,,
12-06-2023 17:58:14.997,4603,23,-4,26,-8,,,
12-06-2023 17:58:15.020,4604,23,-4,18,-7,,,
12-06-2023 17:58:15.044,4605,24,-2,16,-9,,,
12-06-2023 17:58:15.061,4606,23,-1,17,-10,,,
12-06-2023 17:58:15.078,4607,24,-2,9,-9,,,
12-06-2023 17:58:15.097,4608,24,-1,10,-10,,,
12-06-2023 17:58:15.116,4609,25,-1,11,-10,,,
12-06-2023 17:58:15.139,4610,24,-1,14,-8,,,
12-06-2023 17:58:15.158,4611,24,-2,18,-8,,,
12-06-2023 17:58:15.180,4612,24,-3,19,-10,,,
12-06-2023 17:58:15.197,4613,26,-3,26,1,,,
12-06-2023 17:58:15.218,4614,28,-4,21,-2,,,
12-06-2023 17:58:15.238,4615,29,-4,28,0,,,
12-06-2023 17:58:15.257,4616,33,-3,26,2,,,
12-06-2023 17:58:15.278,4617,47,-2,24,-4,,,
12-06-2023 17:58:15.297,4618,46,-2,22,-5,,,
12-06-2023 17:58:15.316,4619,51,1,22,-5,,,
12-06-2023 17:58:15.336,4620,46,1,21,-7,,,
12-06-2023 17:58:15.358,4621,43,2,22,-6,,,
12-06-2023 17:58:15.376,4622,36,6,21,-5,,,
12-06-2023 17:58:15.398,4623,29,8,22,-5,,,
12-06-2023 17:58:15.421,4624,26,11,22,-5,,,
12-06-2023 17:58:15.438,4625,16,16,24,-3,,,
12-06-2023 17:58:15.456,4626,12,15,26,-3,,,
12-06-2023 17:58:15.478,4627,12,14,27,-3,,,
12-06-2023 17:58:15.505,4628,14,12,30,-3,,,
12-06-2023 17:58:15.520,4629,19,12,30,-3,,,
12-06-2023 17:58:15.536,4630,24,13,30,-2,,,
12-06-2023 17:58:15.556,4631,31,1,30,-3,,,
12-06-2023 17:58:15.579,4632,21,6,36,-5,,,
12-06-2023 17:58:15.599,4633,18,7,40,-7,,,
12-06-2023 17:58:15.620,4634,27,2,51,-4,,,
12-06-2023 17:58:15.640,4635,23,3,61,-6,,,
12-06-2023 17:58:15.655,4636,25,0,62,-7,,,
12-06-2023 17:58:15.676,4637,23,0,52,-7,,,
12-06-2023 17:58:15.697,4638,24,0,50,-10,,,
12-06-2023 17:58:15.721,4639,24,0,52,-11,,,
12-06-2023 17:58:15.738,4640,25,-1,35,-13,,,
12-06-2023 17:58:15.757,4641,24,0,25,-14,,,
12-06-2023 17:58:15.777,4642,25,-1,25,-14,,,
12-06-2023 17:58:15.800,4643,27,-3,8,-18,,,
12-06-2023 17:58:15.821,4644,30,-5,6,-18,,,
12-06-2023 17:58:15.839,4645,31,-6,7,-18,,,
12-06-2023 17:58:15.857,4646,28,-7,12,-18,,,
12-06-2023 17:58:15.880,4647,28,-7,22,-8,,,
12-06-2023 17:58:15.899,4648,27,-6,26,0,,,
12-06-2023 17:58:15.918,4649,32,-5,20,-10,,,
12-06-2023 17:58:15.938,4650,38,-4,20,-7,,,
12-06-2023 17:58:15.960,4651,41,-3,20,-7,,,
12-06-2023 17:58:15.979,4652,43,3,23,-5,,,
12-06-2023 17:58:16.000,4653,43,6,22,-4,,,
