Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 18:07:54.658,9257,20,14,20,-8,,,
12-06-2023 18:07:54.678,9258,25,8,17,-8,,,
12-06-2023 18:07:54.703,9259,14,3,16,-8,,,
12-06-2023 18:07:54.718,9260,9,12,15,-8,,,
12-06-2023 18:07:54.739,9261,15,10,15,-8,,,
12-06-2023 18:07:54.761,9262,14,9,29,-9,,,
12-06-2023 18:07:54.782,9263,18,6,39,-7,,,
12-06-2023 18:07:54.800,9264,19,6,44,-8,,,
12-06-2023 18:07:54.822,9265,21,4,39,-8,,,
12-06-2023 18:07:54.839,9266,21,3,35,-6,,,
12-06-2023 18:07:54.860,9267,23,2,33,-14,,,
12-06-2023 18:07:54.882,9268,21,2,26,-18,,,
12-06-2023 18:07:54.898,9269,21,3,24,-18,,,
12-06-2023 18:07:54.919,9270,19,2,17,-19,,,
12-06-2023 18:07:54.941,9271,15,3,14,-20,,,
12-06-2023 18:07:54.958,9272,14,4,12,-20,,,
12-06-2023 18:07:54.980,9273,11,5,11,-18,,,
12-06-2023 18:07:54.999,9274,8,5,11,-18,,,
12-06-2023 18:07:55.021,9275,8,5,13,-18,,,
12-06-2023 18:07:55.044,9276,10,6,15,-19,,,
12-06-2023 18:07:55.060,9277,10,6,16,-14,,,
12-06-2023 18:07:55.079,9278,11,6,20,-13,,,
12-06-2023 18:07:55.098,9279,11,5,23,-14,,,
12-06-2023 18:07:55.122,9280,11,4,26,-13,,,
12-06-2023 18:07:55.140,9281,11,3,28,-10,,,
12-06-2023 18:07:55.162,9282,12,3,31,-9,,,
12-06-2023 18:07:55.178,9283,13,3,31,-9,,,
12-06-2023 18:07:55.204,9284,13,3,31,-7,,,
12-06-2023 18:07:55.220,9285,13,3,31,-6,,,
12-06-2023 18:07:55.240,9286,12,3,30,-5,,,
12-06-2023 18:07:55.260,9287,17,2,29,-5,,,
12-06-2023 18:07:55.283,9288,20,4,29,-6,,,
12-06-2023 18:07:55.298,9289,20,4,29,-6,,,
12-06-2023 18:07:55.319,9290,20,4,30,-5,,,
12-06-2023 18:07:55.339,9291,19,7,31,-5,,,
12-06-2023 18:07:55.360,9292,17,7,31,-5,,,
12-06-2023 18:07:55.381,9293,10,11,33,-4,,,
12-06-2023 18:07:55.402,9294,14,11,33,-5,,,
12-06-2023 18:07:55.419,9295,15,11,31,-5,,,
12-06-2023 18:07:55.439,9296,17,9,28,-7,,,
12-06-2023 18:07:55.459,9297,23,4,25,-8,,,
12-06-2023 18:07:55.482,9298,20,5,22,-9,,,
12-06-2023 18:07:55.501,9299,20,5,19,-9,,,
12-06-2023 18:07:55.521,9300,24,4,18,-8,,,
12-06-2023 18:07:55.541,9301,24,2,18,-11,,,
12-06-2023 18:07:55.559,9302,25,2,24,-10,,,
12-06-2023 18:07:55.579,9303,26,2,32,-8,,,
12-06-2023 18:07:55.598,9304,26,1,38,-9,,,
12-06-2023 18:07:55.623,9305,30,-1,35,-11,,,
12-06-2023 18:07:55.638,9306,31,-2,33,-14,,,
12-06-2023 18:07:55.660,9307,32,-2,26,-19,,,
12-06-2023 18:07:55.682,9308,33,-3,17,-19,,,
12-06-2023 18:07:55.698,9309,34,-3,12,-19,,,
12-06-2023 18:07:55.718,9310,31,-6,11,-19,,,
12-06-2023 18:07:55.739,9311,31,-6,7,-19,,,
12-06-2023 18:07:55.764,9312,29,-6,8,-19,,,
12-06-2023 18:07:55.780,9313,29,-6,8,-19,,,
12-06-2023 18:07:55.802,9314,28,-4,21,-11,,,
12-06-2023 18:07:55.818,9315,27,-3,20,-7,,,
12-06-2023 18:07:55.841,9316,26,-2,15,-20,,,
12-06-2023 18:07:55.858,9317,24,-1,15,-14,,,
12-06-2023 18:07:55.879,9318,31,-4,15,-11,,,
12-06-2023 18:07:55.902,9319,44,-5,18,-10,,,
12-06-2023 18:07:55.922,9320,46,-2,18,-9,,,
12-06-2023 18:07:55.941,9321,48,0,19,-8,,,
12-06-2023 18:07:55.960,9322,44,-2,20,-7,,,
12-06-2023 18:07:55.980,9323,42,1,22,-6,,,
12-06-2023 18:07:56.001,9324,31,2,23,-7,,,
12-06-2023 18:07:56.022,9325,29,5,22,-7,,,
12-06-2023 18:07:56.043,9326,23,9,23,-6,,,
12-06-2023 18:07:56.064,9327,19,11,22,-6,,,
12-06-2023 18:07:56.079,9328,19,11,22,-6,,,
12-06-2023 18:07:56.102,9329,17,12,21,-6,,,
12-06-2023 18:07:56.123,9330,18,11,19,-6,,,
12-06-2023 18:07:56.141,9331,19,11,18,-6,,,
12-06-2023 18:07:56.160,9332,20,10,17,-6,,,
12-06-2023 18:07:56.177,9333,24,6,13,-7,,,
12-06-2023 18:07:56.202,9334,28,3,10,-8,,,
12-06-2023 18:07:56.219,9335,30,2,9,-9,,,
12-06-2023 18:07:56.241,9336,33,3,8,-9,,,
12-06-2023 18:07:56.258,9337,33,2,9,-8,,,
12-06-2023 18:07:56.284,9338,34,0,10,-7,,,
12-06-2023 18:07:56.302,9339,33,-2,9,-7,,,
12-06-2023 18:07:56.321,9340,32,-1,11,-9,,,
12-06-2023 18:07:56.340,9341,29,-2,17,-8,,,
12-06-2023 18:07:56.359,9342,28,-1,20,-10,,,
12-06-2023 18:07:56.382,9343,26,-2,27,-10,,,
12-06-2023 18:07:56.403,9344,24,-1,16,-11,,,
12-06-2023 18:07:56.420,9345,23,-2,13,-14,,,
12-06-2023 18:07:56.440,9346,23,-2,15,-15,,,
12-06-2023 18:07:56.460,9347,23,-2,9,-15,,,
12-06-2023 18:07:56.482,9348,24,-2,5,-13,,,
12-06-2023 18:07:56.498,9349,24,-2,5,-13,,,
12-06-2023 18:07:56.521,9350,24,-1,6,-10,,,
12-06-2023 18:07:56.541,9351,23,-1,8,-9,,,
12-06-2023 18:07:56.558,9352,20,-1,9,-8,,,
12-06-2023 18:07:56.579,9353,19,-1,13,-10,,,
12-06-2023 18:07:56.598,9354,17,0,16,-9,,,
12-06-2023 18:07:56.618,9355,14,2,17,-7,,,
12-06-2023 18:07:56.638,9356,11,3,23,-5,,,
12-06-2023 18:07:56.662,9357,13,4,24,-6,,,
12-06-2023 18:07:56.681,9358,14,3,24,-6,,,
12-06-2023 18:07:56.697,9359,12,5,23,-4,,,
12-06-2023 18:07:56.723,9360,22,2,21,-4,,,
12-06-2023 18:07:56.739,9361,28,3,20,-4,,,
12-06-2023 18:07:56.762,9362,32,4,18,-4,,,
12-06-2023 18:07:56.779,9363,31,7,18,-3,,,
12-06-2023 18:07:56.801,9364,21,9,17,-3,,,
12-06-2023 18:07:56.820,9365,16,11,17,-3,,,
12-06-2023 18:07:56.838,9366,16,11,18,-2,,,
12-06-2023 18:07:56.857,9367,10,12,19,-3,,,
12-06-2023 18:07:56.878,9368,8,12,20,-2,,,
12-06-2023 18:07:56.899,9369,7,11,20,-2,,,
12-06-2023 18:07:56.920,9370,8,11,18,-3,,,
12-06-2023 18:07:56.941,9371,11,11,16,-4,,,
12-06-2023 18:07:56.961,9372,17,10,14,-4,,,
12-06-2023 18:07:56.977,9373,18,6,13,-5,,,
12-06-2023 18:07:57.001,9374,20,3,10,-6,,,
12-06-2023 18:07:57.018,9375,21,7,9,-7,,,
12-06-2023 18:07:57.037,9376,23,7,9,-7,,,
12-06-2023 18:07:57.062,9377,27,4,9,-6,,,
12-06-2023 18:07:57.079,9378,27,2,9,-7,,,
12-06-2023 18:07:57.102,9379,27,2,10,-8,,,
12-06-2023 18:07:57.118,9380,25,0,13,-10,,,
12-06-2023 18:07:57.139,9381,24,1,19,-10,,,
12-06-2023 18:07:57.161,9382,22,1,27,-8,,,
12-06-2023 18:07:57.181,9383,19,2,22,-9,,,
12-06-2023 18:07:57.200,9384,17,2,17,-12,,,
12-06-2023 18:07:57.223,9385,17,2,17,-15,,,
12-06-2023 18:07:57.240,9386,17,2,16,-14,,,
12-06-2023 18:07:57.261,9387,15,3,9,-14,,,
12-06-2023 18:07:57.282,9388,16,2,8,-11,,,
12-06-2023 18:07:57.302,9389,16,2,10,-12,,,
12-06-2023 18:07:57.319,9390,14,2,12,-12,,,
12-06-2023 18:07:57.340,9391,12,3,17,-12,,,
12-06-2023 18:07:57.357,9392,10,3,21,-3,,,
12-06-2023 18:07:57.382,9393,10,4,22,-10,,,
12-06-2023 18:07:57.397,9394,11,4,22,-10,,,
12-06-2023 18:07:57.417,9395,12,4,21,-2,,,
12-06-2023 18:07:57.441,9396,12,3,19,-3,,,
12-06-2023 18:07:57.461,9397,22,1,19,-3,,,
12-06-2023 18:07:57.480,9398,25,3,18,-2,,,
12-06-2023 18:07:57.502,9399,29,8,17,-2,,,
12-06-2023 18:07:57.524,9400,25,8,17,-1,,,
12-06-2023 18:07:57.545,9401,21,7,18,0,,,
12-06-2023 18:07:57.559,9402,21,7,18,-2,,,
12-06-2023 18:07:57.583,9403,10,8,17,-3,,,
12-06-2023 18:07:57.600,9404,6,10,17,-4,,,
12-06-2023 18:07:57.622,9405,5,13,17,-4,,,
12-06-2023 18:07:57.639,9406,5,14,17,-4,,,
12-06-2023 18:07:57.660,9407,6,15,15,-4,,,
12-06-2023 18:07:57.680,9408,7,15,14,-4,,,
12-06-2023 18:07:57.702,9409,12,10,12,-4,,,
12-06-2023 18:07:57.722,9410,15,7,9,-4,,,
12-06-2023 18:07:57.738,9411,17,6,8,-5,,,
12-06-2023 18:07:57.762,9412,22,7,6,-6,,,
12-06-2023 18:07:57.779,9413,24,7,6,-7,,,
12-06-2023 18:07:57.800,9414,26,5,8,-7,,,
12-06-2023 18:07:57.818,9415,26,4,8,-6,,,
12-06-2023 18:07:57.840,9416,26,5,7,-6,,,
12-06-2023 18:07:57.861,9417,26,3,9,-7,,,
12-06-2023 18:07:57.877,9418,23,3,12,-8,,,
12-06-2023 18:07:57.902,9419,22,2,18,-9,,,
12-06-2023 18:07:57.920,9420,19,0,24,-10,,,
12-06-2023 18:07:57.939,9421,18,0,26,-9,,,
12-06-2023 18:07:57.960,9422,15,0,16,-12,,,
12-06-2023 18:07:57.980,9423,13,1,14,-14,,,
12-06-2023 18:07:58.002,9424,11,2,14,-14,,,
12-06-2023 18:07:58.021,9425,8,3,10,-13,,,
12-06-2023 18:07:58.042,9426,5,4,9,-12,,,
12-06-2023 18:07:58.063,9427,5,4,11,-11,,,
12-06-2023 18:07:58.085,9428,6,4,14,-9,,,
12-06-2023 18:07:58.098,9429,7,3,17,-8,,,
12-06-2023 18:07:58.125,9430,8,3,21,-10,,,
12-06-2023 18:07:58.141,9431,9,3,24,-6,,,
12-06-2023 18:07:58.164,9432,9,3,20,-4,,,
12-06-2023 18:07:58.185,9433,10,3,28,-7,,,
12-06-2023 18:07:58.197,9434,11,3,28,-4,,,
12-06-2023 18:07:58.220,9435,9,4,23,-5,,,
12-06-2023 18:07:58.242,9436,10,4,20,-6,,,
12-06-2023 18:07:58.258,9437,11,4,19,-6,,,
12-06-2023 18:07:58.280,9438,25,3,17,-6,,,
12-06-2023 18:07:58.300,9439,28,3,17,-5,,,
12-06-2023 18:07:58.318,9440,28,6,17,-5,,,
12-06-2023 18:07:58.339,9441,24,9,17,-4,,,
12-06-2023 18:07:58.360,9442,16,7,17,-4,,,
12-06-2023 18:07:58.384,9443,11,9,16,-5,,,
12-06-2023 18:07:58.400,9444,10,10,15,-6,,,
12-06-2023 18:07:58.418,9445,12,10,15,-5,,,
12-06-2023 18:07:58.441,9446,15,8,11,-7,,,
12-06-2023 18:07:58.463,9447,19,3,9,-8,,,
12-06-2023 18:07:58.485,9448,19,3,6,-8,,,
12-06-2023 18:07:58.502,9449,24,5,7,-8,,,
12-06-2023 18:07:58.519,9450,28,3,8,-7,,,
12-06-2023 18:07:58.538,9451,28,3,9,-7,,,
12-06-2023 18:07:58.558,9452,27,2,10,-6,,,
12-06-2023 18:07:58.578,9453,22,2,11,-6,,,
12-06-2023 18:07:58.600,9454,20,3,14,-7,,,
12-06-2023 18:07:58.621,9455,17,3,19,-7,,,
12-06-2023 18:07:58.639,9456,15,4,19,-7,,,
12-06-2023 18:07:58.659,9457,12,3,32,-6,,,
12-06-2023 18:07:58.681,9458,10,5,19,-10,,,
12-06-2023 18:07:58.698,9459,9,5,19,-11,,,
12-06-2023 18:07:58.720,9460,7,6,21,-10,,,
12-06-2023 18:07:58.739,9461,7,6,16,-13,,,
12-06-2023 18:07:58.759,9462,6,7,11,-14,,,
12-06-2023 18:07:58.779,9463,5,7,10,-13,,,
12-06-2023 18:07:58.797,9464,5,7,11,-10,,,
12-06-2023 18:07:58.821,9465,6,6,13,-8,,,
12-06-2023 18:07:58.839,9466,7,6,14,-9,,,
12-06-2023 18:07:58.861,9467,8,6,19,0,,,
12-06-2023 18:07:58.882,9468,9,5,22,-4,,,
12-06-2023 18:07:58.898,9469,10,5,26,-7,,,
12-06-2023 18:07:58.919,9470,11,5,25,-2,,,
12-06-2023 18:07:58.940,9471,9,6,24,-1,,,
12-06-2023 18:07:58.962,9472,7,6,22,-2,,,
12-06-2023 18:07:58.984,9473,16,4,20,-3,,,
12-06-2023 18:07:59.000,9474,23,4,20,-2,,,
12-06-2023 18:07:59.022,9475,28,3,18,-1,,,
12-06-2023 18:07:59.039,9476,29,5,18,-2,,,
12-06-2023 18:07:59.058,9477,25,8,16,-2,,,
12-06-2023 18:07:59.081,9478,16,4,16,-3,,,
12-06-2023 18:07:59.100,9479,16,4,16,-3,,,
12-06-2023 18:07:59.121,9480,8,10,15,-5,,,
12-06-2023 18:07:59.138,9481,7,12,15,-5,,,
12-06-2023 18:07:59.158,9482,8,12,14,-5,,,
12-06-2023 18:07:59.177,9483,11,11,13,-7,,,
12-06-2023 18:07:59.198,9484,16,10,11,-7,,,
12-06-2023 18:07:59.218,9485,17,6,8,-8,,,
12-06-2023 18:07:59.238,9486,18,4,6,-8,,,
12-06-2023 18:07:59.263,9487,22,5,5,-8,,,
12-06-2023 18:07:59.278,9488,25,5,6,-8,,,
12-06-2023 18:07:59.298,9489,27,3,7,-8,,,
12-06-2023 18:07:59.321,9490,28,2,8,-8,,,
12-06-2023 18:07:59.338,9491,26,0,10,-8,,,
12-06-2023 18:07:59.360,9492,24,1,15,-8,,,
12-06-2023 18:07:59.378,9493,22,1,17,-7,,,
12-06-2023 18:07:59.400,9494,21,2,28,-9,,,
12-06-2023 18:07:59.421,9495,20,0,27,-10,,,
12-06-2023 18:07:59.439,9496,18,0,22,-11,,,
12-06-2023 18:07:59.462,9497,19,0,14,-15,,,
12-06-2023 18:07:59.477,9498,18,1,14,-16,,,
12-06-2023 18:07:59.502,9499,21,0,9,-17,,,
12-06-2023 18:07:59.524,9500,20,0,9,-15,,,
12-06-2023 18:07:59.538,9501,19,0,10,-13,,,
12-06-2023 18:07:59.562,9502,17,0,13,-12,,,
12-06-2023 18:07:59.577,9503,18,0,15,-9,,,
12-06-2023 18:07:59.598,9504,18,0,19,-10,,,
12-06-2023 18:07:59.619,9505,19,0,17,-13,,,
12-06-2023 18:07:59.637,9506,20,0,22,-10,,,
12-06-2023 18:07:59.659,9507,23,-1,18,-11,,,
12-06-2023 18:07:59.680,9508,24,-4,19,-11,,,
12-06-2023 18:07:59.697,9509,31,-5,18,-10,,,
12-06-2023 18:07:59.721,9510,41,1,20,-9,,,
12-06-2023 18:07:59.741,9511,42,3,22,-7,,,
12-06-2023 18:07:59.760,9512,37,0,23,-7,,,
12-06-2023 18:07:59.781,9513,31,1,23,-7,,,
12-06-2023 18:07:59.799,9514,27,0,23,-7,,,
12-06-2023 18:07:59.821,9515,23,3,25,-7,,,
12-06-2023 18:07:59.838,9516,20,5,25,-6,,,
12-06-2023 18:07:59.862,9517,15,10,27,-6,,,
12-06-2023 18:07:59.878,9518,14,10,28,-5,,,
12-06-2023 18:07:59.902,9519,13,13,28,-7,,,
12-06-2023 18:07:59.920,9520,13,14,27,-6,,,
12-06-2023 18:07:59.940,9521,15,14,27,-6,,,
12-06-2023 18:07:59.958,9522,19,15,24,-8,,,
12-06-2023 18:07:59.982,9523,23,9,20,-9,,,
12-06-2023 18:07:59.999,9524,24,4,19,-10,,,
12-06-2023 18:08:00.018,9525,24,7,15,-10,,,
12-06-2023 18:08:00.044,9526,21,12,12,-9,,,
12-06-2023 18:08:00.063,9527,26,10,12,-8,,,
12-06-2023 18:08:00.082,9528,26,9,13,-11,,,
12-06-2023 18:08:00.103,9529,26,7,25,-10,,,
12-06-2023 18:08:00.124,9530,26,5,34,-11,,,
12-06-2023 18:08:00.148,9531,27,4,39,-10,,,
12-06-2023 18:08:00.159,9532,27,4,35,-10,,,
12-06-2023 18:08:00.178,9533,27,2,26,-14,,,
12-06-2023 18:08:00.202,9534,28,1,27,-15,,,
12-06-2023 18:08:00.230,9535,30,1,15,-16,,,
12-06-2023 18:08:00.245,9536,31,0,12,-15,,,
12-06-2023 18:08:00.261,9537,30,-3,12,-15,,,
12-06-2023 18:08:00.283,9538,30,-4,13,-14,,,
12-06-2023 18:08:00.304,9539,27,-3,14,-14,,,
12-06-2023 18:08:00.319,9540,28,-4,15,-14,,,
12-06-2023 18:08:00.341,9541,28,-2,17,-15,,,
12-06-2023 18:08:00.359,9542,27,-2,23,-18,,,
12-06-2023 18:08:00.383,9543,25,-1,16,-5,,,
12-06-2023 18:08:00.398,9544,23,-1,19,-13,,,
12-06-2023 18:08:00.427,9545,26,1,22,-12,,,
12-06-2023 18:08:00.446,9546,42,-1,21,-13,,,
12-06-2023 18:08:00.466,9547,45,-2,22,-12,,,
12-06-2023 18:08:00.485,9548,50,4,24,-9,,,
12-06-2023 18:08:00.502,9549,43,3,26,-9,,,
12-06-2023 18:08:00.518,9550,41,5,27,-8,,,
12-06-2023 18:08:00.539,9551,38,6,28,-7,,,
12-06-2023 18:08:00.561,9552,29,10,29,-7,,,
12-06-2023 18:08:00.584,9553,25,13,30,-7,,,
12-06-2023 18:08:00.598,9554,20,15,29,-6,,,
12-06-2023 18:08:00.623,9555,13,19,29,-7,,,
12-06-2023 18:08:00.638,9556,12,19,30,-8,,,
12-06-2023 18:08:00.661,9557,11,18,28,-8,,,
12-06-2023 18:08:00.684,9558,15,15,28,-8,,,
12-06-2023 18:08:00.702,9559,20,14,26,-9,,,
12-06-2023 18:08:00.726,9560,27,3,24,-9,,,
12-06-2023 18:08:00.741,9561,25,7,24,-9,,,
12-06-2023 18:08:00.765,9562,14,14,32,-10,,,
12-06-2023 18:08:00.780,9563,21,11,38,-11,,,
12-06-2023 18:08:00.805,9564,17,9,47,-9,,,
12-06-2023 18:08:00.817,9565,19,8,53,-9,,,
12-06-2023 18:08:00.841,9566,19,6,52,-9,,,
12-06-2023 18:08:00.857,9567,20,6,48,-9,,,
12-06-2023 18:08:00.882,9568,20,4,48,-16,,,
12-06-2023 18:08:00.900,9569,19,5,39,-16,,,
12-06-2023 18:08:00.921,9570,20,4,35,-18,,,
12-06-2023 18:08:00.940,9571,20,4,32,-17,,,
12-06-2023 18:08:00.958,9572,20,4,27,-17,,,
12-06-2023 18:08:00.984,9573,21,4,20,-20,,,
12-06-2023 18:08:01.000,9574,22,3,18,-20,,,
12-06-2023 18:08:01.018,9575,22,4,16,-19,,,
12-06-2023 18:08:01.038,9576,24,1,17,-19,,,
12-06-2023 18:08:01.062,9577,25,-1,19,-18,,,
12-06-2023 18:08:01.082,9578,23,-1,22,-9,,,
12-06-2023 18:08:01.104,9579,25,-1,23,-11,,,
12-06-2023 18:08:01.125,9580,24,-2,23,-17,,,
12-06-2023 18:08:01.140,9581,25,-3,24,-13,,,
12-06-2023 18:08:01.158,9582,26,-3,24,-13,,,
12-06-2023 18:08:01.183,9583,23,-4,27,-9,,,
12-06-2023 18:08:01.205,9584,18,-2,30,-8,,,
12-06-2023 18:08:01.227,9585,19,0,30,-9,,,
12-06-2023 18:08:01.242,9586,22,0,31,-8,,,
12-06-2023 18:08:01.262,9587,25,0,31,-7,,,
12-06-2023 18:08:01.279,9588,30,2,31,-8,,,
12-06-2023 18:08:01.302,9589,38,1,31,-6,,,
12-06-2023 18:08:01.323,9590,32,4,31,-5,,,
12-06-2023 18:08:01.338,9591,27,2,30,-6,,,
12-06-2023 18:08:01.363,9592,21,1,29,-5,,,
12-06-2023 18:08:01.380,9593,21,3,26,-6,,,
12-06-2023 18:08:01.405,9594,11,8,25,-7,,,
12-06-2023 18:08:01.421,9595,11,8,24,-8,,,
12-06-2023 18:08:01.439,9596,8,11,23,-8,,,
12-06-2023 18:08:01.467,9597,7,12,22,-8,,,
12-06-2023 18:08:01.485,9598,8,12,21,-8,,,
12-06-2023 18:08:01.502,9599,11,13,22,-8,,,
12-06-2023 18:08:01.522,9600,18,17,23,-8,,,
12-06-2023 18:08:01.543,9601,26,13,25,-7,,,
12-06-2023 18:08:01.563,9602,25,2,30,-6,,,
12-06-2023 18:08:01.583,9603,17,13,35,-5,,,
12-06-2023 18:08:01.604,9604,19,12,47,-5,,,
12-06-2023 18:08:01.621,9605,21,10,52,-5,,,
12-06-2023 18:08:01.644,9606,13,10,57,-4,,,
12-06-2023 18:08:01.664,9607,12,10,64,-4,,,
12-06-2023 18:08:01.679,9608,12,8,61,-4,,,
12-06-2023 18:08:01.699,9609,12,8,56,-2,,,
12-06-2023 18:08:01.718,9610,13,7,56,-2,,,
12-06-2023 18:08:01.743,9611,13,7,51,-6,,,
12-06-2023 18:08:01.760,9612,13,6,51,-7,,,
12-06-2023 18:08:01.779,9613,13,6,49,-7,,,
12-06-2023 18:08:01.801,9614,13,6,38,-10,,,
12-06-2023 18:08:01.823,9615,13,5,35,-8,,,
12-06-2023 18:08:01.838,9616,13,6,33,-5,,,
12-06-2023 18:08:01.860,9617,13,6,29,-5,,,
12-06-2023 18:08:01.880,9618,13,6,25,-6,,,
12-06-2023 18:08:01.901,9619,13,6,21,-7,,,
12-06-2023 18:08:01.919,9620,13,6,20,-7,,,
12-06-2023 18:08:01.937,9621,13,7,19,-7,,,
12-06-2023 18:08:01.960,9622,13,7,19,-6,,,
12-06-2023 18:08:01.980,9623,13,7,21,-5,,,
12-06-2023 18:08:02.002,9624,13,7,24,-5,,,
12-06-2023 18:08:02.024,9625,13,7,34,-3,,,
12-06-2023 18:08:02.040,9626,14,8,20,-5,,,
12-06-2023 18:08:02.061,9627,14,6,18,-6,,,
12-06-2023 18:08:02.081,9628,14,7,24,-6,,,
12-06-2023 18:08:02.101,9629,14,7,20,-7,,,
12-06-2023 18:08:02.123,9630,14,7,20,-6,,,
12-06-2023 18:08:02.137,9631,14,7,21,-6,,,
12-06-2023 18:08:02.160,9632,13,7,20,-6,,,
12-06-2023 18:08:02.178,9633,14,7,20,-6,,,
12-06-2023 18:08:02.202,9634,13,7,19,-6,,,
12-06-2023 18:08:02.225,9635,13,7,19,-6,,,
12-06-2023 18:08:02.246,9636,14,7,19,-6,,,
12-06-2023 18:08:02.265,9637,14,7,18,-7,,,
12-06-2023 18:08:02.280,9638,14,7,18,-7,,,
12-06-2023 18:08:02.303,9639,14,8,18,-7,,,
12-06-2023 18:08:02.323,9640,14,8,18,-7,,,
12-06-2023 18:08:02.341,9641,14,8,18,-7,,,
12-06-2023 18:08:02.360,9642,14,8,18,-7,,,END WALK 2B
12-06-2023 18:08:02.378,9643,14,8,18,-7,,,
12-06-2023 18:08:02.402,9644,14,8,17,-7,,,
12-06-2023 18:08:02.423,9645,15,8,17,-7,,,
12-06-2023 18:08:02.437,9646,14,8,17,-7,,,
12-06-2023 18:08:02.458,9647,14,8,17,-7,,,
