Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:45:46.261,2035,16,-2,15,-2
12-06-2023 17:45:46.281,2036,16,-2,16,-2
12-06-2023 17:45:46.300,2037,16,-2,15,-2
12-06-2023 17:45:46.319,2038,16,-2,15,-2
12-06-2023 17:45:46.337,2039,16,-2,15,-2
12-06-2023 17:45:46.359,2040,16,-2,15,-2
12-06-2023 17:45:46.379,2041,16,-2,15,-2
12-06-2023 17:45:46.399,2042,16,-2,15,-2
12-06-2023 17:45:46.419,2043,16,-2,15,-2
12-06-2023 17:45:46.439,2044,16,-2,15,-2
12-06-2023 17:45:46.462,2045,16,-2,15,-2
12-06-2023 17:45:46.478,2046,16,-2,15,-2
12-06-2023 17:45:46.499,2047,16,-2,15,-2
12-06-2023 17:45:46.517,2048,16,-2,15,-2
12-06-2023 17:45:46.541,2049,16,-2,16,-2
12-06-2023 17:45:46.560,2050,16,-2,15,-2
12-06-2023 17:45:46.577,2051,16,-2,15,-2
12-06-2023 17:45:46.601,2052,16,-2,15,-2
12-06-2023 17:45:46.620,2053,16,-2,15,-2
12-06-2023 17:45:46.641,2054,16,-2,15,-2
12-06-2023 17:45:46.662,2055,16,-2,15,-2
12-06-2023 17:45:46.677,2056,16,-2,15,-2
12-06-2023 17:45:46.698,2057,16,-2,15,-2
12-06-2023 17:45:46.719,2058,16,-2,15,-2
12-06-2023 17:45:46.738,2059,16,-2,15,-2
12-06-2023 17:45:46.760,2060,16,-2,15,-2
12-06-2023 17:45:46.779,2061,16,-2,16,-2
12-06-2023 17:45:46.798,2062,16,-2,15,-2
12-06-2023 17:45:46.818,2063,16,-2,15,-2
12-06-2023 17:45:46.837,2064,16,-2,16,-2
12-06-2023 17:45:46.861,2065,16,-2,15,-2
12-06-2023 17:45:46.881,2066,16,-2,16,-2
12-06-2023 17:45:46.900,2067,16,-2,16,-2
12-06-2023 17:45:46.918,2068,16,-2,16,-2
12-06-2023 17:45:46.937,2069,16,-2,16,-2
12-06-2023 17:45:46.963,2070,16,-2,16,-2
12-06-2023 17:45:46.980,2071,16,-2,16,-2
12-06-2023 17:45:46.999,2072,16,-2,16,-2
12-06-2023 17:45:47.018,2073,16,-2,15,-2
12-06-2023 17:45:47.038,2074,16,-2,15,-2
12-06-2023 17:45:47.058,2075,16,-2,15,-2
12-06-2023 17:45:47.078,2076,16,-2,15,-2
12-06-2023 17:45:47.096,2077,16,-2,15,-2
12-06-2023 17:45:47.120,2078,16,-2,15,-2
12-06-2023 17:45:47.137,2079,16,-2,15,-2
12-06-2023 17:45:47.157,2080,16,-2,15,-2
12-06-2023 17:45:47.177,2081,16,-2,16,-2
12-06-2023 17:45:47.201,2082,16,-2,16,-2
12-06-2023 17:45:47.219,2083,16,-2,16,-2
12-06-2023 17:45:47.239,2084,16,-2,16,-2
12-06-2023 17:45:47.263,2085,16,-2,16,-2
12-06-2023 17:45:47.282,2086,16,-2,16,-2
12-06-2023 17:45:47.300,2087,16,-2,16,-2
12-06-2023 17:45:47.318,2088,16,-2,16,-2
12-06-2023 17:45:47.337,2089,16,-2,16,-2
12-06-2023 17:45:47.357,2090,16,-2,16,-2
12-06-2023 17:45:47.377,2091,16,-2,16,-2
12-06-2023 17:45:47.398,2092,16,-2,15,-2
12-06-2023 17:45:47.420,2093,16,-2,16,-2
12-06-2023 17:45:47.437,2094,16,-2,16,-2
12-06-2023 17:45:47.459,2095,16,-2,16,-1
12-06-2023 17:45:47.481,2096,16,-2,15,-2
12-06-2023 17:45:47.497,2097,16,-2,16,-2
12-06-2023 17:45:47.521,2098,16,-2,16,-2
12-06-2023 17:45:47.538,2099,16,-2,16,-2
12-06-2023 17:45:47.562,2100,16,-2,16,-1
12-06-2023 17:45:47.579,2101,16,-2,16,-1
12-06-2023 17:45:47.599,2102,16,-2,15,-1
12-06-2023 17:45:47.620,2103,16,-2,15,-1
12-06-2023 17:45:47.637,2104,16,-2,15,-1
12-06-2023 17:45:47.661,2105,16,-2,15,-1
12-06-2023 17:45:47.680,2106,16,-3,15,-1
12-06-2023 17:45:47.699,2107,17,-3,15,-1
12-06-2023 17:45:47.718,2108,17,-2,15,-1
12-06-2023 17:45:47.737,2109,19,2,15,-1
12-06-2023 17:45:47.761,2110,19,8,15,-1
12-06-2023 17:45:47.781,2111,20,12,15,0
12-06-2023 17:45:47.800,2112,20,14,15,0
12-06-2023 17:45:47.816,2113,20,14,15,0
12-06-2023 17:45:47.840,2114,19,10,15,0
12-06-2023 17:45:47.858,2115,18,8,15,0
12-06-2023 17:45:47.881,2116,18,3,15,0
12-06-2023 17:45:47.898,2117,18,0,15,0
12-06-2023 17:45:47.922,2118,18,-7,15,0
12-06-2023 17:45:47.942,2119,17,-6,15,0
12-06-2023 17:45:47.964,2120,17,-5,15,0
12-06-2023 17:45:47.977,2121,18,-5,15,0
12-06-2023 17:45:48.001,2122,18,-3,15,-1
12-06-2023 17:45:48.022,2123,18,-3,15,-1
12-06-2023 17:45:48.041,2124,18,-2,15,-1
12-06-2023 17:45:48.060,2125,18,-2,16,-2
12-06-2023 17:45:48.079,2126,18,-2,17,-3
12-06-2023 17:45:48.100,2127,18,-2,19,-8
12-06-2023 17:45:48.118,2128,18,-2,19,-8
12-06-2023 17:45:48.137,2129,18,-1,19,-9
12-06-2023 17:45:48.160,2130,18,-1,17,-5
12-06-2023 17:45:48.179,2131,18,-1,17,-5
12-06-2023 17:45:48.200,2132,18,-1,15,0
12-06-2023 17:45:48.218,2133,18,-1,15,0
12-06-2023 17:45:48.238,2134,17,0,15,1
12-06-2023 17:45:48.261,2135,18,0,15,0
12-06-2023 17:45:48.286,2136,18,0,15,0
12-06-2023 17:45:48.301,2137,18,0,15,-1
12-06-2023 17:45:48.316,2138,18,0,15,-1
12-06-2023 17:45:48.338,2139,18,0,15,-1
12-06-2023 17:45:48.358,2140,18,0,15,-1
12-06-2023 17:45:48.380,2141,18,0,16,-1
12-06-2023 17:45:48.402,2142,17,1,16,-1
12-06-2023 17:45:48.417,2143,17,1,16,-1
12-06-2023 17:45:48.439,2144,17,1,16,-2
12-06-2023 17:45:48.458,2145,18,1,16,-2
12-06-2023 17:45:48.481,2146,18,1,16,-2
12-06-2023 17:45:48.498,2147,18,1,16,-2
12-06-2023 17:45:48.517,2148,18,2,16,-2
12-06-2023 17:45:48.537,2149,18,2,16,-2
12-06-2023 17:45:48.557,2150,18,1,16,-2
12-06-2023 17:45:48.576,2151,18,1,16,-2
12-06-2023 17:45:48.596,2152,18,1,16,-2
12-06-2023 17:45:48.618,2153,19,2,16,-2
12-06-2023 17:45:48.639,2154,19,2,16,-2
12-06-2023 17:45:48.657,2155,19,2,16,-2
12-06-2023 17:45:48.677,2156,19,2,16,-2
12-06-2023 17:45:48.699,2157,18,1,16,-2
12-06-2023 17:45:48.716,2158,18,1,16,-2
12-06-2023 17:45:48.738,2159,18,1,16,-2
12-06-2023 17:45:48.763,2160,18,2,16,-3
12-06-2023 17:45:48.777,2161,18,2,16,-3
12-06-2023 17:45:48.797,2162,18,2,16,-3
12-06-2023 17:45:48.818,2163,18,2,16,-3
12-06-2023 17:45:48.841,2164,18,2,16,-3
12-06-2023 17:45:48.858,2165,18,2,16,-3
12-06-2023 17:45:48.882,2166,18,2,16,-2
12-06-2023 17:45:48.903,2167,18,2,16,-2
12-06-2023 17:45:48.922,2168,18,2,16,-2
12-06-2023 17:45:48.941,2169,18,2,16,-2
12-06-2023 17:45:48.962,2170,18,2,16,-2
12-06-2023 17:45:48.978,2171,18,2,16,-2
12-06-2023 17:45:48.999,2172,18,2,16,-2
12-06-2023 17:45:49.020,2173,18,2,16,-2
12-06-2023 17:45:49.041,2174,18,2,16,-2
12-06-2023 17:45:49.057,2175,18,2,16,-2
12-06-2023 17:45:49.080,2176,18,2,16,-2
12-06-2023 17:45:49.100,2177,18,2,16,-2
12-06-2023 17:45:49.118,2178,18,2,16,-2
12-06-2023 17:45:49.137,2179,18,2,16,-2
12-06-2023 17:45:49.160,2180,18,2,16,-2
12-06-2023 17:45:49.181,2181,18,2,16,-2
12-06-2023 17:45:49.200,2182,18,2,16,-2
12-06-2023 17:45:49.219,2183,18,2,16,-2
12-06-2023 17:45:49.240,2184,18,2,16,-2
12-06-2023 17:45:49.257,2185,18,2,16,-2
12-06-2023 17:45:49.279,2186,18,2,16,-2
12-06-2023 17:45:49.302,2187,18,2,16,-2
12-06-2023 17:45:49.317,2188,18,2,16,-2
12-06-2023 17:45:49.340,2189,18,2,16,-2
12-06-2023 17:45:49.364,2190,18,2,16,-2
12-06-2023 17:45:49.378,2191,18,2,16,-2
12-06-2023 17:45:49.399,2192,18,2,16,-2
12-06-2023 17:45:49.418,2193,18,2,16,-2
12-06-2023 17:45:49.440,2194,18,2,16,-2
12-06-2023 17:45:49.461,2195,18,2,16,-2
12-06-2023 17:45:49.482,2196,18,2,16,-2
12-06-2023 17:45:49.497,2197,18,2,16,-2
12-06-2023 17:45:49.520,2198,18,2,16,-2
12-06-2023 17:45:49.540,2199,18,2,16,-2
12-06-2023 17:45:49.560,2200,18,2,16,-2
12-06-2023 17:45:49.581,2201,18,2,16,-2
12-06-2023 17:45:49.600,2202,18,2,16,-2
12-06-2023 17:45:49.620,2203,18,2,16,-2
12-06-2023 17:45:49.638,2204,18,2,16,-2
12-06-2023 17:45:49.657,2205,18,2,16,-2
12-06-2023 17:45:49.677,2206,18,2,16,-2
12-06-2023 17:45:49.697,2207,18,2,16,-2
12-06-2023 17:45:49.717,2208,18,2,16,-2
12-06-2023 17:45:49.737,2209,18,2,16,-2
12-06-2023 17:45:49.759,2210,18,2,16,-2
12-06-2023 17:45:49.780,2211,18,2,16,-2
12-06-2023 17:45:49.799,2212,18,2,16,-2
12-06-2023 17:45:49.817,2213,18,2,16,-2
12-06-2023 17:45:49.839,2214,18,2,16,-2
12-06-2023 17:45:49.858,2215,18,2,16,-2
12-06-2023 17:45:49.879,2216,18,2,16,-2
12-06-2023 17:45:49.899,2217,18,2,16,-2
12-06-2023 17:45:49.921,2218,18,2,16,-2
12-06-2023 17:45:49.940,2219,18,2,16,-2
12-06-2023 17:45:49.957,2220,18,2,16,-2
12-06-2023 17:45:49.980,2221,18,2,16,-2
12-06-2023 17:45:49.997,2222,18,2,16,-2
12-06-2023 17:45:50.018,2223,18,2,16,-2
12-06-2023 17:45:50.040,2224,18,2,16,-2
12-06-2023 17:45:50.060,2225,18,2,16,-2
12-06-2023 17:45:50.079,2226,18,2,16,-3
12-06-2023 17:45:50.098,2227,18,2,16,-3
12-06-2023 17:45:50.118,2228,18,2,16,-2
12-06-2023 17:45:50.136,2229,18,2,16,-2
12-06-2023 17:45:50.156,2230,18,2,16,-2
12-06-2023 17:45:50.178,2231,18,2,16,-2
12-06-2023 17:45:50.198,2232,18,2,16,-2
12-06-2023 17:45:50.220,2233,18,2,16,-2
12-06-2023 17:45:50.238,2234,18,2,16,-2
12-06-2023 17:45:50.262,2235,18,2,16,-2
12-06-2023 17:45:50.278,2236,18,2,16,-2
12-06-2023 17:45:50.300,2237,18,2,16,-2
12-06-2023 17:45:50.318,2238,18,2,16,-2
12-06-2023 17:45:50.339,2239,18,2,16,-2
12-06-2023 17:45:50.357,2240,18,2,16,-2
12-06-2023 17:45:50.380,2241,18,2,16,-2
12-06-2023 17:45:50.401,2242,18,2,16,-2
12-06-2023 17:45:50.418,2243,18,2,16,-2
12-06-2023 17:45:50.436,2244,18,2,16,-3
12-06-2023 17:45:50.456,2245,18,2,16,-3
12-06-2023 17:45:50.479,2246,18,2,16,-3
12-06-2023 17:45:50.500,2247,18,2,16,-2
12-06-2023 17:45:50.517,2248,18,2,16,-2
12-06-2023 17:45:50.537,2249,18,2,16,-2
12-06-2023 17:45:50.557,2250,18,2,16,-2
12-06-2023 17:45:50.576,2251,18,2,16,-2
12-06-2023 17:45:50.600,2252,18,2,16,-2
12-06-2023 17:45:50.619,2253,18,2,16,-2
12-06-2023 17:45:50.640,2254,18,2,16,-2
12-06-2023 17:45:50.657,2255,18,2,16,-2
12-06-2023 17:45:50.676,2256,18,2,16,-2
12-06-2023 17:45:50.701,2257,18,2,16,-2
12-06-2023 17:45:50.716,2258,18,2,16,-2
12-06-2023 17:45:50.741,2259,18,2,16,-2
12-06-2023 17:45:50.757,2260,18,2,16,-2
12-06-2023 17:45:50.781,2261,18,2,16,-2
12-06-2023 17:45:50.799,2262,18,2,16,-2
12-06-2023 17:45:50.817,2263,18,2,16,-2
12-06-2023 17:45:50.838,2264,18,2,16,-2
12-06-2023 17:45:50.857,2265,18,2,16,-2
12-06-2023 17:45:50.877,2266,18,2,16,-2
12-06-2023 17:45:50.899,2267,18,2,16,-2
12-06-2023 17:45:50.918,2268,18,2,16,-2
12-06-2023 17:45:50.938,2269,18,2,16,-2
12-06-2023 17:45:50.959,2270,18,2,16,-2
12-06-2023 17:45:50.976,2271,18,2,16,-2
12-06-2023 17:45:51.000,2272,18,2,16,-2
12-06-2023 17:45:51.020,2273,18,2,16,-2
12-06-2023 17:45:51.040,2274,18,2,16,-2
12-06-2023 17:45:51.056,2275,18,2,16,-2
12-06-2023 17:45:51.080,2276,18,2,16,-2
12-06-2023 17:45:51.098,2277,18,2,16,-2
12-06-2023 17:45:51.120,2278,18,2,16,-2
12-06-2023 17:45:51.141,2279,18,2,16,-2
12-06-2023 17:45:51.158,2280,18,2,16,-2
12-06-2023 17:45:51.181,2281,18,2,16,-2
12-06-2023 17:45:51.197,2282,18,2,16,-2
12-06-2023 17:45:51.218,2283,18,2,16,-2
12-06-2023 17:45:51.237,2284,18,2,16,-2
12-06-2023 17:45:51.256,2285,18,2,16,-2
12-06-2023 17:45:51.282,2286,18,2,16,-2
12-06-2023 17:45:51.299,2287,18,2,16,-2
12-06-2023 17:45:51.320,2288,18,2,16,-2
12-06-2023 17:45:51.343,2289,18,2,16,-2
12-06-2023 17:45:51.364,2290,18,2,16,-2
12-06-2023 17:45:51.382,2291,18,2,16,-2
12-06-2023 17:45:51.398,2292,18,2,16,-2
12-06-2023 17:45:51.423,2293,18,2,16,-2
12-06-2023 17:45:51.440,2294,18,2,16,-2
12-06-2023 17:45:51.460,2295,18,2,16,-2
12-06-2023 17:45:51.479,2296,18,2,16,-2
12-06-2023 17:45:51.499,2297,18,2,16,-2
12-06-2023 17:45:51.520,2298,18,2,16,-2
12-06-2023 17:45:51.541,2299,18,2,16,-2
12-06-2023 17:45:51.560,2300,18,2,16,-2
12-06-2023 17:45:51.580,2301,18,2,16,-2
12-06-2023 17:45:51.597,2302,18,2,16,-2
12-06-2023 17:45:51.618,2303,18,2,16,-2
12-06-2023 17:45:51.638,2304,18,2,16,-2
12-06-2023 17:45:51.658,2305,18,2,16,-2
12-06-2023 17:45:51.678,2306,18,2,16,-2
12-06-2023 17:45:51.697,2307,18,2,16,-2
12-06-2023 17:45:51.717,2308,18,2,16,-2
12-06-2023 17:45:51.738,2309,18,2,16,-2
12-06-2023 17:45:51.761,2310,18,2,16,-2
12-06-2023 17:45:51.777,2311,18,2,16,-2
12-06-2023 17:45:51.798,2312,18,2,16,-2
12-06-2023 17:45:51.819,2313,18,2,16,-2
12-06-2023 17:45:51.840,2314,18,2,16,-2
12-06-2023 17:45:51.859,2315,18,2,16,-2
12-06-2023 17:45:51.878,2316,18,2,16,-2
12-06-2023 17:45:51.898,2317,18,2,16,-2
12-06-2023 17:45:51.920,2318,18,2,16,-2
12-06-2023 17:45:51.941,2319,18,2,16,-2
12-06-2023 17:45:51.959,2320,18,2,16,-2
12-06-2023 17:45:51.976,2321,18,2,16,-2
12-06-2023 17:45:51.996,2322,18,2,16,-2
12-06-2023 17:45:52.019,2323,18,2,16,-2
12-06-2023 17:45:52.038,2324,18,2,16,-2
12-06-2023 17:45:52.060,2325,18,2,16,-2
12-06-2023 17:45:52.079,2326,18,2,16,-2
12-06-2023 17:45:52.099,2327,18,2,16,-2
12-06-2023 17:45:52.123,2328,18,2,16,-2
12-06-2023 17:45:52.137,2329,18,2,16,-2
12-06-2023 17:45:52.158,2330,18,2,16,-2
12-06-2023 17:45:52.178,2331,18,2,16,-2
12-06-2023 17:45:52.197,2332,18,2,16,-2
12-06-2023 17:45:52.218,2333,18,2,16,-2
12-06-2023 17:45:52.238,2334,18,2,16,-2
12-06-2023 17:45:52.257,2335,18,2,16,-2
12-06-2023 17:45:52.277,2336,18,2,16,-2
12-06-2023 17:45:52.297,2337,18,2,16,-2
12-06-2023 17:45:52.320,2338,18,2,16,-2
12-06-2023 17:45:52.342,2339,18,2,16,-2
12-06-2023 17:45:52.360,2340,18,2,16,-2
12-06-2023 17:45:52.379,2341,18,2,16,-2
12-06-2023 17:45:52.402,2342,18,2,16,-2
12-06-2023 17:45:52.421,2343,18,2,16,-2
12-06-2023 17:45:52.438,2344,18,2,16,-2
12-06-2023 17:45:52.460,2345,18,2,16,-2
12-06-2023 17:45:52.477,2346,18,2,16,-2
12-06-2023 17:45:52.500,2347,18,2,16,-2
12-06-2023 17:45:52.521,2348,18,2,16,-2
12-06-2023 17:45:52.540,2349,18,2,16,-2
12-06-2023 17:45:52.561,2350,18,2,16,-2
12-06-2023 17:45:52.581,2351,18,2,16,-2
12-06-2023 17:45:52.601,2352,18,2,16,-2
12-06-2023 17:45:52.620,2353,18,2,16,-2
12-06-2023 17:45:52.637,2354,18,2,16,-2
12-06-2023 17:45:52.658,2355,18,2,16,-2
12-06-2023 17:45:52.680,2356,18,2,16,-2
12-06-2023 17:45:52.698,2357,18,2,16,-2
12-06-2023 17:45:52.718,2358,18,2,16,-2
12-06-2023 17:45:52.737,2359,18,2,16,-2
12-06-2023 17:45:52.759,2360,18,2,16,-2
12-06-2023 17:45:52.779,2361,18,2,16,-2
12-06-2023 17:45:52.797,2362,18,2,16,-2
12-06-2023 17:45:52.817,2363,18,2,16,-2
12-06-2023 17:45:52.841,2364,18,2,16,-2
12-06-2023 17:45:52.858,2365,18,2,16,-2
12-06-2023 17:45:52.877,2366,18,2,16,-2
12-06-2023 17:45:52.900,2367,18,2,16,-2
12-06-2023 17:45:52.920,2368,18,2,16,-2
12-06-2023 17:45:52.940,2369,18,2,16,-2
12-06-2023 17:45:52.960,2370,18,2,16,-2
12-06-2023 17:45:52.980,2371,18,2,16,-2
12-06-2023 17:45:52.999,2372,18,2,16,-2
12-06-2023 17:45:53.018,2373,18,2,16,-2
12-06-2023 17:45:53.037,2374,18,2,16,-2
12-06-2023 17:45:53.057,2375,18,2,16,-2
12-06-2023 17:45:53.076,2376,18,2,16,-2
12-06-2023 17:45:53.100,2377,18,2,16,-2
12-06-2023 17:45:53.118,2378,18,2,16,-2
12-06-2023 17:45:53.140,2379,18,2,16,-2
12-06-2023 17:45:53.158,2380,18,2,16,-2
12-06-2023 17:45:53.181,2381,18,2,16,-2
12-06-2023 17:45:53.197,2382,18,2,16,-2
12-06-2023 17:45:53.218,2383,18,2,16,-2
12-06-2023 17:45:53.241,2384,18,2,16,-2
12-06-2023 17:45:53.262,2385,18,2,16,-2
12-06-2023 17:45:53.277,2386,18,2,16,-2
12-06-2023 17:45:53.296,2387,18,2,16,-2
12-06-2023 17:45:53.317,2388,18,2,16,-2
12-06-2023 17:45:53.339,2389,18,2,16,-2
12-06-2023 17:45:53.358,2390,18,2,16,-2
12-06-2023 17:45:53.380,2391,18,2,16,-2
12-06-2023 17:45:53.397,2392,18,2,16,-2
12-06-2023 17:45:53.421,2393,18,2,16,-2
12-06-2023 17:45:53.438,2394,18,2,16,-2
12-06-2023 17:45:53.462,2395,18,2,16,-2
12-06-2023 17:45:53.477,2396,18,2,16,-2
12-06-2023 17:45:53.500,2397,18,2,16,-2
12-06-2023 17:45:53.519,2398,18,2,16,-2
12-06-2023 17:45:53.540,2399,18,1,16,-2
12-06-2023 17:45:53.557,2400,18,1,16,-2
12-06-2023 17:45:53.580,2401,18,2,16,-3
12-06-2023 17:45:53.601,2402,18,2,16,-3
12-06-2023 17:45:53.619,2403,18,2,16,-3
12-06-2023 17:45:53.640,2404,18,2,16,-3
12-06-2023 17:45:53.658,2405,18,3,16,-3
12-06-2023 17:45:53.677,2406,18,3,16,-3
12-06-2023 17:45:53.697,2407,18,3,16,-3
12-06-2023 17:45:53.720,2408,18,3,16,-3
12-06-2023 17:45:53.737,2409,18,3,16,-3
12-06-2023 17:45:53.756,2410,18,3,16,-3
12-06-2023 17:45:53.782,2411,18,3,16,-3
12-06-2023 17:45:53.798,2412,18,3,16,-3
12-06-2023 17:45:53.819,2413,18,3,16,-3
12-06-2023 17:45:53.841,2414,18,3,16,-3
12-06-2023 17:45:53.857,2415,18,3,16,-3
12-06-2023 17:45:53.879,2416,18,3,16,-4
12-06-2023 17:45:53.900,2417,18,3,16,-4
12-06-2023 17:45:53.921,2418,18,3,16,-4
12-06-2023 17:45:53.937,2419,18,3,16,-4
12-06-2023 17:45:53.957,2420,18,3,16,-4
12-06-2023 17:45:53.978,2421,18,3,16,-4
12-06-2023 17:45:53.996,2422,18,3,16,-4
12-06-2023 17:45:54.020,2423,18,3,16,-4
12-06-2023 17:45:54.040,2424,18,3,17,-4
12-06-2023 17:45:54.059,2425,18,3,16,-4
12-06-2023 17:45:54.079,2426,18,3,16,-4
12-06-2023 17:45:54.101,2427,18,3,16,-4
12-06-2023 17:45:54.119,2428,18,3,16,-4
12-06-2023 17:45:54.141,2429,18,3,16,-4
12-06-2023 17:45:54.159,2430,18,3,16,-4
12-06-2023 17:45:54.177,2431,18,3,16,-4
12-06-2023 17:45:54.199,2432,18,3,17,-4
12-06-2023 17:45:54.218,2433,18,3,16,-4
12-06-2023 17:45:54.239,2434,18,3,16,-4
12-06-2023 17:45:54.260,2435,18,3,16,-4
12-06-2023 17:45:54.277,2436,18,3,16,-4
12-06-2023 17:45:54.299,2437,18,3,16,-4
12-06-2023 17:45:54.318,2438,18,3,16,-4
12-06-2023 17:45:54.339,2439,18,3,16,-3
12-06-2023 17:45:54.364,2440,18,2,16,-3
12-06-2023 17:45:54.386,2441,18,2,16,-3
12-06-2023 17:45:54.396,2442,18,2,16,-3
12-06-2023 17:45:54.420,2443,18,2,16,-3
12-06-2023 17:45:54.442,2444,18,2,16,-3
12-06-2023 17:45:54.464,2445,18,2,16,-3
12-06-2023 17:45:54.482,2446,18,2,16,-3
12-06-2023 17:45:54.496,2447,18,2,16,-3
12-06-2023 17:45:54.517,2448,18,2,16,-3
12-06-2023 17:45:54.540,2449,18,2,16,-3
12-06-2023 17:45:54.558,2450,18,2,16,-3
12-06-2023 17:45:54.580,2451,18,2,16,-3
12-06-2023 17:45:54.598,2452,18,2,16,-3
12-06-2023 17:45:54.620,2453,18,2,16,-3
12-06-2023 17:45:54.636,2454,18,2,16,-3
12-06-2023 17:45:54.659,2455,18,2,16,-3
12-06-2023 17:45:54.682,2456,18,2,16,-3
12-06-2023 17:45:54.697,2457,18,2,16,-3
12-06-2023 17:45:54.720,2458,18,2,16,-3
12-06-2023 17:45:54.739,2459,18,2,16,-3
12-06-2023 17:45:54.759,2460,18,2,16,-3
12-06-2023 17:45:54.777,2461,18,2,16,-3
12-06-2023 17:45:54.801,2462,18,2,16,-3
12-06-2023 17:45:54.819,2463,18,2,16,-3
12-06-2023 17:45:54.840,2464,18,2,16,-3
12-06-2023 17:45:54.856,2465,18,2,16,-3
12-06-2023 17:45:54.879,2466,18,2,16,-3
12-06-2023 17:45:54.900,2467,18,2,16,-3
12-06-2023 17:45:54.917,2468,18,2,16,-3
12-06-2023 17:45:54.937,2469,18,2,16,-3
12-06-2023 17:45:54.960,2470,18,2,16,-3
12-06-2023 17:45:54.977,2471,18,2,16,-3
12-06-2023 17:45:55.001,2472,18,2,16,-3
12-06-2023 17:45:55.021,2473,18,2,16,-3
12-06-2023 17:45:55.038,2474,18,2,16,-3
12-06-2023 17:45:55.060,2475,18,2,16,-3
12-06-2023 17:45:55.076,2476,18,2,16,-3
12-06-2023 17:45:55.101,2477,18,2,16,-3
12-06-2023 17:45:55.122,2478,18,2,16,-3
12-06-2023 17:45:55.140,2479,18,2,16,-3
12-06-2023 17:45:55.160,2480,18,2,16,-3
12-06-2023 17:45:55.176,2481,18,2,16,-3
12-06-2023 17:45:55.201,2482,18,2,16,-3
12-06-2023 17:45:55.218,2483,18,2,16,-3
12-06-2023 17:45:55.237,2484,18,2,16,-3
12-06-2023 17:45:55.257,2485,18,2,16,-3
12-06-2023 17:45:55.276,2486,18,2,16,-3
12-06-2023 17:45:55.298,2487,18,2,16,-3
12-06-2023 17:45:55.319,2488,18,2,16,-3
12-06-2023 17:45:55.341,2489,18,2,16,-3
12-06-2023 17:45:55.359,2490,18,2,16,-3
12-06-2023 17:45:55.377,2491,18,2,16,-3
12-06-2023 17:45:55.403,2492,18,2,16,-3
12-06-2023 17:45:55.423,2493,18,2,16,-3
12-06-2023 17:45:55.445,2494,18,2,16,-3
12-06-2023 17:45:55.457,2495,18,2,16,-3
12-06-2023 17:45:55.478,2496,18,2,16,-3
12-06-2023 17:45:55.498,2497,18,2,16,-3
12-06-2023 17:45:55.519,2498,18,2,16,-3
12-06-2023 17:45:55.539,2499,18,2,16,-3
12-06-2023 17:45:55.559,2500,18,2,16,-3
12-06-2023 17:45:55.578,2501,18,2,16,-3
12-06-2023 17:45:55.596,2502,18,2,16,-3
12-06-2023 17:45:55.617,2503,18,2,16,-3
12-06-2023 17:45:55.639,2504,18,2,16,-3
12-06-2023 17:45:55.658,2505,18,2,16,-3
12-06-2023 17:45:55.681,2506,18,2,16,-3
12-06-2023 17:45:55.701,2507,18,2,16,-3
12-06-2023 17:45:55.720,2508,18,2,16,-3
12-06-2023 17:45:55.738,2509,18,2,16,-3
12-06-2023 17:45:55.758,2510,18,2,16,-3
12-06-2023 17:45:55.778,2511,18,2,16,-3
12-06-2023 17:45:55.802,2512,18,2,16,-3
12-06-2023 17:45:55.816,2513,18,2,16,-3
12-06-2023 17:45:55.839,2514,18,2,16,-3
12-06-2023 17:45:55.858,2515,18,2,16,-3
12-06-2023 17:45:55.881,2516,18,2,16,-3
12-06-2023 17:45:55.896,2517,18,2,16,-3
12-06-2023 17:45:55.919,2518,18,2,16,-3
12-06-2023 17:45:55.938,2519,18,2,16,-3
12-06-2023 17:45:55.958,2520,18,2,16,-3
12-06-2023 17:45:55.978,2521,18,2,16,-3
12-06-2023 17:45:55.999,2522,18,2,16,-3
12-06-2023 17:45:56.020,2523,18,2,16,-3
12-06-2023 17:45:56.038,2524,18,2,16,-3
12-06-2023 17:45:56.061,2525,18,2,16,-3
12-06-2023 17:45:56.080,2526,18,2,16,-3
12-06-2023 17:45:56.099,2527,18,2,16,-3
12-06-2023 17:45:56.117,2528,18,2,16,-3
12-06-2023 17:45:56.137,2529,18,2,16,-3
12-06-2023 17:45:56.157,2530,18,2,16,-3
12-06-2023 17:45:56.177,2531,18,2,16,-3
12-06-2023 17:45:56.202,2532,18,2,16,-3
12-06-2023 17:45:56.218,2533,18,2,16,-3
12-06-2023 17:45:56.236,2534,18,2,16,-3
12-06-2023 17:45:56.256,2535,18,2,16,-3
12-06-2023 17:45:56.281,2536,18,2,16,-3
12-06-2023 17:45:56.300,2537,18,2,16,-3
12-06-2023 17:45:56.318,2538,18,2,16,-3
12-06-2023 17:45:56.340,2539,18,2,16,-3
12-06-2023 17:45:56.361,2540,18,2,16,-3
12-06-2023 17:45:56.381,2541,18,2,16,-3
12-06-2023 17:45:56.402,2542,18,2,16,-3
12-06-2023 17:45:56.421,2543,18,2,16,-3
12-06-2023 17:45:56.441,2544,18,2,16,-3
12-06-2023 17:45:56.457,2545,18,2,16,-3
12-06-2023 17:45:56.482,2546,18,2,16,-3
12-06-2023 17:45:56.498,2547,18,2,16,-3
12-06-2023 17:45:56.519,2548,18,2,16,-3
