Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 18:11:55.181,5308,13,4,19,-7
12-06-2023 18:11:55.201,5309,15,5,22,-6
12-06-2023 18:11:55.221,5310,25,4,25,-5
12-06-2023 18:11:55.237,5311,26,5,26,-4
12-06-2023 18:11:55.260,5312,31,7,26,-4
12-06-2023 18:11:55.278,5313,31,11,28,-3
12-06-2023 18:11:55.298,5314,28,11,28,-3
12-06-2023 18:11:55.319,5315,23,13,26,-5
12-06-2023 18:11:55.341,5316,19,19,25,-5
12-06-2023 18:11:55.358,5317,17,17,23,-5
12-06-2023 18:11:55.378,5318,12,17,23,-6
12-06-2023 18:11:55.397,5319,21,24,23,-5
12-06-2023 18:11:55.424,5320,27,16,23,-5
12-06-2023 18:11:55.439,5321,28,6,24,-6
12-06-2023 18:11:55.462,5322,5,17,32,-4
12-06-2023 18:11:55.483,5323,11,14,43,-4
12-06-2023 18:11:55.498,5324,14,11,48,-3
12-06-2023 18:11:55.520,5325,15,8,55,-5
12-06-2023 18:11:55.537,5326,17,8,50,-5
12-06-2023 18:11:55.559,5327,21,6,41,-8
12-06-2023 18:11:55.580,5328,27,4,43,-11
12-06-2023 18:11:55.598,5329,29,3,37,-14
12-06-2023 18:11:55.620,5330,33,0,29,-16
12-06-2023 18:11:55.637,5331,32,-2,22,-17
12-06-2023 18:11:55.660,5332,31,-1,14,-20
12-06-2023 18:11:55.678,5333,32,0,5,-19
12-06-2023 18:11:55.700,5334,32,0,3,-18
12-06-2023 18:11:55.719,5335,34,-1,4,-18
12-06-2023 18:11:55.738,5336,41,0,14,-17
12-06-2023 18:11:55.762,5337,51,-3,17,-11
12-06-2023 18:11:55.781,5338,55,-3,10,-19
12-06-2023 18:11:55.802,5339,56,-3,6,-18
12-06-2023 18:11:55.817,5340,58,0,11,-14
12-06-2023 18:11:55.840,5341,57,2,12,-11
12-06-2023 18:11:55.861,5342,55,3,16,-9
12-06-2023 18:11:55.877,5343,54,5,19,-8
12-06-2023 18:11:55.897,5344,47,7,19,-8
12-06-2023 18:11:55.917,5345,41,10,21,-7
12-06-2023 18:11:55.937,5346,34,11,22,-7
12-06-2023 18:11:55.956,5347,30,13,24,-7
12-06-2023 18:11:55.978,5348,22,13,26,-7
12-06-2023 18:11:55.997,5349,17,14,25,-9
12-06-2023 18:11:56.020,5350,15,16,24,-9
12-06-2023 18:11:56.037,5351,13,18,23,-9
12-06-2023 18:11:56.061,5352,15,19,22,-9
12-06-2023 18:11:56.082,5353,16,19,21,-9
12-06-2023 18:11:56.099,5354,28,14,22,-8
12-06-2023 18:11:56.123,5355,31,3,32,-7
12-06-2023 18:11:56.139,5356,27,11,37,-6
12-06-2023 18:11:56.157,5357,13,18,44,-5
12-06-2023 18:11:56.180,5358,18,14,46,-6
12-06-2023 18:11:56.198,5359,17,12,49,-8
12-06-2023 18:11:56.220,5360,16,11,41,-7
12-06-2023 18:11:56.243,5361,17,11,37,-12
12-06-2023 18:11:56.263,5362,18,10,34,-14
12-06-2023 18:11:56.282,5363,20,9,30,-15
12-06-2023 18:11:56.297,5364,23,8,23,-16
12-06-2023 18:11:56.324,5365,24,8,20,-16
12-06-2023 18:11:56.338,5366,27,6,17,-17
12-06-2023 18:11:56.360,5367,27,6,17,-15
12-06-2023 18:11:56.383,5368,27,4,18,-15
12-06-2023 18:11:56.400,5369,23,4,20,-17
12-06-2023 18:11:56.424,5370,19,4,24,-13
12-06-2023 18:11:56.441,5371,17,6,25,-11
12-06-2023 18:11:56.465,5372,13,7,27,-13
12-06-2023 18:11:56.479,5373,12,7,25,-14
12-06-2023 18:11:56.503,5374,13,7,27,-14
12-06-2023 18:11:56.524,5375,16,6,24,-15
12-06-2023 18:11:56.540,5376,12,6,25,-14
12-06-2023 18:11:56.561,5377,16,4,26,-12
12-06-2023 18:11:56.581,5378,29,5,28,-9
12-06-2023 18:11:56.598,5379,30,8,30,-8
12-06-2023 18:11:56.621,5380,28,9,31,-7
12-06-2023 18:11:56.638,5381,22,4,33,-6
12-06-2023 18:11:56.659,5382,19,5,34,-5
12-06-2023 18:11:56.683,5383,16,7,35,-4
12-06-2023 18:11:56.700,5384,16,10,35,-5
12-06-2023 18:11:56.718,5385,15,13,33,-5
12-06-2023 18:11:56.739,5386,18,13,32,-4
12-06-2023 18:11:56.762,5387,20,11,30,-6
12-06-2023 18:11:56.779,5388,32,8,31,-5
12-06-2023 18:11:56.799,5389,32,6,30,-6
12-06-2023 18:11:56.822,5390,21,2,36,-4
12-06-2023 18:11:56.838,5391,13,7,50,-3
12-06-2023 18:11:56.859,5392,19,4,57,-2
12-06-2023 18:11:56.879,5393,18,4,66,-2
12-06-2023 18:11:56.900,5394,16,2,64,-2
12-06-2023 18:11:56.921,5395,17,2,64,-2
12-06-2023 18:11:56.937,5396,18,2,64,-7
12-06-2023 18:11:56.958,5397,21,1,57,-11
12-06-2023 18:11:56.979,5398,22,1,53,-12
12-06-2023 18:11:57.000,5399,23,1,50,-11
12-06-2023 18:11:57.022,5400,26,-1,38,-12
12-06-2023 18:11:57.043,5401,26,-1,33,-13
12-06-2023 18:11:57.059,5402,25,-2,30,-15
12-06-2023 18:11:57.082,5403,23,-2,29,-19
12-06-2023 18:11:57.102,5404,23,-1,31,-20
12-06-2023 18:11:57.123,5405,21,-1,34,-24
12-06-2023 18:11:57.144,5406,20,0,42,-15
12-06-2023 18:11:57.163,5407,20,0,38,-14
12-06-2023 18:11:57.179,5408,20,2,37,-19
12-06-2023 18:11:57.199,5409,18,-1,38,-13
12-06-2023 18:11:57.219,5410,17,-1,35,-15
12-06-2023 18:11:57.237,5411,30,-2,36,-12
12-06-2023 18:11:57.260,5412,36,3,35,-10
12-06-2023 18:11:57.281,5413,38,7,35,-10
12-06-2023 18:11:57.302,5414,32,6,36,-8
12-06-2023 18:11:57.318,5415,24,9,38,-5
12-06-2023 18:11:57.340,5416,19,10,38,-6
12-06-2023 18:11:57.361,5417,15,11,36,-5
12-06-2023 18:11:57.382,5418,7,15,36,-6
12-06-2023 18:11:57.403,5419,7,15,35,-6
12-06-2023 18:11:57.419,5420,9,16,35,-6
12-06-2023 18:11:57.441,5421,13,17,35,-8
12-06-2023 18:11:57.457,5422,19,17,34,-7
12-06-2023 18:11:57.478,5423,21,2,37,-7
12-06-2023 18:11:57.502,5424,7,11,47,-5
12-06-2023 18:11:57.524,5425,0,19,54,-5
12-06-2023 18:11:57.539,5426,12,10,64,-2
12-06-2023 18:11:57.560,5427,6,10,71,-3
12-06-2023 18:11:57.580,5428,7,9,64,-4
12-06-2023 18:11:57.598,5429,10,8,57,-5
12-06-2023 18:11:57.622,5430,12,7,62,-8
12-06-2023 18:11:57.641,5431,13,6,56,-11
12-06-2023 18:11:57.661,5432,15,6,48,-12
12-06-2023 18:11:57.679,5433,19,4,42,-10
12-06-2023 18:11:57.699,5434,19,5,37,-11
12-06-2023 18:11:57.720,5435,21,3,31,-13
12-06-2023 18:11:57.740,5436,21,2,31,-14
12-06-2023 18:11:57.759,5437,21,2,30,-16
12-06-2023 18:11:57.779,5438,19,2,31,-18
12-06-2023 18:11:57.798,5439,19,1,35,-22
12-06-2023 18:11:57.818,5440,18,1,37,-19
12-06-2023 18:11:57.839,5441,15,2,36,-11
12-06-2023 18:11:57.859,5442,13,3,29,-21
12-06-2023 18:11:57.879,5443,12,4,35,-11
12-06-2023 18:11:57.903,5444,11,5,31,-16
12-06-2023 18:11:57.923,5445,10,4,29,-15
12-06-2023 18:11:57.939,5446,17,3,28,-14
12-06-2023 18:11:57.959,5447,26,3,27,-13
12-06-2023 18:11:57.982,5448,30,5,27,-12
12-06-2023 18:11:57.999,5449,29,8,27,-11
12-06-2023 18:11:58.020,5450,24,10,27,-11
12-06-2023 18:11:58.043,5451,12,12,28,-9
12-06-2023 18:11:58.058,5452,11,12,27,-10
12-06-2023 18:11:58.083,5453,6,12,26,-10
12-06-2023 18:11:58.103,5454,4,9,24,-10
12-06-2023 18:11:58.123,5455,5,8,23,-9
12-06-2023 18:11:58.145,5456,7,6,22,-9
12-06-2023 18:11:58.168,5457,13,7,20,-9
12-06-2023 18:11:58.178,5458,16,1,20,-9
12-06-2023 18:11:58.206,5459,17,-1,20,-8
12-06-2023 18:11:58.221,5460,6,5,24,-7
12-06-2023 18:11:58.242,5461,5,6,28,-7
12-06-2023 18:11:58.258,5462,8,7,41,-6
12-06-2023 18:11:58.281,5463,3,5,56,-3
12-06-2023 18:11:58.298,5464,4,5,63,-2
12-06-2023 18:11:58.319,5465,5,4,67,-2
12-06-2023 18:11:58.341,5466,7,4,65,1
12-06-2023 18:11:58.363,5467,7,4,63,0
12-06-2023 18:11:58.384,5468,8,4,61,-5
12-06-2023 18:11:58.399,5469,9,5,60,-6
12-06-2023 18:11:58.424,5470,9,5,48,-11
12-06-2023 18:11:58.443,5471,10,4,40,-11
12-06-2023 18:11:58.460,5472,11,6,32,-10
12-06-2023 18:11:58.478,5473,12,6,28,-11
12-06-2023 18:11:58.500,5474,16,7,24,-14
12-06-2023 18:11:58.518,5475,23,6,22,-17
12-06-2023 18:11:58.543,5476,25,3,24,-17
12-06-2023 18:11:58.563,5477,22,0,27,-17
12-06-2023 18:11:58.582,5478,16,1,31,-13
12-06-2023 18:11:58.599,5479,13,3,32,-6
12-06-2023 18:11:58.620,5480,15,3,33,-2
12-06-2023 18:11:58.643,5481,13,4,28,-8
12-06-2023 18:11:58.660,5482,13,4,24,-9
12-06-2023 18:11:58.682,5483,14,4,29,-5
12-06-2023 18:11:58.697,5484,14,3,31,-7
12-06-2023 18:11:58.720,5485,14,3,33,-6
12-06-2023 18:11:58.742,5486,15,3,37,-5
12-06-2023 18:11:58.762,5487,15,2,37,-3
12-06-2023 18:11:58.779,5488,15,1,36,-2
12-06-2023 18:11:58.800,5489,15,1,33,-5
12-06-2023 18:11:58.819,5490,16,2,30,-5
12-06-2023 18:11:58.842,5491,16,3,29,-5
12-06-2023 18:11:58.858,5492,16,4,26,-6
12-06-2023 18:11:58.878,5493,15,3,21,-7
12-06-2023 18:11:58.899,5494,13,2,20,-7
12-06-2023 18:11:58.920,5495,13,5,18,-7
12-06-2023 18:11:58.940,5496,14,9,17,-8
12-06-2023 18:11:58.961,5497,15,10,17,-8
12-06-2023 18:11:58.981,5498,19,8,17,-8
12-06-2023 18:11:58.998,5499,22,5,17,-8
12-06-2023 18:11:59.017,5500,27,2,17,-8
12-06-2023 18:11:59.042,5501,26,2,17,-8
12-06-2023 18:11:59.059,5502,24,-1,19,-9
12-06-2023 18:11:59.081,5503,22,0,20,-9
12-06-2023 18:11:59.102,5504,17,2,23,-8
12-06-2023 18:11:59.118,5505,15,3,30,-6
12-06-2023 18:11:59.148,5506,14,3,30,-6
12-06-2023 18:11:59.159,5507,14,3,35,-11
12-06-2023 18:11:59.180,5508,13,4,26,-11
12-06-2023 18:11:59.203,5509,14,5,18,-11
12-06-2023 18:11:59.222,5510,14,5,15,-11
12-06-2023 18:11:59.240,5511,14,5,18,-12
12-06-2023 18:11:59.262,5512,14,5,20,-12
12-06-2023 18:11:59.277,5513,15,5,26,-10
12-06-2023 18:11:59.298,5514,15,5,27,-9
12-06-2023 18:11:59.321,5515,15,5,29,-6
12-06-2023 18:11:59.341,5516,16,5,27,-10
12-06-2023 18:11:59.357,5517,16,5,27,-8
12-06-2023 18:11:59.382,5518,16,5,26,-9
12-06-2023 18:11:59.400,5519,17,5,22,-8
12-06-2023 18:11:59.423,5520,17,5,22,-8
12-06-2023 18:11:59.441,5521,17,5,21,-8
12-06-2023 18:11:59.459,5522,17,4,20,-7
12-06-2023 18:11:59.482,5523,17,4,18,-7
12-06-2023 18:11:59.498,5524,17,4,17,-8
12-06-2023 18:11:59.520,5525,18,4,16,-8
12-06-2023 18:11:59.543,5526,18,4,17,-8
12-06-2023 18:11:59.557,5527,18,4,17,-8
12-06-2023 18:11:59.581,5528,18,4,17,-8
12-06-2023 18:11:59.601,5529,18,3,17,-8
12-06-2023 18:11:59.621,5530,18,3,17,-8
12-06-2023 18:11:59.641,5531,18,3,17,-7
12-06-2023 18:11:59.662,5532,18,3,17,-7
12-06-2023 18:11:59.682,5533,18,3,17,-7
12-06-2023 18:11:59.702,5534,18,3,18,-7
12-06-2023 18:11:59.722,5535,18,3,18,-7
12-06-2023 18:11:59.738,5536,18,3,18,-7
12-06-2023 18:11:59.758,5537,18,3,18,-7
12-06-2023 18:11:59.778,5538,18,3,18,-7
12-06-2023 18:11:59.798,5539,18,3,18,-7
12-06-2023 18:11:59.819,5540,18,3,18,-7
12-06-2023 18:11:59.842,5541,18,3,18,-7
12-06-2023 18:11:59.860,5542,18,3,18,-7
12-06-2023 18:11:59.881,5543,18,3,18,-7
12-06-2023 18:11:59.901,5544,18,3,19,-7
12-06-2023 18:11:59.920,5545,18,3,19,-7
12-06-2023 18:11:59.941,5546,19,3,19,-7
12-06-2023 18:11:59.961,5547,19,3,19,-6
12-06-2023 18:11:59.979,5548,19,3,19,-6
12-06-2023 18:11:59.998,5549,19,3,19,-6
12-06-2023 18:12:00.019,5550,19,3,19,-6
12-06-2023 18:12:00.041,5551,19,3,19,-5
12-06-2023 18:12:00.057,5552,19,4,19,-5
12-06-2023 18:12:00.078,5553,19,4,19,-5
12-06-2023 18:12:00.099,5554,19,4,19,-5
12-06-2023 18:12:00.119,5555,19,4,19,-5
12-06-2023 18:12:00.141,5556,19,4,19,-5
12-06-2023 18:12:00.173,5557,19,4,18,-5
12-06-2023 18:12:00.186,5558,19,4,19,-5
12-06-2023 18:12:00.202,5559,19,4,19,-4
12-06-2023 18:12:00.221,5560,19,4,19,-4
12-06-2023 18:12:00.238,5561,19,4,19,-4
12-06-2023 18:12:00.262,5562,19,4,18,-4
12-06-2023 18:12:00.278,5563,19,5,19,-4
12-06-2023 18:12:00.299,5564,19,5,19,-4
12-06-2023 18:12:00.319,5565,19,5,19,-4
12-06-2023 18:12:00.339,5566,19,5,19,-4
12-06-2023 18:12:00.363,5567,19,5,19,-4
12-06-2023 18:12:00.382,5568,19,5,18,-4
12-06-2023 18:12:00.404,5569,19,5,19,-4
12-06-2023 18:12:00.424,5570,19,5,18,-4
12-06-2023 18:12:00.439,5571,20,5,19,-4
12-06-2023 18:12:00.461,5572,20,5,18,-4
12-06-2023 18:12:00.481,5573,20,5,19,-4
12-06-2023 18:12:00.501,5574,20,5,19,-4
12-06-2023 18:12:00.519,5575,20,5,19,-4
12-06-2023 18:12:00.537,5576,20,5,19,-3
12-06-2023 18:12:00.559,5577,20,5,19,-3
12-06-2023 18:12:00.579,5578,20,5,19,-3
12-06-2023 18:12:00.599,5579,20,5,19,-3
12-06-2023 18:12:00.618,5580,20,5,19,-3
12-06-2023 18:12:00.638,5581,20,6,19,-3
12-06-2023 18:12:00.658,5582,20,6,19,-3
12-06-2023 18:12:00.678,5583,20,6,19,-3
12-06-2023 18:12:00.697,5584,20,6,19,-3
12-06-2023 18:12:00.722,5585,20,6,19,-3
12-06-2023 18:12:00.743,5586,20,6,18,-3
12-06-2023 18:12:00.758,5587,20,6,18,-3
12-06-2023 18:12:00.780,5588,20,6,19,-3
12-06-2023 18:12:00.800,5589,20,6,19,-3
12-06-2023 18:12:00.820,5590,20,6,19,-3
12-06-2023 18:12:00.840,5591,20,6,18,-3
12-06-2023 18:12:00.860,5592,20,6,18,-3
12-06-2023 18:12:00.882,5593,20,6,18,-3
12-06-2023 18:12:00.898,5594,20,6,18,-3
12-06-2023 18:12:00.921,5595,20,6,18,-3
12-06-2023 18:12:00.942,5596,20,6,18,-3
12-06-2023 18:12:00.962,5597,20,6,18,-3
12-06-2023 18:12:00.980,5598,20,6,18,-3
12-06-2023 18:12:00.999,5599,20,6,18,-3
12-06-2023 18:12:01.020,5600,20,6,18,-3
12-06-2023 18:12:01.038,5601,20,6,18,-3
12-06-2023 18:12:01.061,5602,20,6,18,-3
12-06-2023 18:12:01.078,5603,20,6,18,-3
12-06-2023 18:12:01.098,5604,20,6,18,-3
12-06-2023 18:12:01.121,5605,20,6,18,-3
12-06-2023 18:12:01.138,5606,20,6,18,-3
12-06-2023 18:12:01.163,5607,20,6,18,-3
12-06-2023 18:12:01.178,5608,20,6,18,-2
12-06-2023 18:12:01.200,5609,20,6,18,-2
12-06-2023 18:12:01.219,5610,20,6,18,-2
12-06-2023 18:12:01.241,5611,20,6,18,-2
12-06-2023 18:12:01.258,5612,20,6,18,-2
12-06-2023 18:12:01.280,5613,20,6,18,-2
12-06-2023 18:12:01.300,5614,20,6,18,-2
12-06-2023 18:12:01.321,5615,20,6,18,-2
12-06-2023 18:12:01.338,5616,20,6,18,-2
12-06-2023 18:12:01.359,5617,20,6,18,-2
12-06-2023 18:12:01.381,5618,20,6,18,-2
12-06-2023 18:12:01.402,5619,20,6,18,-2
12-06-2023 18:12:01.424,5620,20,6,18,-2
12-06-2023 18:12:01.439,5621,20,6,18,-2
12-06-2023 18:12:01.467,5622,20,6,18,-2
12-06-2023 18:12:01.481,5623,20,6,18,-2
12-06-2023 18:12:01.502,5624,20,6,18,-2
12-06-2023 18:12:01.524,5625,20,6,18,-2
12-06-2023 18:12:01.538,5626,20,6,18,-2
12-06-2023 18:12:01.557,5627,20,6,18,-2
12-06-2023 18:12:01.582,5628,20,6,18,-2
12-06-2023 18:12:01.597,5629,20,6,18,-2
12-06-2023 18:12:01.617,5630,20,6,18,-2
12-06-2023 18:12:01.641,5631,20,6,18,-2
12-06-2023 18:12:01.658,5632,20,6,18,-2
12-06-2023 18:12:01.678,5633,20,6,18,-2
12-06-2023 18:12:01.698,5634,20,6,18,-2
12-06-2023 18:12:01.719,5635,20,6,18,-2
12-06-2023 18:12:01.737,5636,20,6,18,-2
12-06-2023 18:12:01.760,5637,20,6,18,-2
12-06-2023 18:12:01.783,5638,20,6,18,-2
12-06-2023 18:12:01.797,5639,20,6,18,-2
12-06-2023 18:12:01.820,5640,20,6,18,-2
12-06-2023 18:12:01.840,5641,20,6,18,-2
12-06-2023 18:12:01.857,5642,20,6,18,-2
12-06-2023 18:12:01.880,5643,20,6,18,-2
12-06-2023 18:12:01.900,5644,20,6,18,-2
12-06-2023 18:12:01.919,5645,20,6,18,-2
12-06-2023 18:12:01.939,5646,20,6,18,-2
12-06-2023 18:12:01.960,5647,20,6,18,-2
12-06-2023 18:12:01.980,5648,20,6,18,-2
12-06-2023 18:12:01.999,5649,20,6,18,-2
12-06-2023 18:12:02.020,5650,20,6,18,-2
12-06-2023 18:12:02.040,5651,20,6,18,-2
12-06-2023 18:12:02.058,5652,20,6,18,-2
12-06-2023 18:12:02.079,5653,20,6,18,-2
12-06-2023 18:12:02.100,5654,20,6,18,-2
12-06-2023 18:12:02.121,5655,20,6,18,-2
12-06-2023 18:12:02.139,5656,20,6,18,-2
12-06-2023 18:12:02.158,5657,20,6,18,-2
12-06-2023 18:12:02.180,5658,20,6,18,-2
12-06-2023 18:12:02.203,5659,20,6,18,-2
12-06-2023 18:12:02.220,5660,20,6,18,-2
12-06-2023 18:12:02.238,5661,20,6,18,-2
12-06-2023 18:12:02.263,5662,20,6,18,-2
12-06-2023 18:12:02.278,5663,20,6,18,-2
12-06-2023 18:12:02.298,5664,20,6,18,-2
12-06-2023 18:12:02.319,5665,20,6,18,-2
12-06-2023 18:12:02.340,5666,20,6,18,-2
12-06-2023 18:12:02.358,5667,20,6,18,-2
12-06-2023 18:12:02.381,5668,20,6,18,-2
12-06-2023 18:12:02.401,5669,20,6,18,-2
12-06-2023 18:12:02.419,5670,20,6,18,-2
12-06-2023 18:12:02.438,5671,20,6,18,-2
12-06-2023 18:12:02.465,5672,20,6,18,-2
12-06-2023 18:12:02.482,5673,20,6,18,-2
12-06-2023 18:12:02.502,5674,20,6,18,-2
12-06-2023 18:12:02.517,5675,20,6,18,-2
12-06-2023 18:12:02.537,5676,20,6,18,-2
12-06-2023 18:12:02.561,5677,20,6,18,-2
12-06-2023 18:12:02.579,5678,20,6,18,-2
12-06-2023 18:12:02.597,5679,20,6,18,-2
12-06-2023 18:12:02.619,5680,20,6,18,-2
12-06-2023 18:12:02.640,5681,20,6,18,-2
12-06-2023 18:12:02.658,5682,20,6,18,-2
12-06-2023 18:12:02.676,5683,20,6,18,-2
12-06-2023 18:12:02.697,5684,20,6,18,-2
12-06-2023 18:12:02.717,5685,20,6,18,-2
12-06-2023 18:12:02.737,5686,20,6,18,-2
12-06-2023 18:12:02.759,5687,20,6,18,-2
12-06-2023 18:12:02.781,5688,20,6,18,-2
12-06-2023 18:12:02.798,5689,20,6,18,-2
12-06-2023 18:12:02.818,5690,20,6,18,-2
12-06-2023 18:12:02.838,5691,20,6,18,-2
12-06-2023 18:12:02.857,5692,20,6,18,-2
12-06-2023 18:12:02.881,5693,20,6,18,-2
12-06-2023 18:12:02.899,5694,20,6,18,-2
12-06-2023 18:12:02.920,5695,20,6,18,-2
12-06-2023 18:12:02.937,5696,20,6,18,-2
12-06-2023 18:12:02.957,5697,20,6,18,-2
12-06-2023 18:12:02.978,5698,20,6,18,-2
12-06-2023 18:12:02.999,5699,20,6,18,-2
12-06-2023 18:12:03.017,5700,20,6,18,-2
12-06-2023 18:12:03.037,5701,20,6,18,-2
12-06-2023 18:12:03.060,5702,20,6,18,-2
12-06-2023 18:12:03.078,5703,20,6,18,-2
12-06-2023 18:12:03.099,5704,20,6,18,-2
12-06-2023 18:12:03.120,5705,20,6,18,-2
12-06-2023 18:12:03.143,5706,20,6,18,-2
12-06-2023 18:12:03.158,5707,20,6,18,-2
12-06-2023 18:12:03.181,5708,20,6,18,-2
12-06-2023 18:12:03.196,5709,20,6,18,-2
12-06-2023 18:12:03.220,5710,20,6,18,-2
12-06-2023 18:12:03.239,5711,20,6,18,-2
12-06-2023 18:12:03.261,5712,20,6,18,-2
12-06-2023 18:12:03.281,5713,20,6,18,-2
12-06-2023 18:12:03.302,5714,20,6,18,-2
12-06-2023 18:12:03.320,5715,20,6,18,-2
12-06-2023 18:12:03.340,5716,20,6,18,-2
12-06-2023 18:12:03.362,5717,20,6,18,-2
12-06-2023 18:12:03.381,5718,20,6,18,-2
12-06-2023 18:12:03.399,5719,20,6,18,-2
12-06-2023 18:12:03.418,5720,20,6,18,-2
12-06-2023 18:12:03.438,5721,20,6,18,-2
12-06-2023 18:12:03.463,5722,20,6,18,-2
12-06-2023 18:12:03.482,5723,20,6,18,-2
12-06-2023 18:12:03.498,5724,20,6,18,-2
12-06-2023 18:12:03.518,5725,20,6,18,-2
12-06-2023 18:12:03.539,5726,21,6,18,-2
12-06-2023 18:12:03.559,5727,21,6,18,-2
12-06-2023 18:12:03.578,5728,21,6,18,-2
12-06-2023 18:12:03.599,5729,21,6,18,-2
12-06-2023 18:12:03.617,5730,20,6,18,-2
12-06-2023 18:12:03.639,5731,21,6,18,-3
12-06-2023 18:12:03.663,5732,21,6,18,-3
12-06-2023 18:12:03.679,5733,21,6,19,-3
12-06-2023 18:12:03.701,5734,21,6,18,-3
12-06-2023 18:12:03.717,5735,21,6,19,-2
12-06-2023 18:12:03.739,5736,21,6,19,-2
12-06-2023 18:12:03.758,5737,21,6,19,-2
12-06-2023 18:12:03.778,5738,21,6,19,-2
12-06-2023 18:12:03.801,5739,21,7,19,-2
12-06-2023 18:12:03.820,5740,21,7,19,-2
12-06-2023 18:12:03.840,5741,21,7,19,-2
12-06-2023 18:12:03.859,5742,21,7,19,-2
12-06-2023 18:12:03.879,5743,21,7,19,-2
12-06-2023 18:12:03.898,5744,21,7,19,-2
12-06-2023 18:12:03.919,5745,21,7,19,-2
12-06-2023 18:12:03.940,5746,21,7,19,-2
12-06-2023 18:12:03.963,5747,21,7,19,-2
12-06-2023 18:12:03.979,5748,22,7,19,-2
12-06-2023 18:12:03.999,5749,22,7,19,-2
12-06-2023 18:12:04.019,5750,22,7,19,-2
12-06-2023 18:12:04.039,5751,22,7,19,-2
12-06-2023 18:12:04.060,5752,22,7,19,-2
12-06-2023 18:12:04.078,5753,22,7,19,-2
12-06-2023 18:12:04.099,5754,22,7,19,-2
12-06-2023 18:12:04.120,5755,22,7,19,-2
12-06-2023 18:12:04.142,5756,22,7,19,-2
12-06-2023 18:12:04.161,5757,22,8,19,-2
12-06-2023 18:12:04.180,5758,22,8,19,-2
12-06-2023 18:12:04.203,5759,22,8,19,-2
12-06-2023 18:12:04.221,5760,22,8,19,-1
12-06-2023 18:12:04.237,5761,22,8,19,-1
12-06-2023 18:12:04.258,5762,23,8,19,-1
12-06-2023 18:12:04.279,5763,23,8,19,-1
12-06-2023 18:12:04.301,5764,23,8,19,-1
12-06-2023 18:12:04.320,5765,23,8,19,-1
12-06-2023 18:12:04.338,5766,26,7,19,-2
12-06-2023 18:12:04.360,5767,28,7,19,-2
12-06-2023 18:12:04.380,5768,31,9,19,-2
12-06-2023 18:12:04.401,5769,33,10,19,-1
12-06-2023 18:12:04.421,5770,32,13,19,-1
12-06-2023 18:12:04.438,5771,25,15,19,-1
12-06-2023 18:12:04.460,5772,19,16,19,-1
12-06-2023 18:12:04.483,5773,17,17,19,-1
12-06-2023 18:12:04.501,5774,13,19,19,-1
12-06-2023 18:12:04.521,5775,9,21,19,0
12-06-2023 18:12:04.538,5776,9,19,19,0
12-06-2023 18:12:04.560,5777,14,22,19,0
12-06-2023 18:12:04.581,5778,15,9,18,0
12-06-2023 18:12:04.601,5779,16,6,18,0
12-06-2023 18:12:04.617,5780,15,19,18,0
12-06-2023 18:12:04.637,5781,11,12,18,-1
12-06-2023 18:12:04.657,5782,10,13,18,-1
12-06-2023 18:12:04.683,5783,12,10,20,-1
12-06-2023 18:12:04.700,5784,10,9,20,-1
12-06-2023 18:12:04.719,5785,11,8,24,-1
12-06-2023 18:12:04.739,5786,11,8,30,-2
12-06-2023 18:12:04.762,5787,11,9,38,-1
12-06-2023 18:12:04.780,5788,12,8,36,0
12-06-2023 18:12:04.797,5789,12,8,34,3
12-06-2023 18:12:04.819,5790,12,8,39,3
12-06-2023 18:12:04.838,5791,12,8,35,3
12-06-2023 18:12:04.860,5792,13,8,31,6
12-06-2023 18:12:04.877,5793,13,8,28,9
12-06-2023 18:12:04.900,5794,13,8,27,10
12-06-2023 18:12:04.917,5795,13,8,24,10
12-06-2023 18:12:04.939,5796,14,8,22,12
12-06-2023 18:12:04.964,5797,14,8,20,12
12-06-2023 18:12:04.980,5798,14,7,19,9
12-06-2023 18:12:05.000,5799,14,7,20,5
12-06-2023 18:12:05.017,5800,14,7,19,3
12-06-2023 18:12:05.037,5801,14,7,20,-2
12-06-2023 18:12:05.058,5802,15,7,20,-5
12-06-2023 18:12:05.080,5803,15,5,23,-7
12-06-2023 18:12:05.097,5804,17,3,26,-9
12-06-2023 18:12:05.118,5805,19,-1,29,-12
12-06-2023 18:12:05.139,5806,20,-3,30,-14
12-06-2023 18:12:05.159,5807,21,-2,33,-16
12-06-2023 18:12:05.179,5808,19,0,37,-18
12-06-2023 18:12:05.200,5809,19,-3,39,-17
12-06-2023 18:12:05.220,5810,19,3,44,-17
12-06-2023 18:12:05.240,5811,18,5,48,-21
12-06-2023 18:12:05.263,5812,18,7,49,-23
12-06-2023 18:12:05.280,5813,16,6,50,-26
12-06-2023 18:12:05.301,5814,16,6,53,-27
12-06-2023 18:12:05.318,5815,15,6,59,-25
12-06-2023 18:12:05.342,5816,17,4,68,-18
12-06-2023 18:12:05.362,5817,18,1,40,-27
12-06-2023 18:12:05.380,5818,20,0,35,-29
12-06-2023 18:12:05.400,5819,23,2,52,-24
12-06-2023 18:12:05.420,5820,25,5,44,-24
12-06-2023 18:12:05.440,5821,27,6,44,-26
12-06-2023 18:12:05.458,5822,28,6,44,-23
12-06-2023 18:12:05.484,5823,29,4,40,-23
12-06-2023 18:12:05.497,5824,30,4,37,-24
