Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:23:01.053,8596,19,4,17,-2
12-06-2023 17:23:01.074,8597,19,5,17,0
12-06-2023 17:23:01.093,8598,19,5,17,1
12-06-2023 17:23:01.116,8599,19,5,17,1
12-06-2023 17:23:01.132,8600,19,5,17,3
12-06-2023 17:23:01.153,8601,19,4,18,3
12-06-2023 17:23:01.175,8602,19,4,18,3
12-06-2023 17:23:01.192,8603,19,4,18,3
12-06-2023 17:23:01.212,8604,19,4,19,2
12-06-2023 17:23:01.233,8605,19,4,20,0
12-06-2023 17:23:01.252,8606,19,5,20,-7
12-06-2023 17:23:01.273,8607,19,5,20,-13
12-06-2023 17:23:01.292,8608,19,5,20,-15
12-06-2023 17:23:01.315,8609,19,5,20,-17
12-06-2023 17:23:01.332,8610,19,4,20,-20
12-06-2023 17:23:01.355,8611,19,5,19,-20
12-06-2023 17:23:01.375,8612,19,5,19,-18
12-06-2023 17:23:01.393,8613,19,5,20,-14
12-06-2023 17:23:01.412,8614,19,5,21,-13
12-06-2023 17:23:01.432,8615,19,5,22,-13
12-06-2023 17:23:01.454,8616,19,5,23,-11
12-06-2023 17:23:01.473,8617,19,5,23,-10
12-06-2023 17:23:01.495,8618,19,5,23,-4
12-06-2023 17:23:01.515,8619,20,7,25,3
12-06-2023 17:23:01.534,8620,20,8,25,2
12-06-2023 17:23:01.553,8621,20,8,19,0
12-06-2023 17:23:01.573,8622,20,7,22,-2
12-06-2023 17:23:01.592,8623,20,7,20,1
12-06-2023 17:23:01.613,8624,20,7,20,0
12-06-2023 17:23:01.633,8625,20,7,20,-1
12-06-2023 17:23:01.651,8626,20,7,20,-2
12-06-2023 17:23:01.672,8627,21,7,20,-2
12-06-2023 17:23:01.693,8628,20,7,20,-3
12-06-2023 17:23:01.712,8629,21,7,20,-4
12-06-2023 17:23:01.736,8630,20,7,20,-2
12-06-2023 17:23:01.756,8631,20,7,19,3
12-06-2023 17:23:01.773,8632,20,7,18,5
12-06-2023 17:23:01.793,8633,20,7,19,3
12-06-2023 17:23:01.815,8634,20,6,19,-1
12-06-2023 17:23:01.833,8635,20,6,18,-4
12-06-2023 17:23:01.853,8636,20,6,18,-3
12-06-2023 17:23:01.872,8637,20,6,19,-3
12-06-2023 17:23:01.893,8638,20,6,18,-4
12-06-2023 17:23:01.914,8639,20,5,18,-4
12-06-2023 17:23:01.933,8640,19,5,18,-4
12-06-2023 17:23:01.952,8641,19,5,18,-4
12-06-2023 17:23:01.972,8642,20,5,19,-4
12-06-2023 17:23:01.991,8643,20,5,19,-5
12-06-2023 17:23:02.014,8644,20,5,19,-5
12-06-2023 17:23:02.032,8645,20,5,19,-5
12-06-2023 17:23:02.054,8646,20,4,18,-5
12-06-2023 17:23:02.072,8647,20,4,18,-5
12-06-2023 17:23:02.093,8648,20,4,18,-6
12-06-2023 17:23:02.115,8649,20,4,18,-6
12-06-2023 17:23:02.132,8650,20,4,18,-6
12-06-2023 17:23:02.152,8651,20,4,18,-6
12-06-2023 17:23:02.174,8652,20,4,18,-6
12-06-2023 17:23:02.192,8653,20,4,18,-6
12-06-2023 17:23:02.213,8654,20,4,18,-6
12-06-2023 17:23:02.234,8655,20,4,19,-6
12-06-2023 17:23:02.254,8656,20,4,18,-6
12-06-2023 17:23:02.271,8657,20,4,18,-6
12-06-2023 17:23:02.295,8658,20,4,18,-7
12-06-2023 17:23:02.314,8659,20,4,19,-7
12-06-2023 17:23:02.332,8660,20,4,21,-6
12-06-2023 17:23:02.354,8661,20,4,22,-2
12-06-2023 17:23:02.373,8662,20,4,22,-1
12-06-2023 17:23:02.393,8663,20,5,22,1
12-06-2023 17:23:02.412,8664,20,4,22,-1
12-06-2023 17:23:02.435,8665,20,4,21,-3
12-06-2023 17:23:02.454,8666,20,4,22,-7
12-06-2023 17:23:02.474,8667,20,5,23,-11
12-06-2023 17:23:02.492,8668,20,5,24,-8
12-06-2023 17:23:02.512,8669,19,5,18,-12
12-06-2023 17:23:02.535,8670,20,5,20,-11
12-06-2023 17:23:02.555,8671,19,5,19,-10
12-06-2023 17:23:02.575,8672,19,5,19,-9
12-06-2023 17:23:02.593,8673,19,5,19,-9
12-06-2023 17:23:02.613,8674,19,4,19,-9
12-06-2023 17:23:02.632,8675,19,4,19,-9
12-06-2023 17:23:02.652,8676,18,1,19,-9
12-06-2023 17:23:02.672,8677,16,2,19,-9
12-06-2023 17:23:02.696,8678,16,2,19,-8
12-06-2023 17:23:02.713,8679,19,7,19,-8
12-06-2023 17:23:02.732,8680,20,7,19,-8
12-06-2023 17:23:02.754,8681,21,6,19,-8
12-06-2023 17:23:02.773,8682,21,8,18,-8
12-06-2023 17:23:02.796,8683,21,7,18,-8
12-06-2023 17:23:02.812,8684,20,8,18,-7
12-06-2023 17:23:02.833,8685,20,9,18,-7
12-06-2023 17:23:02.853,8686,20,10,18,-7
12-06-2023 17:23:02.872,8687,20,10,18,-7
12-06-2023 17:23:02.892,8688,20,10,18,-7
12-06-2023 17:23:02.912,8689,19,9,18,-7
12-06-2023 17:23:02.935,8690,18,8,19,-7
12-06-2023 17:23:02.954,8691,18,10,19,-7
12-06-2023 17:23:02.975,8692,18,9,19,-6
12-06-2023 17:23:02.991,8693,17,7,18,-6
12-06-2023 17:23:03.016,8694,17,7,19,-6
12-06-2023 17:23:03.034,8695,17,7,18,-6
12-06-2023 17:23:03.052,8696,18,7,18,-6
12-06-2023 17:23:03.072,8697,18,7,17,-10
12-06-2023 17:23:03.094,8698,18,7,16,-12
12-06-2023 17:23:03.112,8699,18,6,16,-13
12-06-2023 17:23:03.133,8700,18,6,17,-10
12-06-2023 17:23:03.156,8701,18,6,18,-8
12-06-2023 17:23:03.175,8702,18,6,19,-4
12-06-2023 17:23:03.195,8703,18,6,19,-4
12-06-2023 17:23:03.213,8704,18,6,19,-3
12-06-2023 17:23:03.235,8705,18,5,19,-4
12-06-2023 17:23:03.255,8706,18,5,19,-4
12-06-2023 17:23:03.274,8707,18,5,19,-4
12-06-2023 17:23:03.294,8708,18,5,19,-5
12-06-2023 17:23:03.315,8709,18,4,19,-5
12-06-2023 17:23:03.332,8710,18,4,19,-5
12-06-2023 17:23:03.352,8711,18,4,18,-5
12-06-2023 17:23:03.373,8712,17,4,18,-5
12-06-2023 17:23:03.392,8713,18,5,18,-5
12-06-2023 17:23:03.413,8714,19,5,18,-5
12-06-2023 17:23:03.432,8715,22,3,18,-5
12-06-2023 17:23:03.452,8716,21,3,18,-5
12-06-2023 17:23:03.474,8717,19,4,18,-4
12-06-2023 17:23:03.496,8718,18,1,18,-4
12-06-2023 17:23:03.512,8719,18,1,18,-4
12-06-2023 17:23:03.534,8720,14,1,18,-4
12-06-2023 17:23:03.555,8721,11,0,18,-4
12-06-2023 17:23:03.572,8722,10,0,18,-4
12-06-2023 17:23:03.595,8723,8,-1,18,-4
12-06-2023 17:23:03.614,8724,7,-2,18,-4
12-06-2023 17:23:03.634,8725,7,-1,17,-4
12-06-2023 17:23:03.656,8726,6,-1,17,-4
12-06-2023 17:23:03.673,8727,6,1,17,-4
12-06-2023 17:23:03.695,8728,7,2,17,-4
12-06-2023 17:23:03.711,8729,9,7,17,-4
12-06-2023 17:23:03.739,8730,12,9,17,-4
12-06-2023 17:23:03.752,8731,10,8,17,-4
12-06-2023 17:23:03.772,8732,9,2,17,-3
12-06-2023 17:23:03.798,8733,14,0,17,-3
12-06-2023 17:23:03.813,8734,17,1,17,-3
12-06-2023 17:23:03.833,8735,20,5,17,-3
12-06-2023 17:23:03.853,8736,18,5,17,-3
12-06-2023 17:23:03.873,8737,18,3,17,-3
12-06-2023 17:23:03.892,8738,18,5,17,-2
12-06-2023 17:23:03.912,8739,17,5,17,-2
12-06-2023 17:23:03.935,8740,17,6,17,-2
12-06-2023 17:23:03.954,8741,17,11,17,-2
12-06-2023 17:23:03.974,8742,19,11,17,-2
12-06-2023 17:23:03.992,8743,20,11,17,-2
12-06-2023 17:23:04.013,8744,24,10,17,-2
12-06-2023 17:23:04.035,8745,25,11,17,-1
12-06-2023 17:23:04.055,8746,25,12,17,-2
12-06-2023 17:23:04.073,8747,25,12,17,-2
12-06-2023 17:23:04.092,8748,25,9,17,-2
12-06-2023 17:23:04.112,8749,25,10,17,-2
12-06-2023 17:23:04.133,8750,24,10,17,-2
12-06-2023 17:23:04.155,8751,24,10,17,-2
12-06-2023 17:23:04.172,8752,24,10,17,-1
12-06-2023 17:23:04.193,8753,22,9,17,-1
12-06-2023 17:23:04.213,8754,21,9,17,-2
12-06-2023 17:23:04.234,8755,20,9,17,-2
12-06-2023 17:23:04.255,8756,17,8,17,-1
12-06-2023 17:23:04.274,8757,16,5,17,-1
12-06-2023 17:23:04.291,8758,16,4,17,-1
12-06-2023 17:23:04.313,8759,16,1,17,-2
12-06-2023 17:23:04.333,8760,15,-3,17,-2
12-06-2023 17:23:04.351,8761,14,-5,17,-1
12-06-2023 17:23:04.373,8762,12,-6,17,-1
12-06-2023 17:23:04.392,8763,11,-6,17,-1
12-06-2023 17:23:04.413,8764,10,-5,17,-2
12-06-2023 17:23:04.432,8765,10,-4,17,-2
12-06-2023 17:23:04.454,8766,11,-4,17,-2
12-06-2023 17:23:04.472,8767,12,-5,17,-2
12-06-2023 17:23:04.494,8768,11,-8,17,-2
12-06-2023 17:23:04.513,8769,11,-11,17,-2
12-06-2023 17:23:04.536,8770,12,-11,17,-2
12-06-2023 17:23:04.554,8771,12,-7,17,-3
12-06-2023 17:23:04.574,8772,11,-6,17,-3
12-06-2023 17:23:04.592,8773,10,-7,17,-2
12-06-2023 17:23:04.615,8774,7,-7,17,-2
12-06-2023 17:23:04.632,8775,6,-7,17,-2
12-06-2023 17:23:04.654,8776,4,-7,17,-3
12-06-2023 17:23:04.671,8777,3,-6,17,-2
12-06-2023 17:23:04.697,8778,1,-3,17,-2
12-06-2023 17:23:04.713,8779,1,-1,17,-2
12-06-2023 17:23:04.736,8780,0,4,17,-2
12-06-2023 17:23:04.755,8781,2,8,17,-3
12-06-2023 17:23:04.774,8782,5,10,17,-3
12-06-2023 17:23:04.796,8783,13,12,17,-3
12-06-2023 17:23:04.815,8784,9,13,16,-3
12-06-2023 17:23:04.834,8785,9,9,16,-3
12-06-2023 17:23:04.852,8786,15,9,17,-3
12-06-2023 17:23:04.874,8787,17,6,17,-3
12-06-2023 17:23:04.893,8788,18,6,16,-2
12-06-2023 17:23:04.914,8789,16,6,16,-3
12-06-2023 17:23:04.936,8790,15,5,16,-3
12-06-2023 17:23:04.953,8791,15,4,16,-3
12-06-2023 17:23:04.971,8792,14,3,16,-3
12-06-2023 17:23:04.993,8793,14,2,17,-3
12-06-2023 17:23:05.012,8794,14,2,17,-3
12-06-2023 17:23:05.031,8795,13,2,17,-2
12-06-2023 17:23:05.055,8796,16,3,17,-2
12-06-2023 17:23:05.074,8797,17,4,17,-2
12-06-2023 17:23:05.093,8798,20,7,17,-2
12-06-2023 17:23:05.113,8799,24,9,17,-2
12-06-2023 17:23:05.135,8800,24,10,17,-2
12-06-2023 17:23:05.152,8801,25,10,17,-2
12-06-2023 17:23:05.171,8802,26,9,17,-2
12-06-2023 17:23:05.192,8803,26,9,17,-2
12-06-2023 17:23:05.213,8804,26,11,17,-1
12-06-2023 17:23:05.235,8805,26,10,17,-1
12-06-2023 17:23:05.253,8806,27,9,17,-1
12-06-2023 17:23:05.271,8807,26,7,17,-2
12-06-2023 17:23:05.294,8808,24,6,17,-2
12-06-2023 17:23:05.312,8809,22,4,17,-1
12-06-2023 17:23:05.334,8810,19,4,17,-2
12-06-2023 17:23:05.353,8811,16,1,17,-2
12-06-2023 17:23:05.371,8812,14,1,17,-2
12-06-2023 17:23:05.392,8813,12,0,17,-2
12-06-2023 17:23:05.414,8814,10,-1,17,-2
12-06-2023 17:23:05.432,8815,10,-2,17,-2
12-06-2023 17:23:05.455,8816,9,-2,17,-2
12-06-2023 17:23:05.472,8817,9,-2,17,-2
12-06-2023 17:23:05.495,8818,8,-2,17,-2
12-06-2023 17:23:05.512,8819,10,0,17,-2
12-06-2023 17:23:05.533,8820,13,0,17,-2
12-06-2023 17:23:05.553,8821,15,2,17,-2
12-06-2023 17:23:05.574,8822,19,3,17,-2
12-06-2023 17:23:05.595,8823,18,4,17,-2
12-06-2023 17:23:05.612,8824,18,3,17,-2
12-06-2023 17:23:05.634,8825,19,1,17,-2
12-06-2023 17:23:05.656,8826,16,0,17,-2
12-06-2023 17:23:05.674,8827,15,-1,17,-2
12-06-2023 17:23:05.695,8828,12,-2,17,-2
12-06-2023 17:23:05.713,8829,11,-3,17,-2
12-06-2023 17:23:05.737,8830,9,-4,17,-2
12-06-2023 17:23:05.753,8831,7,-5,17,-2
12-06-2023 17:23:05.772,8832,6,-4,17,-2
12-06-2023 17:23:05.793,8833,6,-2,17,-2
12-06-2023 17:23:05.816,8834,6,1,17,-2
12-06-2023 17:23:05.833,8835,7,2,17,-2
12-06-2023 17:23:05.856,8836,11,5,17,-2
12-06-2023 17:23:05.873,8837,16,8,17,-2
12-06-2023 17:23:05.893,8838,12,5,16,-3
12-06-2023 17:23:05.914,8839,15,2,17,-3
12-06-2023 17:23:05.932,8840,14,5,17,-3
12-06-2023 17:23:05.957,8841,10,-2,17,-3
12-06-2023 17:23:05.973,8842,11,0,17,-2
12-06-2023 17:23:05.992,8843,13,0,17,-2
12-06-2023 17:23:06.012,8844,14,2,17,-2
12-06-2023 17:23:06.035,8845,17,3,17,-1
12-06-2023 17:23:06.055,8846,20,5,17,-1
12-06-2023 17:23:06.072,8847,21,5,17,-1
12-06-2023 17:23:06.096,8848,21,6,17,-1
12-06-2023 17:23:06.113,8849,22,7,17,-1
12-06-2023 17:23:06.135,8850,22,8,17,-1
12-06-2023 17:23:06.155,8851,21,8,17,-2
12-06-2023 17:23:06.174,8852,23,7,17,-2
12-06-2023 17:23:06.192,8853,24,7,17,-1
12-06-2023 17:23:06.213,8854,25,5,17,-1
12-06-2023 17:23:06.234,8855,24,5,17,-1
12-06-2023 17:23:06.254,8856,24,5,17,-2
12-06-2023 17:23:06.275,8857,23,5,17,-2
12-06-2023 17:23:06.296,8858,23,5,17,-2
12-06-2023 17:23:06.313,8859,24,6,17,-1
12-06-2023 17:23:06.333,8860,23,4,17,-2
12-06-2023 17:23:06.355,8861,20,3,17,-2
12-06-2023 17:23:06.372,8862,19,2,17,-2
12-06-2023 17:23:06.394,8863,16,0,17,-2
12-06-2023 17:23:06.413,8864,13,-1,17,-2
12-06-2023 17:23:06.433,8865,11,-2,17,-2
12-06-2023 17:23:06.452,8866,10,-3,17,-2
12-06-2023 17:23:06.472,8867,8,-4,17,-2
12-06-2023 17:23:06.496,8868,5,-2,17,-1
12-06-2023 17:23:06.512,8869,8,-2,17,-1
12-06-2023 17:23:06.535,8870,9,0,17,-1
12-06-2023 17:23:06.555,8871,11,-1,17,-2
12-06-2023 17:23:06.574,8872,11,-3,17,-2
12-06-2023 17:23:06.593,8873,10,-1,17,-2
12-06-2023 17:23:06.613,8874,9,-1,17,-2
12-06-2023 17:23:06.632,8875,7,-2,17,-2
12-06-2023 17:23:06.652,8876,7,-3,17,-2
12-06-2023 17:23:06.672,8877,6,-3,17,-2
12-06-2023 17:23:06.693,8878,6,-4,17,-2
12-06-2023 17:23:06.714,8879,6,-3,17,-3
12-06-2023 17:23:06.735,8880,6,-3,17,-3
12-06-2023 17:23:06.756,8881,6,-3,17,-3
12-06-2023 17:23:06.774,8882,7,-1,17,-3
12-06-2023 17:23:06.794,8883,7,-1,17,-3
12-06-2023 17:23:06.812,8884,8,1,17,-3
12-06-2023 17:23:06.833,8885,10,4,17,-3
12-06-2023 17:23:06.853,8886,12,6,17,-3
12-06-2023 17:23:06.875,8887,16,10,17,-3
12-06-2023 17:23:06.893,8888,21,14,17,-3
12-06-2023 17:23:06.914,8889,16,13,16,-4
12-06-2023 17:23:06.934,8890,16,9,16,-3
12-06-2023 17:23:06.955,8891,20,7,15,-3
12-06-2023 17:23:06.972,8892,21,10,16,-3
12-06-2023 17:23:06.995,8893,20,10,15,-2
12-06-2023 17:23:07.014,8894,18,6,16,-2
12-06-2023 17:23:07.032,8895,19,8,16,-2
12-06-2023 17:23:07.054,8896,21,5,16,-2
12-06-2023 17:23:07.072,8897,24,5,16,-2
12-06-2023 17:23:07.095,8898,28,6,16,-2
12-06-2023 17:23:07.115,8899,29,7,16,-2
12-06-2023 17:23:07.135,8900,30,9,16,-1
12-06-2023 17:23:07.152,8901,31,10,16,-1
12-06-2023 17:23:07.172,8902,30,13,16,-2
12-06-2023 17:23:07.194,8903,31,14,16,-2
12-06-2023 17:23:07.215,8904,29,13,16,-2
12-06-2023 17:23:07.233,8905,29,14,16,-2
12-06-2023 17:23:07.253,8906,29,13,16,-1
12-06-2023 17:23:07.274,8907,27,12,16,-1
12-06-2023 17:23:07.295,8908,26,10,16,-1
12-06-2023 17:23:07.315,8909,24,8,16,-1
12-06-2023 17:23:07.333,8910,23,7,16,-1
12-06-2023 17:23:07.354,8911,23,5,16,-1
12-06-2023 17:23:07.372,8912,23,2,16,-1
12-06-2023 17:23:07.392,8913,22,0,16,-1
12-06-2023 17:23:07.414,8914,19,0,17,-1
12-06-2023 17:23:07.431,8915,16,0,17,-2
12-06-2023 17:23:07.452,8916,14,0,17,-2
12-06-2023 17:23:07.473,8917,11,0,17,-2
12-06-2023 17:23:07.492,8918,8,0,16,-2
12-06-2023 17:23:07.512,8919,7,0,17,-2
12-06-2023 17:23:07.533,8920,9,0,17,-2
12-06-2023 17:23:07.554,8921,11,0,17,-2
12-06-2023 17:23:07.574,8922,10,1,17,-2
12-06-2023 17:23:07.592,8923,10,3,17,-2
12-06-2023 17:23:07.614,8924,11,1,16,-1
12-06-2023 17:23:07.633,8925,10,0,16,-1
12-06-2023 17:23:07.654,8926,8,-1,16,-1
12-06-2023 17:23:07.673,8927,6,-2,16,-2
12-06-2023 17:23:07.695,8928,6,-2,16,-1
12-06-2023 17:23:07.713,8929,6,-2,16,-1
12-06-2023 17:23:07.732,8930,6,-5,16,-1
12-06-2023 17:23:07.755,8931,6,-5,16,-2
12-06-2023 17:23:07.772,8932,5,-6,17,-2
12-06-2023 17:23:07.793,8933,5,-6,17,-2
12-06-2023 17:23:07.812,8934,5,-6,17,-2
12-06-2023 17:23:07.833,8935,5,-6,17,-2
12-06-2023 17:23:07.856,8936,5,-4,17,-2
12-06-2023 17:23:07.873,8937,5,-3,17,-2
12-06-2023 17:23:07.894,8938,6,1,17,-3
12-06-2023 17:23:07.912,8939,6,6,17,-3
12-06-2023 17:23:07.934,8940,9,10,17,-3
12-06-2023 17:23:07.951,8941,12,11,17,-2
12-06-2023 17:23:07.971,8942,1,7,17,-2
12-06-2023 17:23:07.992,8943,2,6,17,-2
12-06-2023 17:23:08.012,8944,7,4,16,-2
12-06-2023 17:23:08.035,8945,11,6,16,-2
12-06-2023 17:23:08.055,8946,10,2,16,-1
12-06-2023 17:23:08.073,8947,16,7,16,-2
12-06-2023 17:23:08.092,8948,7,0,16,-1
12-06-2023 17:23:08.112,8949,4,1,17,-1
12-06-2023 17:23:08.135,8950,11,1,16,-2
12-06-2023 17:23:08.155,8951,9,-1,17,-1
12-06-2023 17:23:08.175,8952,12,-1,16,-1
12-06-2023 17:23:08.193,8953,13,-1,16,0
12-06-2023 17:23:08.214,8954,18,5,16,0
12-06-2023 17:23:08.234,8955,19,6,16,0
12-06-2023 17:23:08.255,8956,22,2,16,0
12-06-2023 17:23:08.274,8957,24,9,16,0
12-06-2023 17:23:08.292,8958,24,10,16,-1
12-06-2023 17:23:08.311,8959,24,11,16,-1
12-06-2023 17:23:08.333,8960,24,12,16,0
12-06-2023 17:23:08.352,8961,22,11,16,0
12-06-2023 17:23:08.373,8962,22,10,17,0
12-06-2023 17:23:08.392,8963,20,8,17,0
12-06-2023 17:23:08.417,8964,19,6,17,0
12-06-2023 17:23:08.433,8965,18,4,17,-1
12-06-2023 17:23:08.455,8966,16,2,17,-1
12-06-2023 17:23:08.475,8967,15,-1,17,-1
12-06-2023 17:23:08.495,8968,16,-2,17,-1
12-06-2023 17:23:08.515,8969,16,-3,17,-1
12-06-2023 17:23:08.535,8970,15,-5,17,-1
12-06-2023 17:23:08.555,8971,15,-5,17,-1
12-06-2023 17:23:08.572,8972,13,-5,17,-1
12-06-2023 17:23:08.595,8973,10,-5,17,-1
12-06-2023 17:23:08.614,8974,9,-6,17,-1
12-06-2023 17:23:08.633,8975,6,-7,17,-1
12-06-2023 17:23:08.656,8976,5,-3,17,-1
12-06-2023 17:23:08.675,8977,5,-3,17,-1
12-06-2023 17:23:08.694,8978,4,-4,17,-1
12-06-2023 17:23:08.712,8979,4,-6,17,-1
12-06-2023 17:23:08.735,8980,3,-6,17,-1
12-06-2023 17:23:08.754,8981,2,-6,17,-1
12-06-2023 17:23:08.773,8982,2,-5,17,-1
12-06-2023 17:23:08.793,8983,1,-6,17,-2
12-06-2023 17:23:08.813,8984,0,-7,17,-2
12-06-2023 17:23:08.833,8985,0,-7,17,-2
12-06-2023 17:23:08.852,8986,2,-6,17,-2
12-06-2023 17:23:08.877,8987,3,-7,17,-2
12-06-2023 17:23:08.894,8988,4,-8,17,-1
12-06-2023 17:23:08.914,8989,6,-9,17,-1
12-06-2023 17:23:08.933,8990,10,-7,17,-2
12-06-2023 17:23:08.951,8991,12,-5,17,-2
12-06-2023 17:23:08.976,8992,17,-2,17,-2
12-06-2023 17:23:08.994,8993,20,0,17,-2
12-06-2023 17:23:09.014,8994,19,3,17,-2
12-06-2023 17:23:09.033,8995,25,5,17,-2
12-06-2023 17:23:09.054,8996,25,3,17,-1
12-06-2023 17:23:09.076,8997,26,0,17,-1
12-06-2023 17:23:09.094,8998,26,1,17,-1
12-06-2023 17:23:09.113,8999,28,2,17,-1
12-06-2023 17:23:09.132,9000,29,3,17,-1
12-06-2023 17:23:09.152,9001,28,7,17,-1
12-06-2023 17:23:09.174,9002,28,10,17,-1
12-06-2023 17:23:09.194,9003,28,11,17,-1
12-06-2023 17:23:09.213,9004,28,11,17,-1
12-06-2023 17:23:09.232,9005,28,9,17,0
12-06-2023 17:23:09.254,9006,29,8,17,0
12-06-2023 17:23:09.272,9007,29,8,17,0
12-06-2023 17:23:09.295,9008,28,7,17,0
12-06-2023 17:23:09.315,9009,27,5,17,-1
12-06-2023 17:23:09.334,9010,26,4,17,-1
12-06-2023 17:23:09.354,9011,24,2,17,-1
12-06-2023 17:23:09.373,9012,24,1,17,0
12-06-2023 17:23:09.395,9013,23,0,17,0
12-06-2023 17:23:09.414,9014,23,-1,17,-1
12-06-2023 17:23:09.433,9015,22,-1,17,-1
12-06-2023 17:23:09.453,9016,20,1,17,-1
12-06-2023 17:23:09.474,9017,17,0,17,-1
12-06-2023 17:23:09.493,9018,15,-1,17,-1
12-06-2023 17:23:09.512,9019,12,-3,17,-1
12-06-2023 17:23:09.535,9020,9,-3,17,-1
12-06-2023 17:23:09.552,9021,9,-4,17,-1
12-06-2023 17:23:09.575,9022,10,-2,17,-1
12-06-2023 17:23:09.591,9023,11,-2,17,-2
12-06-2023 17:23:09.613,9024,12,-1,17,-1
12-06-2023 17:23:09.633,9025,12,0,17,-2
12-06-2023 17:23:09.654,9026,13,1,17,-1
12-06-2023 17:23:09.673,9027,13,1,17,-1
12-06-2023 17:23:09.693,9028,14,0,17,-2
12-06-2023 17:23:09.714,9029,14,-2,17,-2
12-06-2023 17:23:09.734,9030,15,-2,17,-2
12-06-2023 17:23:09.751,9031,15,-1,17,-2
12-06-2023 17:23:09.773,9032,15,3,17,-2
12-06-2023 17:23:09.796,9033,15,3,17,-2
12-06-2023 17:23:09.813,9034,16,3,17,-2
12-06-2023 17:23:09.834,9035,16,3,17,-2
12-06-2023 17:23:09.853,9036,16,3,17,-2
12-06-2023 17:23:09.877,9037,16,3,17,-2
12-06-2023 17:23:09.894,9038,17,3,17,-3
12-06-2023 17:23:09.915,9039,17,3,17,-3
12-06-2023 17:23:09.936,9040,17,3,17,-3
12-06-2023 17:23:09.952,9041,17,3,17,-3
12-06-2023 17:23:09.973,9042,17,3,17,-3
12-06-2023 17:23:09.993,9043,17,3,18,-4
12-06-2023 17:23:10.013,9044,17,3,18,-5
12-06-2023 17:23:10.033,9045,17,3,18,-5
12-06-2023 17:23:10.053,9046,17,3,17,-5
12-06-2023 17:23:10.073,9047,17,3,17,-5
12-06-2023 17:23:10.092,9048,17,3,17,-5
12-06-2023 17:23:10.115,9049,17,3,17,-5
12-06-2023 17:23:10.132,9050,17,3,17,-6
12-06-2023 17:23:10.153,9051,17,3,17,-5
12-06-2023 17:23:10.173,9052,18,3,18,-5
12-06-2023 17:23:10.195,9053,18,3,17,-3
12-06-2023 17:23:10.214,9054,18,3,18,-2
12-06-2023 17:23:10.233,9055,18,3,18,1
12-06-2023 17:23:10.255,9056,18,3,18,-1
12-06-2023 17:23:10.273,9057,18,3,18,-4
12-06-2023 17:23:10.293,9058,18,3,17,-5
12-06-2023 17:23:10.313,9059,18,3,18,-5
12-06-2023 17:23:10.332,9060,18,3,17,-5
12-06-2023 17:23:10.356,9061,17,4,17,-5
12-06-2023 17:23:10.375,9062,17,5,17,-5
12-06-2023 17:23:10.395,9063,18,4,17,-5
12-06-2023 17:23:10.414,9064,18,4,17,-5
12-06-2023 17:23:10.434,9065,18,5,17,-5
12-06-2023 17:23:10.454,9066,18,5,17,-5
12-06-2023 17:23:10.472,9067,19,5,17,-5
12-06-2023 17:23:10.492,9068,19,5,17,-5
12-06-2023 17:23:10.513,9069,19,5,17,-5
12-06-2023 17:23:10.532,9070,19,5,18,-5
12-06-2023 17:23:10.554,9071,19,5,18,-5
12-06-2023 17:23:10.576,9072,19,5,18,-4
12-06-2023 17:23:10.592,9073,19,5,18,-4
12-06-2023 17:23:10.613,9074,19,4,17,-4
12-06-2023 17:23:10.632,9075,18,4,17,-4
12-06-2023 17:23:10.651,9076,18,4,17,-4
12-06-2023 17:23:10.672,9077,19,2,17,-4
12-06-2023 17:23:10.693,9078,19,1,17,-4
12-06-2023 17:23:10.713,9079,19,-1,17,-4
12-06-2023 17:23:10.735,9080,19,2,17,-4
12-06-2023 17:23:10.754,9081,18,3,17,-4
12-06-2023 17:23:10.774,9082,18,4,17,-4
12-06-2023 17:23:10.793,9083,18,4,17,-4
12-06-2023 17:23:10.815,9084,18,4,17,-4
12-06-2023 17:23:10.832,9085,18,4,17,-4
12-06-2023 17:23:10.855,9086,18,4,17,-4
12-06-2023 17:23:10.875,9087,18,4,17,-4
12-06-2023 17:23:10.893,9088,18,4,17,-4
12-06-2023 17:23:10.913,9089,18,4,17,-4
12-06-2023 17:23:10.934,9090,18,4,17,-4
12-06-2023 17:23:10.952,9091,18,3,17,-4
12-06-2023 17:23:10.975,9092,18,3,17,-4
12-06-2023 17:23:10.995,9093,18,3,17,-4
12-06-2023 17:23:11.015,9094,18,3,17,-4
12-06-2023 17:23:11.032,9095,18,3,17,-4
12-06-2023 17:23:11.052,9096,18,3,17,-4
12-06-2023 17:23:11.075,9097,18,3,17,-3
12-06-2023 17:23:11.095,9098,18,3,17,-3
12-06-2023 17:23:11.114,9099,18,3,17,-3
12-06-2023 17:23:11.135,9100,18,3,17,-3
12-06-2023 17:23:11.153,9101,18,3,17,-3
12-06-2023 17:23:11.176,9102,18,3,17,-3
12-06-2023 17:23:11.195,9103,18,3,17,-3
12-06-2023 17:23:11.213,9104,18,3,17,-3
12-06-2023 17:23:11.235,9105,18,3,17,-4
12-06-2023 17:23:11.252,9106,18,3,17,-4
12-06-2023 17:23:11.274,9107,18,3,17,-4
12-06-2023 17:23:11.294,9108,18,3,17,-4
12-06-2023 17:23:11.313,9109,18,3,17,-4
