Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 08:55:08.770,6746,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.788,6747,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.813,6748,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.832,6749,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.850,6750,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.870,6751,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.888,6752,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.907,6753,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.929,6754,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.950,6755,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.970,6756,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:08.992,6757,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.009,6758,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.030,6759,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.047,6760,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.070,6761,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.091,6762,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.110,6763,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.127,6764,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.149,6765,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.168,6766,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.191,6767,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.211,6768,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.228,6769,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.249,6770,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.272,6771,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.289,6772,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.308,6773,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.329,6774,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.348,6775,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.369,6776,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.389,6777,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.413,6778,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.433,6779,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.449,6780,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.476,6781,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.499,6782,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.518,6783,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.540,6784,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.552,6785,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.574,6786,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.594,6787,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.612,6788,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.635,6789,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.649,6790,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.668,6791,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.687,6792,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.711,6793,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.727,6794,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.748,6795,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.769,6796,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.791,6797,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.817,6798,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.831,6799,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.851,6800,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.869,6801,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.891,6802,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.911,6803,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.928,6804,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.951,6805,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.967,6806,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:09.990,6807,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.010,6808,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.030,6809,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.050,6810,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.067,6811,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.088,6812,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.111,6813,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.129,6814,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.149,6815,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.168,6816,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.193,6817,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.207,6818,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.228,6819,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.247,6820,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.272,6821,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.291,6822,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.308,6823,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.333,6824,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.349,6825,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.366,6826,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.389,6827,20,3,18,-4,,,CUTOFF,,,,
25-07-2023 08:55:10.407,6828,20,3,18,-3,,,CUTOFF,,,,
25-07-2023 08:55:10.428,6829,20,3,18,-3,,,STANDING_B,,,,
25-07-2023 08:55:10.452,6830,20,3,18,-4,,,STANDING_B,,,,
25-07-2023 08:55:10.467,6831,20,3,19,-4,,,STANDING_B,,,,
25-07-2023 08:55:10.489,6832,20,3,18,-3,,,STANDING_B,,,,
25-07-2023 08:55:10.510,6833,20,2,18,1,,,MOTION_B,,,,
25-07-2023 08:55:10.529,6834,20,2,18,2,,,MOTION_B,,,,
25-07-2023 08:55:10.555,6835,20,2,18,1,,,MOTION_B,,,,
25-07-2023 08:55:10.573,6836,20,2,19,1,,,MOTION_B,,,,
25-07-2023 08:55:10.590,6837,20,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:10.609,6838,20,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:10.634,6839,20,2,22,5,,,MOTION_B,,,,
25-07-2023 08:55:10.649,6840,20,2,22,4,,,MOTION_B,,,,
25-07-2023 08:55:10.668,6841,20,2,23,2,,,MOTION_B,,,,
25-07-2023 08:55:10.694,6842,20,2,23,-1,,,MOTION_B,,,,
25-07-2023 08:55:10.706,6843,20,2,22,-2,,,MOTION_B,,,,
25-07-2023 08:55:10.729,6844,20,1,22,-4,,,MOTION_B,,,,
25-07-2023 08:55:10.752,6845,20,1,21,0,,,MOTION_B,,,,
25-07-2023 08:55:10.770,6846,20,2,19,2,,,MOTION_B,,,,
25-07-2023 08:55:10.791,6847,20,2,19,1,,,MOTION_B,,,,
25-07-2023 08:55:10.811,6848,20,2,18,-1,,,MOTION_B,,,,
25-07-2023 08:55:10.830,6849,20,1,18,-4,,,MOTION_B,,,,
25-07-2023 08:55:10.848,6850,20,1,17,-5,,,MOTION_B,,,,
25-07-2023 08:55:10.868,6851,20,1,17,-5,,,MOTION_B,,,,
25-07-2023 08:55:10.889,6852,20,1,17,-5,,,MOTION_B,,,,
25-07-2023 08:55:10.910,6853,20,1,17,-4,,,MOTION_B,,,,
25-07-2023 08:55:10.932,6854,20,2,18,-4,,,MOTION_B,,,,
25-07-2023 08:55:10.951,6855,20,2,18,-4,,,MOTION_B,,,,
25-07-2023 08:55:10.969,6856,20,2,18,-5,,,MOTION_B,,,,
25-07-2023 08:55:10.987,6857,20,1,18,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.012,6858,21,1,18,-4,,,MOTION_B,,,,
25-07-2023 08:55:11.030,6859,21,1,18,-4,,,MOTION_B,,,,
25-07-2023 08:55:11.049,6860,21,2,18,-8,,,MOTION_B,,,,
25-07-2023 08:55:11.066,6861,21,2,18,-12,,,MOTION_B,,,,
25-07-2023 08:55:11.089,6862,21,2,18,-13,,,MOTION_B,,,,
25-07-2023 08:55:11.108,6863,21,2,18,-13,,,MOTION_B,,,,
25-07-2023 08:55:11.133,6864,21,2,16,-13,,,MOTION_B,,,,
25-07-2023 08:55:11.151,6865,21,2,16,-13,,,MOTION_B,,,,
25-07-2023 08:55:11.170,6866,21,2,17,-12,,,MOTION_B,,,,
25-07-2023 08:55:11.192,6867,21,2,18,-9,,,MOTION_B,,,,
25-07-2023 08:55:11.210,6868,21,2,19,-8,,,MOTION_B,,,,
25-07-2023 08:55:11.230,6869,21,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.249,6870,21,2,21,-3,,,MOTION_B,,,,
25-07-2023 08:55:11.269,6871,21,2,21,-2,,,MOTION_B,,,,
25-07-2023 08:55:11.287,6872,21,2,20,0,,,MOTION_B,,,,
25-07-2023 08:55:11.311,6873,21,2,19,2,,,MOTION_B,,,,
25-07-2023 08:55:11.331,6874,21,2,19,3,,,MOTION_B,,,,
25-07-2023 08:55:11.350,6875,21,2,19,2,,,MOTION_B,,,,
25-07-2023 08:55:11.372,6876,21,2,20,-1,,,MOTION_B,,,,
25-07-2023 08:55:11.394,6877,21,2,20,0,,,MOTION_B,,,,
25-07-2023 08:55:11.407,6878,21,2,20,2,,,MOTION_B,,,,
25-07-2023 08:55:11.431,6879,21,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:11.451,6880,21,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:11.475,6881,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:11.491,6882,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:11.510,6883,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:11.532,6884,20,1,20,6,,,MOTION_B,,,,
25-07-2023 08:55:11.557,6885,20,1,22,4,,,MOTION_B,,,,
25-07-2023 08:55:11.576,6886,20,1,23,3,,,MOTION_B,,,,
25-07-2023 08:55:11.591,6887,20,2,24,1,,,MOTION_B,,,,
25-07-2023 08:55:11.611,6888,20,2,23,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.629,6889,20,1,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.654,6890,20,1,22,-7,,,MOTION_B,,,,
25-07-2023 08:55:11.674,6891,20,1,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.691,6892,20,1,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.710,6893,20,1,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.727,6894,20,1,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.748,6895,20,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.769,6896,20,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.789,6897,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.811,6898,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.830,6899,21,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.850,6900,21,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.871,6901,21,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.888,6902,21,2,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:11.908,6903,21,2,21,-3,,,MOTION_B,,,,
25-07-2023 08:55:11.928,6904,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:11.949,6905,21,2,21,-4,,,MOTION_B,,,,
25-07-2023 08:55:11.969,6906,21,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:11.989,6907,21,2,21,-11,,,MOTION_B,,,,
25-07-2023 08:55:12.012,6908,21,2,21,-13,,,MOTION_B,,,,
25-07-2023 08:55:12.029,6909,21,2,21,-11,,,MOTION_B,,,,
25-07-2023 08:55:12.048,6910,21,3,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:12.068,6911,21,3,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.092,6912,21,3,21,-4,,,MOTION_B,,,,
25-07-2023 08:55:12.110,6913,21,2,21,-2,,,MOTION_B,,,,
25-07-2023 08:55:12.127,6914,21,3,20,0,,,MOTION_B,,,,
25-07-2023 08:55:12.148,6915,21,3,20,2,,,MOTION_B,,,,
25-07-2023 08:55:12.171,6916,21,3,20,2,,,MOTION_B,,,,
25-07-2023 08:55:12.193,6917,21,3,20,2,,,MOTION_B,,,,
25-07-2023 08:55:12.208,6918,21,3,20,2,,,MOTION_B,,,,
25-07-2023 08:55:12.231,6919,21,2,20,3,,,MOTION_B,,,,
25-07-2023 08:55:12.250,6920,21,2,21,0,,,MOTION_B,,,,
25-07-2023 08:55:12.271,6921,21,2,21,1,,,MOTION_B,,,,
25-07-2023 08:55:12.292,6922,21,2,21,3,,,MOTION_B,,,,
25-07-2023 08:55:12.308,6923,21,2,21,4,,,MOTION_B,,,,
25-07-2023 08:55:12.328,6924,21,2,21,5,,,MOTION_B,,,,
25-07-2023 08:55:12.351,6925,21,2,22,4,,,MOTION_B,,,,
25-07-2023 08:55:12.369,6926,20,2,22,2,,,MOTION_B,,,,
25-07-2023 08:55:12.388,6927,20,1,22,2,,,MOTION_B,,,,
25-07-2023 08:55:12.410,6928,20,1,22,2,,,MOTION_B,,,,
25-07-2023 08:55:12.430,6929,20,1,22,2,,,MOTION_B,,,,
25-07-2023 08:55:12.450,6930,20,1,22,2,,,MOTION_B,,,,
25-07-2023 08:55:12.472,6931,20,1,22,2,,,MOTION_B,,,,
25-07-2023 08:55:12.493,6932,20,1,22,2,,,MOTION_B,,,,
25-07-2023 08:55:12.507,6933,20,1,22,3,,,MOTION_B,,,,
25-07-2023 08:55:12.527,6934,20,1,22,4,,,MOTION_B,,,,
25-07-2023 08:55:12.551,6935,20,1,22,0,,,MOTION_B,,,,
25-07-2023 08:55:12.567,6936,20,0,22,-4,,,MOTION_B,,,,
25-07-2023 08:55:12.590,6937,20,0,22,-7,,,MOTION_B,,,,
25-07-2023 08:55:12.612,6938,20,0,22,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.630,6939,20,1,21,-8,,,MOTION_B,,,,
25-07-2023 08:55:12.656,6940,20,1,21,-7,,,MOTION_B,,,,
25-07-2023 08:55:12.667,6941,20,1,20,-7,,,MOTION_B,,,,
25-07-2023 08:55:12.693,6942,20,1,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.713,6943,20,1,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.727,6944,20,1,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.748,6945,20,1,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.768,6946,20,1,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.788,6947,20,1,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:12.809,6948,20,1,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.831,6949,20,1,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.848,6950,20,1,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.871,6951,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.889,6952,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.913,6953,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.931,6954,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.947,6955,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.971,6956,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:12.990,6957,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.010,6958,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.029,6959,21,2,20,-3,,,MOTION_B,,,,
25-07-2023 08:55:13.049,6960,21,2,20,-4,,,MOTION_B,,,,
25-07-2023 08:55:13.072,6961,21,2,21,-8,,,MOTION_B,,,,
25-07-2023 08:55:13.088,6962,21,2,20,-10,,,MOTION_B,,,,
25-07-2023 08:55:13.111,6963,21,2,20,-14,,,MOTION_B,,,,
25-07-2023 08:55:13.129,6964,21,2,19,-15,,,MOTION_B,,,,
25-07-2023 08:55:13.147,6965,21,2,19,-14,,,MOTION_B,,,,
25-07-2023 08:55:13.173,6966,21,2,19,-10,,,MOTION_B,,,,
25-07-2023 08:55:13.194,6967,21,2,20,-8,,,MOTION_B,,,,
25-07-2023 08:55:13.207,6968,21,2,21,-8,,,MOTION_B,,,,
25-07-2023 08:55:13.227,6969,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.248,6970,21,2,21,-3,,,MOTION_B,,,,
25-07-2023 08:55:13.278,6971,21,2,21,1,,,MOTION_B,,,,
25-07-2023 08:55:13.291,6972,21,2,21,2,,,MOTION_B,,,,
25-07-2023 08:55:13.309,6973,21,2,21,1,,,MOTION_B,,,,
25-07-2023 08:55:13.326,6974,21,2,20,3,,,MOTION_B,,,,
25-07-2023 08:55:13.346,6975,21,2,20,2,,,MOTION_B,,,,
25-07-2023 08:55:13.372,6976,21,2,20,-1,,,MOTION_B,,,,
25-07-2023 08:55:13.391,6977,21,2,21,0,,,MOTION_B,,,,
25-07-2023 08:55:13.410,6978,21,2,20,3,,,MOTION_B,,,,
25-07-2023 08:55:13.427,6979,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:13.452,6980,21,2,20,6,,,MOTION_B,,,,
25-07-2023 08:55:13.466,6981,21,2,19,6,,,MOTION_B,,,,
25-07-2023 08:55:13.490,6982,21,2,19,6,,,MOTION_B,,,,
25-07-2023 08:55:13.510,6983,21,2,19,5,,,MOTION_B,,,,
25-07-2023 08:55:13.539,6984,21,2,20,3,,,MOTION_B,,,,
25-07-2023 08:55:13.552,6985,21,2,20,3,,,MOTION_B,,,,
25-07-2023 08:55:13.567,6986,21,2,20,3,,,MOTION_B,,,,
25-07-2023 08:55:13.588,6987,21,2,21,2,,,MOTION_B,,,,
25-07-2023 08:55:13.607,6988,21,2,21,0,,,MOTION_B,,,,
25-07-2023 08:55:13.630,6989,21,1,21,-3,,,MOTION_B,,,,
25-07-2023 08:55:13.647,6990,21,1,22,-7,,,MOTION_B,,,,
25-07-2023 08:55:13.669,6991,21,1,23,-6,,,MOTION_B,,,,
25-07-2023 08:55:13.696,6992,20,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:13.713,6993,20,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:13.727,6994,20,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.747,6995,20,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.769,6996,20,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.791,6997,20,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.813,6998,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.829,6999,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.852,7000,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.873,7001,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.888,7002,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.913,7003,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.928,7004,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:13.949,7005,21,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:13.975,7006,21,2,20,-6,,,MOTION_B,,,,
25-07-2023 08:55:13.989,7007,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:14.013,7008,21,2,21,-4,,,MOTION_B,,,,
25-07-2023 08:55:14.031,7009,21,2,21,-4,,,MOTION_B,,,,
25-07-2023 08:55:14.050,7010,21,2,21,-3,,,MOTION_B,,,,
25-07-2023 08:55:14.069,7011,21,2,22,-6,,,MOTION_B,,,,
25-07-2023 08:55:14.092,7012,21,2,22,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.109,7013,21,2,21,-13,,,MOTION_B,,,,
25-07-2023 08:55:14.128,7014,21,2,20,-15,,,MOTION_B,,,,
25-07-2023 08:55:14.150,7015,21,2,19,-14,,,MOTION_B,,,,
25-07-2023 08:55:14.172,7016,21,2,19,-8,,,MOTION_B,,,,
25-07-2023 08:55:14.190,7017,21,2,20,-7,,,MOTION_B,,,,
25-07-2023 08:55:14.207,7018,21,2,20,-5,,,MOTION_B,,,,
25-07-2023 08:55:14.228,7019,21,2,20,-1,,,MOTION_B,,,,
25-07-2023 08:55:14.249,7020,21,2,20,2,,,MOTION_B,,,,
25-07-2023 08:55:14.272,7021,21,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:14.288,7022,21,3,20,4,,,MOTION_B,,,,
25-07-2023 08:55:14.309,7023,21,3,20,4,,,MOTION_B,,,,
25-07-2023 08:55:14.331,7024,21,3,20,2,,,MOTION_B,,,,
25-07-2023 08:55:14.349,7025,21,3,20,1,,,MOTION_B,,,,
25-07-2023 08:55:14.371,7026,21,3,20,4,,,MOTION_B,,,,
25-07-2023 08:55:14.393,7027,21,3,20,6,,,MOTION_B,,,,
25-07-2023 08:55:14.408,7028,21,3,20,6,,,MOTION_B,,,,
25-07-2023 08:55:14.430,7029,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:14.448,7030,21,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:14.468,7031,21,2,20,3,,,MOTION_B,,,,
25-07-2023 08:55:14.493,7032,21,2,21,3,,,MOTION_B,,,,
25-07-2023 08:55:14.514,7033,21,2,21,4,,,MOTION_B,,,,
25-07-2023 08:55:14.534,7034,21,2,21,4,,,MOTION_B,,,,
25-07-2023 08:55:14.556,7035,21,2,21,3,,,MOTION_B,,,,
25-07-2023 08:55:14.570,7036,21,2,21,3,,,MOTION_B,,,,
25-07-2023 08:55:14.587,7037,21,2,21,2,,,MOTION_B,,,,
25-07-2023 08:55:14.613,7038,21,2,22,-6,,,MOTION_B,,,,
25-07-2023 08:55:14.628,7039,21,2,22,-6,,,MOTION_B,,,,
25-07-2023 08:55:14.649,7040,20,2,23,-12,,,MOTION_B,,,,
25-07-2023 08:55:14.668,7041,20,2,24,-11,,,MOTION_B,,,,
25-07-2023 08:55:14.690,7042,20,1,22,-13,,,MOTION_B,,,,
25-07-2023 08:55:14.708,7043,20,2,22,-12,,,MOTION_B,,,,
25-07-2023 08:55:14.732,7044,20,2,22,-11,,,MOTION_B,,,,
25-07-2023 08:55:14.753,7045,20,1,22,-10,,,MOTION_B,,,,
25-07-2023 08:55:14.767,7046,20,1,22,-10,,,MOTION_B,,,,
25-07-2023 08:55:14.787,7047,20,2,21,-10,,,MOTION_B,,,,
25-07-2023 08:55:14.812,7048,20,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.827,7049,21,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.847,7050,21,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.868,7051,21,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.893,7052,21,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.914,7053,21,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.930,7054,21,2,21,-9,,,MOTION_B,,,,
25-07-2023 08:55:14.949,7055,21,2,21,-8,,,MOTION_B,,,,
25-07-2023 08:55:14.968,7056,21,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:14.989,7057,21,2,21,-6,,,MOTION_B,,,,
25-07-2023 08:55:15.009,7058,21,2,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:15.028,7059,21,2,22,-5,,,MOTION_B,,,,
25-07-2023 08:55:15.047,7060,21,2,22,-7,,,MOTION_B,,,,
25-07-2023 08:55:15.071,7061,21,2,22,-12,,,MOTION_B,,,,
25-07-2023 08:55:15.090,7062,21,2,21,-16,,,MOTION_B,,,,
25-07-2023 08:55:15.110,7063,21,2,20,-16,,,MOTION_B,,,,
25-07-2023 08:55:15.129,7064,21,2,20,-14,,,MOTION_B,,,,
25-07-2023 08:55:15.151,7065,21,2,20,-10,,,MOTION_B,,,,
25-07-2023 08:55:15.172,7066,21,2,21,-7,,,MOTION_B,,,,
25-07-2023 08:55:15.196,7067,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:55:15.212,7068,21,3,21,-1,,,MOTION_B,,,,
25-07-2023 08:55:15.228,7069,21,3,21,-1,,,MOTION_B,,,,
25-07-2023 08:55:15.250,7070,21,3,21,1,,,MOTION_B,,,,
25-07-2023 08:55:15.268,7071,21,3,21,4,,,MOTION_B,,,,
25-07-2023 08:55:15.293,7072,21,3,21,2,,,MOTION_B,,,,
25-07-2023 08:55:15.311,7073,21,3,21,0,,,MOTION_B,,,,
25-07-2023 08:55:15.330,7074,21,3,21,1,,,MOTION_B,,,,
25-07-2023 08:55:15.349,7075,21,3,21,3,,,MOTION_B,,,,
25-07-2023 08:55:15.372,7076,21,3,20,5,,,MOTION_B,,,,
25-07-2023 08:55:15.392,7077,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:15.410,7078,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:15.427,7079,21,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:15.451,7080,21,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:15.466,7081,21,2,20,4,,,MOTION_B,,,,
25-07-2023 08:55:15.490,7082,21,2,20,5,,,MOTION_B,,,,
25-07-2023 08:55:15.508,7083,21,2,21,5,,,MOTION_B,,,,
25-07-2023 08:55:15.537,7084,21,1,20,5,,,MOTION_B,,,,
25-07-2023 08:55:15.548,7085,20,1,21,4,,,MOTION_B,,,,
25-07-2023 08:55:15.579,7086,20,2,22,3,,,MOTION_B,,,,
25-07-2023 08:55:15.595,7087,20,2,22,0,,,MOTION_B,,,,
25-07-2023 08:55:15.614,7088,20,2,20,-3,,,MOTION_B,,,,
25-07-2023 08:55:15.633,7089,20,2,21,-3,,,MOTION_B,,,,
25-07-2023 08:55:15.649,7090,20,2,19,-2,,,MOTION_B,,,,
25-07-2023 08:55:15.666,7091,20,2,19,-2,,,MOTION_B,,,,
25-07-2023 08:55:15.688,7092,20,2,19,-2,,,MOTION_B,,,,
25-07-2023 08:55:15.711,7093,20,1,19,-2,,,MOTION_B,,,,
25-07-2023 08:55:15.730,7094,20,1,19,-3,,,MOTION_B,,,,
25-07-2023 08:55:15.749,7095,20,1,19,-3,,,MOTION_B,,,,
